Date,Open,High,Low,Close,Volume
2012-4-2,489.8,489.8,489.8,489.8,1
2012-4-3,489.8,489.8,479,479,11
2012-4-4,489.8,489.8,489.8,489.8,1
2012-4-5,489.8,489.8,489.8,489.8,2
2012-4-6,489.8,489.8,489.8,489.8,4
2012-4-9,488.8,489.8,488.8,489.8,2
2012-4-10,489.9,489.9,489.9,489.9,1
2012-4-11,489.9,489.9,489.9,489.9,3
2012-4-12,489.9,489.9,489.9,489.9,2
2012-4-13,489.7,489.7,463,463,8
2012-4-16,489.5,489.5,489.5,489.5,1
2012-4-17,489.6,489.7,454.1,454.1,3
2012-4-18,489.7,489.7,489.7,489.7,3
2012-4-19,489.7,489.7,489.7,489.7,2
2012-4-20,489.8,489.8,489.8,489.8,1
2012-4-24,489.7,489.7,489.7,489.7,1
2012-4-25,489.7,489.7,489.7,489.7,1
2012-4-26,489.4,489.4,489.4,489.4,1
2012-4-27,479.8,479.8,479.8,479.8,1
2012-4-28,489.8,489.8,489.8,489.8,1
2012-5-2,484.7,484.7,410,484.5,5
2012-5-3,484.2,484.2,484.2,484.2,1
2012-5-4,483.3,484.5,483.3,484.5,3
2012-5-5,484.7,484.7,484.7,484.7,1
2012-5-8,484.7,484.7,484.7,484.7,1
2012-5-10,484.5,484.5,410,479.5,5
2012-5-11,480,480.5,480,480.5,2
2012-5-12,478.5,478.5,478.5,478.5,1
2012-5-14,480.5,480.5,480.5,480.5,1
2012-5-15,479.7,479.7,479.7,479.7,1
2012-5-16,484,484.7,484,484.7,2
2012-5-17,400,474.5,400,474.5,6
2012-5-21,464,479,464,479,3
2012-5-22,464,464,464,464,1
2012-6-15,440,440,440,440,5
2012-7-2,439.9,440,439.9,440,5
2012-7-6,316,464,316,464,21
2012-7-9,464.5,464.5,325,325,33
2012-7-10,418.8,455,418.8,455,19
2012-7-17,399,441.5,399,441.5,12
2012-7-25,375,429,375,429,2
2012-7-26,446.6,446.6,446.6,446.6,1
2012-7-30,399.5,399.5,399.5,399.5,1
2012-7-31,412.6,444,403.1,403.2,14
2012-8-2,382,444,382,444,11
2012-8-10,390.1,390.1,390.1,390.1,1
2012-8-13,439.2,439.2,439.2,439.2,2
2012-8-17,395.1,395.2,395,395,3
2012-8-20,436.5,436.5,390,390.1,3
2012-8-22,444.5,444.5,400,400,7
2012-8-23,400,400,400,400,5
2012-8-24,400,400,400,400,4
2012-8-27,400,400,400,400,1
2012-8-29,386,386,386,386,2
2012-8-30,421.2,421.2,421.2,421.2,3
2012-9-14,420.6,420.6,420.6,420.6,1
2012-9-19,400,400,400,400,1
2012-9-20,424.7,433.7,420,433.7,40
2012-9-24,405.1,434.7,400.1,434.7,4
2012-10-11,434.7,434.7,434.7,434.7,4
2012-10-12,429.9,430,429.9,430,15
2012-10-16,435,435,430,430,7
2012-10-17,428.4,428.4,428.4,428.4,1
2012-10-19,426.9,427,426.9,427,11
2012-10-22,434.8,434.8,424,429,8
2012-10-23,429,429,400,428.6,26
2012-10-26,415,415,415,415,1
2012-10-30,418.9,419.3,390.1,419.3,5
2012-10-31,390.1,427.7,390.1,427.7,4
2012-11-8,390,415,320,413.5,17
2012-11-9,383,383,383,383,1
2012-11-12,414.8,414.8,400,400,2
2012-11-13,389.1,409.9,389,409.9,15
2012-11-14,416.8,416.8,416.8,416.8,1
2012-11-15,400,414.9,400,414.9,6
2012-11-22,434.5,434.5,415,415,11
2012-11-23,400,400,400,400,50
2012-11-30,414.7,414.7,414.7,414.7,1
2012-12-4,390.1,409.7,390,409.7,5
2012-12-6,385,407.5,373,406.5,340
2012-12-11,409.5,409.7,390,409.5,13
2012-12-18,400,412.7,400,400,20
2012-12-19,412.8,412.8,412.8,412.8,1
2012-12-20,385,409.8,320,409.8,158
2012-12-21,390.1,390.1,390,390,8
2012-12-25,414.8,414.8,414.8,414.8,1
2012-12-26,400.1,400.1,400,400,8
2012-12-28,342.1,414.6,342,395.1,10
2013-1-8,419.7,419.7,393.1,418.6,3
2013-1-15,420.7,489,375,444.6,607
2013-1-16,449.6,449.6,405.6,405.6,2
2013-1-17,449.7,469.9,449.7,454.9,35
2013-1-18,539.6,539.6,539.6,539.6,1
2013-1-21,440.5,489.7,440.5,460,15
2013-1-22,502,502,469.6,469.6,9
2013-1-23,539,539,539,539,1
2013-1-25,480,480,480,480,1
2013-1-29,487,487,487,487,1
2013-1-30,457.1,484,457,484,7
2013-1-31,451.4,587.3,430,440,8
2013-2-1,538,610,493.2,565,158
2013-2-4,665,665,503.1,574.3,42
2013-2-6,555,555,555,555,1
2013-2-8,530,530,530,530,1
2013-2-15,549.9,550,549.9,550,5
2013-2-20,509.4,509.4,500,500,16
2013-3-12,500,500,500,500,1
2013-3-19,520,520,520,520,1
2013-3-25,519.5,519.5,497.4,498,8
2013-4-9,450,450,450,450,1
2013-4-10,500,500,500,500,1
2013-4-16,455,455,450,450,2
2013-4-18,500,500,500,500,1
2013-4-19,440,480,400.1,480,6
2013-4-22,499.7,594.8,499.7,594.8,3
2013-4-26,410,420.1,402,420,28
2013-4-29,400.3,412.3,400,412.3,71
2013-4-30,417.8,453,417.8,453,18
2013-5-6,500,500,424.8,466,3
2013-5-7,480,480,480,480,1
2013-5-21,402.9,489.5,402.9,489.5,9
2013-5-23,403.1,486.5,403.1,486.5,4
2013-5-24,403.2,421.7,400,421.7,3
2013-5-29,460,460,460,460,1
2013-5-31,400,400,400,400,1
2013-6-3,448.7,448.7,448.7,448.7,1
2013-6-4,449.7,499,449.7,499,10
2013-6-5,407.2,455,407.2,455,2
2013-6-11,488.7,488.8,488.7,488.8,2
2013-6-24,498.5,498.5,498.5,498.5,1
2013-6-25,499.9,499.9,499.9,499.9,1
2013-6-26,497,497,497,497,6
