Date,Open,High,Low,Close,Volume
2011-11-3,7217.5,7898.9,7217.5,7898.9,2
2011-11-8,7000,7272.4,6850,7272.4,18
2011-11-9,7099.9,7100,7099.9,7100,3
2011-11-10,6446.4,6446.4,6111,6333,14
2011-11-11,7392,8866.2,7392,7500,28
2011-11-14,7900,7900,7900,7900,3
2011-11-15,7200,7500,6856,6996,15
2011-11-17,6800,6800,6718,6718,2
2011-11-18,6508,6999.9,6500.1,6999,5
2011-11-21,6898.1,7000,6898.1,7000,3
2011-11-22,7449.9,9000.7,7449.9,7500,20
2011-11-23,7500.4,7500.4,7500.4,7500.4,1
2011-11-24,7500,7500,7500,7500,1
2011-11-28,7500,8000.7,7500,8000.7,6
2011-11-29,7777,7777,7777,7777,1
2011-11-30,7900,8498,7900,8498,2
2011-12-1,8499,9000,8100,8100,5
2011-12-2,8100,8100,8100,8100,1
2011-12-5,8200,8200,8200,8200,1
2011-12-9,7529,7610.2,7518,7610.2,6
2011-12-19,7500,7500,6701.4,7499.9,7
2011-12-20,7500,7500,7500,7500,1
2011-12-21,7499.9,7500,7444.1,7444.1,5
2011-12-23,7444,7444,7444,7444,1
2011-12-26,7444,7444,7444,7444,1
2011-12-27,7444,7444,7444,7444,2
2011-12-28,7444,7444,7444,7444,1
2011-12-29,7388,7388,7111.1,7222,5
2012-1-11,7000,7154.9,6600.1,7154.9,5
2012-1-12,7099.1,7150,6701.8,7150,11
2012-1-13,7018,7055.5,6999,7055.5,10
2012-1-16,7000,7000,7000,7000,2
2012-1-20,7499.9,7999.9,7008.9,7008.9,11
2012-1-23,7450,7450,7450,7450,1
2012-2-3,7121.1,7121.1,7120,7120,5
2012-2-6,7121,8072.6,7000.1,7300,35
2012-2-7,7500,7500,7500,7500,4
2012-2-8,7560,8000,7560,8000,5
2012-2-15,7850,7850,7850,7850,1
2012-2-16,7773.1,7800,7500,7750,86
2012-2-17,7555.1,7750,7500.1,7600,19
2012-2-20,7500,7500,7500,7500,1
2012-2-21,7819.9,9000,7819.9,9000,13
2012-3-5,5455.5,8888.8,5455.5,8888.8,3
2012-3-13,8990,8998,8990,8998,2
2012-3-14,8010,8010,8000,8000,6
2012-3-16,8300,8300,8300,8300,5
2012-3-21,8999.9,11620,8999.9,11620,36
2012-3-22,11700,16200,11700,16200,15
2012-3-23,15000,21884.9,12222,17988,34
2012-3-26,16000.9,21999.8,13201.2,13859.6,47
2012-3-27,13191,13191,12998.9,12998.9,6
2012-3-28,12000.1,12000.1,10000,11950.4,21
2012-3-30,14799.9,16477,11770,12000.1,18
