Date,Open,High,Low,Close,Volume
2014-1-29,3.1001,3.1106,3.1001,3.105,14
2014-1-30,3.1001,3.14,3.1,3.14,12
2014-1-31,3.1399,3.1399,3.1399,3.1399,2
2014-2-3,3.1999,3.2,3.15,3.15,197
2014-2-4,3.1001,3.1001,3.1001,3.1001,4
2014-2-5,3.2,3.2,3.1499,3.15,103
2014-2-7,3.1101,3.1103,3.0999,3.105,460
2014-2-10,3.105,3.105,3.105,3.105,3
2014-2-11,3.1998,3.1999,3,3.176,20
2014-2-12,3.0991,3.0995,3.0534,3.0995,164
2014-2-13,3.07,3.07,3.0505,3.0505,5
2014-2-14,3.0505,3.105,3,3.105,617
2014-2-17,3.15,3.15,3.15,3.15,3
2014-2-18,3.15,3.15,3.15,3.15,1
2014-2-20,3.0501,3.0501,3.05,3.05,5
2014-2-24,3.0502,3.15,3.0501,3.14,227
2014-2-25,3.14,3.15,3.14,3.1489,138
2014-2-26,3.1487,3.1489,3.1,3.1,80
2014-2-27,3.0501,3.0501,3.0501,3.0501,6
2014-2-28,3.1484,3.27,3.12,3.1201,434
2014-3-3,3,3.0001,2.95,3,17
2014-3-4,2.9505,3.0697,2.9501,3.0697,28
2014-3-5,3.139,3.139,3.139,3.139,10
2014-3-6,3.11,3.11,3.11,3.11,1
2014-3-7,3.0002,3.199,3.0002,3.1002,23
2014-3-11,3.1299,3.2,3.0801,3.0801,207
2014-3-12,3.0836,3.1995,3.08,3.0802,38
2014-3-13,3,3.15,3,3.08,9
2014-3-14,3.08,3.08,2.7502,2.815,255
2014-3-18,3.1299,3.13,3.1299,3.13,3
2014-3-19,3.14,3.14,3.14,3.14,1
2014-3-20,3.13,3.13,2.81,3.12,3503
2014-3-21,3,3.0598,3,3.0598,13
2014-3-24,3.05,3.057,3.0011,3.057,508
2014-3-25,3.0498,3.07,3.0498,3.07,597
2014-3-26,3.1,3.1,3.1,3.1,1
2014-3-28,2.9686,3.1097,2.76,3.0501,1436
2014-4-1,3.0501,3.1,3,3.052,14
2014-4-3,3.1199,3.15,3.1199,3.15,53
2014-4-8,2.8164,3.0426,2.8164,3.0426,5
2014-4-9,3.1979,3.26,3.1,3.1,441
2014-4-10,3.1072,3.1072,3.1,3.1,20
2014-4-14,3.181,3.181,3.125,3.125,22
2014-4-15,3.1501,3.1501,3.1001,3.1001,17
2014-4-18,3.1945,3.2,3.1002,3.1002,23
2014-4-24,3.2299,3.25,3.19,3.19,126
2014-4-25,3.2297,3.25,3.2297,3.25,220
2014-4-28,3.25,3.25,3.25,3.25,1
2014-4-29,3.1732,3.1732,3.1732,3.1732,1
2014-4-30,3.2498,3.25,3.2498,3.25,47
2014-5-2,3.38,3.38,3.2401,3.25,3
2014-5-5,3.2,3.2,3.2,3.2,1
2014-5-6,3.24,3.24,3.24,3.24,1
2014-5-7,3.29,3.44,3.01,3.2042,403
2014-5-8,3.194,3.194,3.194,3.194,3
2014-5-12,2.9869,3.15,2.98,3.0089,42
2014-5-14,2.8433,2.94,2.8433,2.94,32
2014-5-16,2.9051,2.9399,2.878,2.9399,34
2014-5-19,2.8836,2.948,2.8836,2.948,2
2014-5-20,2.9126,2.949,2.9,2.949,133
2014-5-21,3.0999,3.1,2.9649,2.9649,12
2014-5-22,2.9999,2.9999,2.9999,2.9999,1
2014-5-26,2.974,3.1,2.974,3.1,200
2014-5-27,3.013,3.013,2.9531,2.9531,3
2014-5-28,3,3.007,3,3.007,75
2014-5-29,2.9966,2.9966,2.9965,2.9965,2
2014-6-2,3,3,3,3,3
2014-6-3,2.86,3.149,2.7502,3.149,29
2014-6-4,2.9909,2.9909,2.9314,2.9314,4
2014-6-5,2.9302,2.9302,2.9302,2.9302,1
2014-6-9,2.9592,2.9592,2.9592,2.9592,1
2014-6-19,2.959,2.959,2.9589,2.9589,2
2014-6-20,2.95,2.95,2.95,2.95,1
2014-6-24,2.958,2.958,2.9579,2.9579,2
2014-6-26,2.85,2.85,2.85,2.85,2
2014-6-30,3.1623,3.1624,3.1623,3.1624,3
2014-7-7,3.11,3.11,2.964,2.989,35
2014-7-8,2.9421,2.9999,2.9,2.9539,59
2014-7-9,2.9307,2.9307,2.9307,2.9307,1
2014-7-10,2.9211,2.9211,2.9209,2.9209,23
2014-7-11,2.901,2.901,2.901,2.901,1
2014-7-14,3.05,3.05,3.05,3.05,1
2014-7-15,2.9421,2.9421,2.9126,2.9126,2
2014-7-17,2.9012,2.9012,2.901,2.901,14
2014-7-18,2.91,2.91,2.91,2.91,1
2014-7-21,2.9077,2.9949,2.88,2.9949,5
2014-7-22,2.93,2.9499,2.93,2.9499,2
2014-7-25,2.9146,2.9146,2.8855,2.8855,2
2014-7-28,2.89,2.89,2.85,2.8652,72
2014-7-29,2.9,2.9,2.9,2.9,1
2014-7-30,2.9077,2.9077,2.9077,2.9077,1
2014-7-31,2.8002,2.8749,2.8002,2.8498,79
2014-8-1,2.87,2.87,2.87,2.87,11
2014-8-4,2.8501,2.8501,2.8501,2.8501,1
2014-8-5,2.84,2.84,2.84,2.84,35
2014-8-6,2.8211,2.8211,2.802,2.802,10
2014-8-7,2.8101,2.8497,2.81,2.8497,61
2014-8-8,2.808,2.808,2.808,2.808,1
2014-8-11,3.0856,3.0885,2.85,2.85,25
2014-8-13,2.8571,2.8571,2.8498,2.85,54
2014-8-15,2.8501,2.8501,2.85,2.85,47
2014-8-18,2.8667,2.8667,2.8667,2.8667,1
2014-8-22,2.8667,2.8667,2.8667,2.8667,1
2014-8-25,2.867,2.867,2.867,2.867,1
2014-8-26,3,3.0998,3,3.0549,33
2014-8-28,2.91,2.91,2.91,2.91,2
2014-8-29,2.905,2.905,2.8421,2.8998,124
2014-9-1,2.9,2.9,2.9,2.9,46
2014-9-2,2.9,2.9,2.87,2.87,6
2014-9-4,2.9,2.9,2.9,2.9,19
2014-9-9,2.9,2.93,2.8952,2.8952,23
2014-9-10,2.9,2.9,2.9,2.9,2
2014-9-15,2.8997,2.8997,2.87,2.87,7
2014-9-16,2.8698,2.8698,2.8698,2.8698,1
2014-9-17,2.9499,2.9499,2.9499,2.9499,1
2014-9-23,2.8989,2.8989,2.8001,2.89,13
2014-9-24,2.9489,2.99,2.9489,2.99,103
2014-9-25,2.9,2.9001,2.9,2.9001,102
2014-9-26,2.901,2.901,2.8712,2.8712,4
2014-9-29,2.8023,2.8704,2.8023,2.81,42
2014-9-30,2.8502,2.8987,2.8502,2.8987,2
2014-10-3,2.8,2.9,2.8,2.9,199
2014-10-6,2.9,2.9,2.9,2.9,1
2014-10-9,2.83,2.88,2.8,2.87,532
2014-10-10,2.81,2.85,2.62,2.79,210
2014-10-13,2.84,2.84,2.78,2.82,141
2014-10-14,2.8,2.8,2.75,2.78,203
2014-10-15,2.86,2.87,2.78,2.87,439
2014-10-16,2.85,2.85,2.82,2.82,11
2014-10-17,2.84,2.86,2.83,2.86,77
2014-10-20,2.87,2.87,2.8,2.8,33
2014-10-22,2.83,2.83,2.83,2.83,1
2014-10-24,2.82,2.83,2.79,2.83,59
2014-10-27,2.81,2.81,2.78,2.78,130
2014-10-28,2.79,2.8,2.78,2.8,192
2014-10-29,2.8,2.98,2.8,2.9,412
2014-10-30,2.9,2.9,2.82,2.82,56
2014-11-3,2.83,2.83,2.8,2.82,36
2014-11-5,2.8,2.84,2.8,2.84,18
2014-11-6,2.8,2.8,2.8,2.8,188
2014-11-7,2.78,2.8,2.74,2.79,31
2014-11-10,2.8,2.87,2.8,2.87,27
2014-11-11,2.84,2.84,2.84,2.84,1
2014-11-13,2.85,2.85,2.81,2.81,15
2014-11-17,2.83,2.84,2.8,2.8,10
2014-11-18,2.83,2.83,2.8,2.8,8
2014-11-19,2.83,2.83,2.83,2.83,1
2014-11-20,2.85,2.85,2.85,2.85,5
2014-11-24,2.86,2.93,2.85,2.86,53
2014-11-25,2.95,2.95,2.83,2.9,11
2014-11-26,2.92,2.93,2.92,2.93,15
2014-11-27,2.96,2.97,2.95,2.95,283
2014-11-28,2.95,2.96,2.95,2.96,5
2014-12-1,2.96,2.98,2.92,2.96,30
2014-12-2,2.99,3,2.99,3,23
2014-12-3,3.01,3.01,2.96,3.01,62
2014-12-4,3.01,3.01,3,3,18
2014-12-5,2.98,2.98,2.91,2.91,11
2014-12-8,2.9,2.97,2.9,2.91,16
2014-12-9,2.76,2.76,2.76,2.76,1
2014-12-11,2.85,3.08,2.85,2.93,234
2014-12-12,3.04,3.06,3.04,3.06,4
2014-12-15,3.07,3.08,3,3.08,723
2014-12-16,3.03,3.07,2.76,3.05,88
2014-12-17,3.09,3.09,3.05,3.09,5
2014-12-18,3.05,3.05,2.99,2.99,14
2014-12-19,3,3,2.75,2.98,62
2014-12-22,2.96,2.96,2.9,2.95,6
2014-12-23,2.97,3,2.95,2.95,212
2014-12-25,2.98,3,2.98,3,117
2014-12-26,2.95,2.99,2.95,2.99,3
2014-12-29,2.99,2.99,2.99,2.99,6
2014-12-30,2.89,2.96,2.81,2.96,15
2015-1-5,2.97,2.98,2.97,2.98,2
2015-1-6,2.99,2.99,2.97,2.97,6
2015-1-8,2.95,2.98,2.95,2.98,12
2015-1-9,2.95,2.95,2.95,2.95,2
2015-1-12,2.95,2.98,2.91,2.98,10
2015-1-13,2.95,2.95,2.95,2.95,1
2015-1-14,2.98,3.02,2.98,3.02,20
2015-1-15,2.98,3.54,2.98,3.54,678
2015-1-16,3.35,3.45,3.1,3.2,129
2015-1-20,3.42,3.42,3.2,3.2,11
2015-1-21,3,3.3,3,3.3,89
2015-1-22,3.16,3.3,3.16,3.3,34
2015-1-26,3,3.19,2.97,3,3531
2015-1-27,3.03,3.19,2.97,3.18,339
2015-1-28,3.01,3.25,3.01,3.17,359
2015-1-29,3.25,3.25,3.01,3.01,146
2015-1-30,3.19,3.4,3.19,3.4,717
2015-2-2,3.5,3.78,3.24,3.5,197
2015-2-3,3.1,3.51,3.1,3.5,24
2015-2-4,3.49,3.5,3.32,3.32,107
2015-2-5,3.33,3.33,3.3,3.3,52
2015-2-6,3.21,3.6,3.21,3.5,32
2015-2-9,3.77,3.77,3.6,3.76,14
2015-2-10,3.6,3.7,3.55,3.65,18
2015-2-11,3.64,3.7,3.64,3.7,4
2015-2-12,3.78,3.78,3.69,3.7,22
2015-2-13,3.65,3.65,3.5,3.65,28
2015-2-16,3.51,3.75,3.48,3.7,33
2015-2-17,3.89,3.89,3.7,3.7,87
2015-2-18,3.75,3.75,3.5,3.5,8
2015-2-19,3.68,3.7,3.6,3.6,23
2015-2-24,3.69,3.69,3.6,3.62,21
2015-2-25,3.5,3.55,3.3,3.4,253
2015-2-26,3.6,3.6,3.39,3.4,80
2015-2-27,3.34,3.45,3.33,3.45,82
2015-3-2,3.55,3.63,3.31,3.45,110
2015-3-3,3.4,3.45,3.3,3.41,148
2015-3-4,3.41,3.42,3.35,3.35,27
2015-3-5,3.36,3.4,3.32,3.36,32
2015-3-6,3.31,3.6,3.31,3.46,357
2015-3-10,3.33,3.46,3.31,3.46,34
2015-3-12,3.45,3.45,3.3,3.3,2458
2015-3-13,3.3,3.4,3.22,3.35,238
