Date,Open,High,Low,Close,Volume
2016-1-27,4.02,4.07,4,4.07,379
2016-1-28,4.1,4.18,4.02,4.17,1913
2016-1-29,4.17,4.2,4.04,4.11,490
2016-2-1,4.1,4.11,4.06,4.1,153
2016-2-2,4.07,4.1,4.05,4.07,288
2016-2-3,4.09,4.11,4.02,4.05,1401
2016-2-4,4.08,4.15,4.04,4.04,669
2016-2-5,4.03,4.06,4,4.04,338
2016-2-8,4.02,4.06,4,4.04,838
2016-2-9,4.01,4.03,3.95,4,1450
2016-2-10,4,4,4,4,120
2016-2-11,3.96,3.98,3.7,3.77,2520
2016-2-12,3.84,3.94,3.75,3.78,3090
2016-2-15,3.88,3.9,3.75,3.75,1564
2016-2-16,3.77,3.8,3.7,3.75,627
2016-2-17,3.78,3.78,3.5,3.58,2386
2016-2-18,3.6,3.77,3.52,3.57,1927
2016-2-19,3.55,3.6,3.54,3.54,61
2016-2-20,3.64,3.65,3.54,3.63,1692
2016-2-22,3.64,3.76,3.58,3.7,731
2016-2-24,3.73,3.8,3.59,3.59,2974
2016-2-25,3.68,3.68,3.58,3.64,1122
2016-2-26,3.65,3.68,3.59,3.67,1424
2016-2-29,3.65,3.75,3.64,3.75,354
2016-3-1,3.71,3.72,3.65,3.7,293
2016-3-2,3.7,3.75,3.7,3.74,519
2016-3-3,3.69,3.75,3.65,3.7,610
2016-3-4,3.67,3.76,3.65,3.71,328
2016-3-7,3.68,3.77,3.65,3.75,537
2016-3-9,3.73,3.79,3.68,3.7,3638
2016-3-10,3.7,3.7,3.64,3.7,4350
2016-3-11,3.7,3.97,3.66,3.72,14601
2016-3-14,3.77,3.87,3.69,3.71,6179
2016-3-15,3.75,3.79,3.63,3.68,5397
2016-3-16,3.66,3.69,3.63,3.67,2503
2016-3-17,3.71,3.71,3.64,3.7,1431
2016-3-18,3.72,3.76,3.65,3.69,3774
2016-3-21,3.7,3.74,3.66,3.72,1535
2016-3-22,3.75,3.78,3.68,3.74,2079
2016-3-23,3.74,3.78,3.7,3.76,510
2016-3-24,3.76,5.26,3.76,4.84,128678
2016-3-25,4.95,4.98,4.06,4.18,49185
2016-3-28,4.2,4.35,4,4.04,6725
2016-3-29,4.15,4.81,3.85,4.3,31964
2016-3-30,4.28,4.49,4.11,4.3,6461
2016-3-31,4.35,4.38,4.21,4.29,1369
2016-4-1,4.29,4.42,4.22,4.28,2414
2016-4-4,4.32,4.42,4.2,4.28,2782
2016-4-5,4.3,4.3,4.11,4.2,2955
2016-4-6,4.18,4.28,4.08,4.22,1548
2016-4-7,4.22,4.26,4.05,4.14,898
2016-4-8,4.13,4.24,4.08,4.22,905
2016-4-11,4.15,4.2,4.07,4.12,630
2016-4-12,4.15,4.15,3.95,4.03,1858
2016-4-13,4.03,4.11,3.96,4.05,1440
