Date,Open,High,Low,Close,Volume
2015-10-1,3.94,3.94,3.93,3.93,2
2015-10-2,4.06,4.06,4.06,4.06,1
2015-10-5,3.97,3.9795,3.94,3.9795,104
2015-10-6,3.95,3.99,3.87,3.99,474
2015-10-7,4,4,4,4,1
2015-10-8,3.9,4.2,3.9,4,6
2015-10-9,3.85,3.85,3.8455,3.8455,4
2015-10-12,4,4,3.3305,3.3305,2
2015-10-13,3.8,3.8,3.334,3.334,3
2015-10-20,4.194,4.22,4.194,4.22,10
2015-10-21,4.2495,4.2495,3.7,4.2,16
2015-10-23,3.9,3.9,3.9,3.9,1
2015-10-26,4.1,4.1,3.61,3.61,4
2015-10-27,3.94,3.94,3.4,3.5,22
2015-10-28,3.999,3.999,2.5255,3.45,250
2015-10-29,2.542,3.78,2.542,3.398,1356
2015-10-30,3.22,3.22,2.5055,2.8005,872
2015-11-2,2.99,3.19,2.75,2.9,53
2015-11-3,2.71,2.96,2.71,2.96,17
2015-11-5,2.71,3.1,2.58,2.6,24863
2015-11-6,2.54,2.81,2.43,2.75,1723
2015-11-9,2.74,2.77,2.64,2.74,178
2015-11-10,2.66,2.77,2.6,2.74,168
2015-11-11,2.62,2.74,2.62,2.62,15
2015-11-12,1.69,2.83,1.69,2.7,1161
2015-11-13,2.73,2.73,2.65,2.7,7594
2015-11-16,2.72,2.72,2.57,2.57,4
2015-11-17,2.7,2.7,2.39,2.7,104
2015-11-18,2.66,2.71,2.46,2.71,51
2015-11-19,2.51,2.7,2.51,2.63,103
2015-11-20,2.59,2.7,2.54,2.67,38
2015-11-23,2.62,3.73,2.62,3.52,3094
2015-11-24,3.57,4.56,2.84,3.5,884
2015-11-25,3.55,3.69,2.62,3.15,486
2015-11-26,3.06,3.06,2.84,2.92,55
2015-11-27,2.93,2.93,2.51,2.55,291
2015-11-30,2.66,2.68,2.59,2.68,4
2015-12-1,2.72,2.72,2.53,2.66,36
2015-12-2,2.56,2.59,2.53,2.59,10
2015-12-3,2.6,2.6,2.6,2.6,7
2015-12-4,2.55,2.61,2.55,2.61,3
2015-12-7,2.54,2.58,2,2.3,231
2015-12-8,2.21,2.8,2.11,2.33,123
2015-12-9,2.41,2.45,2.1,2.24,84
2015-12-10,2.27,2.55,2.26,2.33,20
2015-12-11,2.32,2.5,2.25,2.26,4849
2015-12-14,2.21,2.22,2.14,2.2,45
2015-12-15,2.15,2.15,2.15,2.15,2
2015-12-16,2.12,2.33,2.12,2.17,13
2015-12-17,2.24,2.49,2.16,2.43,60
2015-12-18,2.31,2.49,2.27,2.49,137
2015-12-21,2.55,3.05,2.55,2.56,124
2015-12-22,2.55,2.78,2.5,2.67,4852
2015-12-23,2.59,2.6,2.45,2.56,285
2015-12-24,2.57,2.57,2.5,2.5,3
2015-12-25,2.49,2.55,2,2.32,52
2015-12-28,2.28,2.47,2.28,2.42,67
2015-12-29,2.41,2.41,2.33,2.37,20
2015-12-30,2.38,2.42,2.38,2.42,2
2016-1-4,2.37,2.37,2.37,2.37,3
2016-1-5,2.44,2.48,2.36,2.36,27
2016-1-6,2.35,2.46,2.35,2.46,23
2016-1-11,2.39,2.39,2.32,2.32,34
2016-1-13,2.35,2.35,2.35,2.35,25
2016-1-15,2.31,2.55,2.05,2.35,41
2016-1-18,2.33,2.35,2.07,2.28,53
2016-1-19,2.28,2.33,2.26,2.33,7
2016-1-20,2.25,2.33,2.25,2.33,2
2016-1-21,2.25,2.38,2.25,2.31,40
2016-1-22,2.32,2.38,2.29,2.32,13
2016-1-25,2.32,2.32,2.3,2.3,3
2016-1-26,2.33,2.33,2.27,2.27,64
2016-1-27,2.29,2.34,2.29,2.29,17
2016-1-28,2.35,2.35,2.28,2.28,5
2016-1-29,2.24,2.29,2.23,2.28,7
2016-2-1,2.25,2.25,2.07,2.22,69
2016-2-2,2.14,2.33,2,2.22,147
2016-2-3,2.24,2.27,2.17,2.22,38
2016-2-4,2.09,2.2,2.08,2.2,6
2016-2-5,2.21,2.24,2.21,2.22,6
2016-2-8,2.22,2.22,2.13,2.13,12
2016-2-9,2.2,2.98,2.19,2.52,818
2016-2-10,2.5,2.52,2.28,2.28,117
2016-2-11,2.29,2.37,2.27,2.28,21
2016-2-12,2.38,2.38,2.38,2.38,3
2016-2-15,2.3,2.37,2.03,2.24,320
2016-2-16,2.25,2.25,2.09,2.14,127
2016-2-17,2.19,2.22,2.15,2.15,35
2016-2-18,2.2,2.2,2.13,2.13,9
2016-2-19,2.14,2.14,2.12,2.12,7
2016-2-20,2.19,2.19,2.11,2.11,3
2016-2-22,2.11,2.11,2.11,2.11,2
2016-2-24,2.1,2.1,2.1,2.1,2
2016-2-25,2.11,2.44,2.05,2.12,705
2016-2-26,2.25,2.42,2.05,2.13,1319
2016-2-29,2.14,2.25,2.14,2.2,249
2016-3-1,2.24,2.24,2.21,2.21,9
2016-3-2,2.24,2.24,2.12,2.12,36
2016-3-3,2.2,2.2,2.11,2.15,16
2016-3-4,2.19,2.25,2.18,2.24,105
2016-3-7,2.17,2.24,2.17,2.23,7
2016-3-9,2.17,2.17,2.16,2.16,174
2016-3-10,2.23,2.23,2.16,2.22,5
2016-3-11,2.22,2.22,2.22,2.22,1
2016-3-14,2.17,2.2,2.12,2.12,96
2016-3-15,2.13,2.18,2.12,2.18,65
2016-3-16,2.13,2.15,2.13,2.15,142
2016-3-17,2.13,2.13,2.1,2.1,121
2016-3-18,2.11,2.93,2.11,2.93,26092
2016-3-21,3.22,3.68,1.87,2.7,3031
2016-3-22,2.64,2.78,2.32,2.45,746
2016-3-23,2.46,2.69,2.3,2.51,977
2016-3-24,2.58,2.75,2.15,2.52,1383
2016-3-25,2.58,2.68,2.48,2.5,15
2016-3-28,2.58,2.7,2.4,2.49,436
2016-3-29,2.48,2.5,2.45,2.45,26
2016-3-30,2.5,2.51,2.43,2.49,36
2016-3-31,2.5,2.5,2.5,2.5,8
2016-4-1,2.45,2.5,2.4,2.47,135
2016-4-4,2.4,2.5,2.4,2.5,223
2016-4-5,2.45,2.5,2.39,2.5,356
2016-4-6,2.48,2.49,2.4,2.44,605
2016-4-7,2.48,2.56,2.41,2.41,488
2016-4-8,2.48,2.63,2.48,2.5,485
2016-4-11,2.48,2.6,2.45,2.5,1403
2016-4-12,2.51,2.58,2.5,2.52,1303
2016-4-13,2.52,2.53,2.49,2.52,1771
2016-4-14,2.49,2.52,2.38,2.44,358
2016-4-15,2.51,2.63,2.51,2.62,1733
2016-4-18,2.64,2.64,2.43,2.6,1678
2016-4-19,2.61,2.62,2.5,2.52,1605
2016-4-20,2.59,2.6,1.52,2.43,1943
2016-4-21,2.46,3.1,2.11,2.72,2456
2016-4-22,2.99,2.99,2.45,2.52,1947
2016-4-25,2.57,2.78,2.3,2.35,2695
2016-4-26,2.43,2.57,2.27,2.33,3428
2016-4-27,2.38,2.4,2.28,2.34,1975
2016-4-28,2.37,2.38,2.3,2.36,2028
2016-4-29,2.39,2.4,2.3,2.33,1508
2016-5-4,2.36,2.36,2.21,2.31,3188
2016-5-5,2.34,2.54,2.26,2.34,766
2016-5-6,2.38,2.38,2.33,2.35,2344
2016-5-10,2.38,2.46,2.35,2.38,2071
2016-5-11,2.44,2.5,2.31,2.4,1235
2016-5-12,2.42,2.42,2.34,2.4,2109
2016-5-13,2.42,2.43,2.33,2.39,2884
2016-5-16,2.35,2.39,2.2,2.29,214
2016-5-17,2.34,2.37,2.25,2.3,351
2016-5-18,2.38,2.38,2.28,2.29,1450
2016-5-19,2.26,2.3,2,2.3,1623
2016-5-20,2.25,2.29,2.25,2.28,2514
2016-5-23,2.19,2.3,2,2.26,3360
2016-5-24,2.23,2.28,2,2.12,4431
2016-5-25,2.14,2.17,2.14,2.17,1595
2016-5-26,2.1,2.38,2.1,2.21,2423
2016-5-27,2.25,2.25,2.22,2.22,2961
2016-5-30,2.17,2.18,2,2.01,4770
2016-5-31,2.14,2.14,2,2.03,3265
2016-6-1,2.01,2.05,2.01,2.05,3128
2016-6-2,2.03,2.04,2.03,2.03,3111
2016-6-3,2.04,2.04,2.02,2.02,1645
2016-6-6,2.08,2.08,2.02,2.03,3936
2016-6-7,2.01,2.08,2.01,2.03,2079
2016-6-8,2,2.04,1.95,2.02,2019
2016-6-9,1.99,2.03,1.86,2,2095
2016-6-10,1.87,1.99,1.86,1.9,1999
2016-6-14,1.85,1.94,1.85,1.9,3317
2016-6-15,1.9,2.08,1.9,2.04,8047
2016-6-16,2.06,2.5,2,2.03,3361
2016-6-17,2.16,2.16,2.05,2.09,1588
2016-6-20,2.24,2.24,1.94,1.98,2849
2016-6-21,2.01,2.02,1.98,2.02,2008
2016-6-22,2,2.07,1.91,2.05,4064
2016-6-23,2.03,2.03,2.02,2.02,3962
2016-6-24,2.09,2.09,1.9,2.06,1971
2016-6-27,1.99,2.06,1.99,2.04,3988
2016-6-28,2.03,2.04,2,2,4022
2016-6-29,2.02,2.02,1.95,1.98,4089
2016-6-30,1.97,1.97,1.94,1.96,4068
2016-7-1,1.97,1.97,1.88,1.93,37
2016-7-4,1.94,2,1.94,2,3729
2016-7-5,2,2,1.9,1.99,4898
2016-7-6,1.96,2,1.91,1.94,4412
2016-7-7,1.95,1.95,1.94,1.94,6011
2016-7-8,1.92,1.96,1.9,1.92,7525
2016-7-11,1.91,1.94,1.91,1.93,7553
2016-7-12,1.92,1.94,1.91,1.94,7593
2016-7-13,1.92,1.94,1.92,1.94,7557
2016-7-14,1.93,1.97,1.91,1.93,7621
2016-7-15,1.94,1.95,1.92,1.94,7534
2016-7-18,1.92,1.92,1.2,1.85,8520
2016-7-19,1.83,1.92,1.83,1.92,3999
2016-7-20,1.9,2.02,1.9,1.93,8449
2016-7-21,1.95,1.97,1.9,1.97,8138
2016-7-22,1.95,2.04,1.95,1.96,8363
2016-7-25,1.96,2.03,1.93,2,8275
2016-7-26,2.2,2.2,1.8,1.94,8434
2016-7-27,1.95,1.97,1.94,1.96,4062
2016-7-28,1.94,1.97,1.94,1.96,8062
2016-7-29,1.94,1.94,1.89,1.94,8190
2016-8-1,1.91,1.94,1.9,1.94,8222
2016-8-2,1.92,1.94,1.92,1.92,7764
2016-8-3,1.92,1.94,1.92,1.94,7285
2016-8-4,1.94,1.95,1.93,1.95,7265
2016-8-5,1.93,1.97,1.93,1.95,8032
2016-8-8,1.96,2,1.96,1.97,1188
2016-8-9,1.99,2,1.99,1.99,21
2016-8-10,2.01,2.08,2,2.08,346
2016-8-11,2.08,2.08,2.04,2.07,183
2016-8-12,2.06,2.28,2.06,2.14,814
2016-8-15,2.14,2.22,2.13,2.14,271
2016-8-16,2.15,2.16,2.05,2.05,69
2016-8-17,2.13,2.15,2.08,2.08,1013
2016-8-18,2.01,2.08,1.89,1.99,1899
2016-8-19,2.04,2.06,2,2.01,127
2016-8-22,2,2.02,1.99,2.02,986
2016-8-23,2.01,2.06,1.99,2.03,42
2016-8-24,2.01,2.01,1.92,1.96,328
2016-8-25,1.96,1.98,1.92,1.95,295
2016-8-26,1.97,1.98,1.97,1.98,16
2016-8-29,1.98,1.98,1.96,1.98,9
2016-8-30,1.99,2.01,1.97,1.99,131
2016-8-31,1.98,1.98,1.95,1.97,1076
2016-9-1,1.96,1.96,1.94,1.96,3772
2016-9-2,1.96,1.97,1.95,1.97,5433
2016-9-5,1.94,1.96,1.92,1.93,1228
2016-9-6,1.95,2.01,1.95,2.01,80
2016-9-7,1.98,2.01,1.97,1.97,1400
2016-9-8,1.99,1.99,1.96,1.96,2666
2016-9-9,1.96,1.97,1.94,1.96,51
2016-9-12,1.98,1.98,1.97,1.97,1176
2016-9-13,1.96,1.98,1.96,1.97,2142
2016-9-14,1.98,1.98,1.96,1.97,2092
2016-9-15,1.97,1.97,1.92,1.95,2270
2016-9-16,1.95,1.95,1.95,1.95,601
2016-9-19,1.93,1.95,1.91,1.95,1915
2016-9-20,1.95,1.97,1.91,1.97,1735
2016-9-21,1.98,2.01,1.94,1.97,3192
2016-9-22,1.96,1.99,1.95,1.99,1987
2016-9-23,1.99,2.25,1.8,1.93,2609
2016-9-26,1.93,2,1.89,2,3570
2016-9-27,1.98,1.98,1.95,1.95,1428
2016-9-28,1.95,2.01,1.8,1.83,5430
2016-9-29,1.85,1.86,1.82,1.86,4177
2016-9-30,1.84,1.86,1.79,1.84,2529
2016-10-3,1.82,1.85,1.79,1.85,3655
2016-10-4,1.85,1.86,1.84,1.85,3599
2016-10-5,2.01,2.01,1.85,1.87,3588
2016-10-6,1.84,1.87,1.84,1.86,3585
2016-10-7,1.83,1.83,1.79,1.81,28
2016-10-10,1.81,1.84,1.81,1.84,3690
2016-10-11,1.84,1.85,1.84,1.84,3204
2016-10-12,1.83,1.83,1.81,1.81,1917
2016-10-13,1.81,1.82,1.8,1.81,3691
2016-10-14,1.81,1.81,1.8,1.8,3622
2016-10-17,1.8,1.82,1.8,1.82,3611
2016-10-18,1.81,1.81,1.81,1.81,63
2016-10-19,1.82,1.85,1.8,1.84,3573
2016-10-20,1.83,1.85,1.83,1.85,1843
2016-10-21,1.84,1.85,1.84,1.84,3516
2016-10-24,1.84,2.2,1.84,1.89,3681
2016-10-25,1.87,2.02,1.87,1.9,3918
2016-10-26,1.93,1.94,1.9,1.94,4827
2016-10-27,1.95,1.97,1.95,1.97,4199
2016-10-28,1.97,2,1.96,1.97,4279
2016-10-31,1.96,1.96,1.82,1.86,4371
2016-11-1,1.88,1.89,1.8,1.8,2411
2016-11-2,1.84,1.84,1.75,1.8,3967
2016-11-3,1.8,1.8,1.76,1.77,523
2016-11-7,1.78,1.78,1.75,1.78,3700
2016-11-8,1.79,1.95,1.77,1.81,647
2016-11-9,1.8,1.8,1.78,1.8,3417
2016-11-10,1.81,1.85,1.79,1.85,2942
2016-11-11,1.85,1.85,1.82,1.85,227
2016-11-14,1.85,1.85,1.77,1.77,2269
2016-11-15,1.77,1.8,1.76,1.79,108
2016-11-16,1.79,1.79,1.78,1.79,11
2016-11-17,1.8,1.81,1.79,1.79,3357
2016-11-18,1.85,2.2,1.8,1.8,179
2016-11-21,1.79,1.89,1.73,1.75,3559
2016-11-22,1.79,1.79,1.75,1.75,75
2016-11-23,1.77,1.77,1.74,1.75,135
2016-11-24,1.74,1.76,1.74,1.76,447
2016-11-25,1.77,1.77,1.75,1.76,101
2016-11-28,1.76,1.77,1.75,1.77,24
2016-11-29,1.76,1.76,1.7,1.74,263
2016-11-30,1.74,1.74,1.7,1.73,75
2016-12-1,1.74,1.74,1.7,1.74,17
2016-12-2,1.73,1.74,1.73,1.74,5
2016-12-5,1.74,1.74,1.7,1.73,46
2016-12-6,1.73,1.73,1.63,1.65,214
2016-12-7,1.65,1.7,1.62,1.66,963
2016-12-8,1.67,1.82,1.66,1.73,86
2016-12-9,1.72,1.75,1.71,1.73,33
2016-12-12,1.74,1.77,1.74,1.75,12
2016-12-13,1.77,1.81,1.77,1.8,110
2016-12-14,1.79,1.8,1.7,1.76,389
2016-12-15,1.75,1.78,1.74,1.75,289
2016-12-16,1.76,1.76,1.74,1.74,41
2016-12-19,1.73,1.73,1.73,1.73,153
2016-12-21,1.72,1.72,1.67,1.71,15
2016-12-22,1.72,1.72,1.67,1.69,72
2016-12-23,1.69,1.69,1.31,1.62,331
2016-12-26,1.62,1.64,1.62,1.64,3
2016-12-27,1.64,1.64,1.55,1.56,72
2016-12-28,1.58,1.58,1.53,1.55,30
2016-12-29,1.55,1.55,1.55,1.55,43
2016-12-30,1.56,1.56,1.47,1.56,125
2017-1-3,1.58,2.09,1.53,1.8,1414
2017-1-4,1.8,2.47,1.68,1.91,6178
2017-1-5,1.91,2.08,1.73,1.86,2171
2017-1-6,1.82,2,1.8,1.81,397
2017-1-9,1.85,1.85,1.78,1.79,41
2017-1-10,1.8,1.82,1.77,1.77,114
2017-1-11,1.77,1.77,1.75,1.76,94
2017-1-12,1.75,1.77,1.74,1.77,63
2017-1-13,1.78,1.78,1.78,1.78,20
2017-1-16,1.77,1.79,1.52,1.72,252
2017-1-17,1.76,1.76,1.69,1.71,66
2017-1-18,1.7,1.73,1.67,1.7,143
2017-1-19,1.71,1.87,1.67,1.8,349
2017-1-20,1.79,1.82,1.73,1.82,411
2017-1-23,1.79,1.85,1.79,1.85,650
2017-1-24,1.85,1.85,1.75,1.79,744
2017-1-25,1.78,1.8,1.76,1.77,7
2017-1-26,1.78,1.78,1.75,1.75,189
2017-1-27,1.76,1.76,1.7,1.74,50
2017-1-30,1.73,1.75,1.73,1.74,5
2017-1-31,1.74,1.75,1.68,1.72,57
2017-2-1,1.74,1.74,1.73,1.74,122
2017-2-2,1.74,1.74,1.68,1.73,63
2017-2-3,1.74,1.75,1.67,1.69,79
2017-2-6,1.67,2.07,1.63,1.85,1977
2017-2-7,1.82,1.84,1.75,1.76,278
2017-2-8,1.78,2.1,1.7,1.74,3143
2017-2-9,1.75,1.91,1.75,1.82,610
2017-2-10,1.81,1.95,1.73,1.8,279
2017-2-13,1.79,1.88,1.79,1.84,64
2017-2-14,1.85,1.87,1.82,1.86,22
2017-2-15,1.84,1.84,1.71,1.8,85
2017-2-16,1.83,1.83,1.71,1.78,193
2017-2-17,1.76,1.79,1.75,1.79,10
2017-2-20,1.76,1.76,1.76,1.76,6
2017-2-21,1.78,1.79,1.78,1.79,372
2017-2-22,1.8,1.86,1.76,1.84,51
2017-2-24,1.82,1.82,1.6,1.7,853
2017-2-27,1.71,1.71,1.54,1.59,499
2017-2-28,1.57,1.59,1.46,1.48,365
2017-3-1,1.49,1.9,1.46,1.59,766
2017-3-2,1.59,1.91,1.59,1.71,3006
2017-3-3,1.68,1.85,1.62,1.75,718
2017-3-6,1.75,1.75,1.7,1.7,67
2017-3-7,1.71,1.71,1.7,1.7,167
2017-3-9,1.69,1.76,1.68,1.68,122
2017-3-10,1.71,1.72,1.69,1.71,106
2017-3-13,1.71,1.73,1.71,1.73,2
2017-3-14,1.73,1.73,1.55,1.66,52
2017-3-15,1.69,1.7,1.6,1.6,77
2017-3-16,1.6,1.78,1.6,1.66,732
2017-3-17,1.69,1.74,1.69,1.72,18
2017-3-20,1.73,1.74,1.71,1.71,7
2017-3-21,1.73,1.73,1.6,1.67,453
2017-3-22,1.66,1.66,1.66,1.66,1
2017-3-23,1.71,1.71,1.66,1.66,6
2017-3-24,1.62,1.65,1.62,1.63,34
2017-3-27,1.64,1.65,1.6,1.61,427
2017-3-28,1.58,1.6,1.51,1.57,58
2017-3-29,1.59,1.59,1.58,1.58,20
2017-3-30,1.58,1.59,1.57,1.59,40
2017-3-31,1.57,1.57,1.44,1.51,472
2017-4-3,1.49,1.5,1.41,1.48,86
2017-4-4,1.46,1.48,1.41,1.46,60
2017-4-5,1.43,2.04,1.31,1.62,1735
2017-4-6,1.64,1.67,1.53,1.59,151
2017-4-7,1.61,1.65,1.61,1.65,17
2017-4-10,1.63,1.63,1.47,1.51,136
2017-4-11,1.51,1.51,1.5,1.5,10
2017-4-12,1.52,1.53,1.47,1.51,56
2017-4-13,1.53,1.98,1.51,1.51,39
2017-4-14,1.52,1.76,1.52,1.6,136
2017-4-17,1.57,1.57,1.55,1.55,10
2017-4-19,1.57,1.69,1.57,1.65,66
2017-4-20,1.63,1.73,1.63,1.65,36
2017-4-21,1.63,1.64,1.46,1.58,70
2017-4-24,1.57,1.57,1.53,1.53,32
2017-4-25,1.56,1.6,1.56,1.6,1002
2017-4-26,1.61,2.01,1.57,1.99,1572
2017-4-27,1.79,1.86,1.66,1.78,536
2017-5-2,1.71,1.81,1.71,1.81,3
2017-5-3,1.95,1.95,1.62,1.65,94
2017-5-4,2.04,2.04,1.65,1.69,10
2017-5-5,1.81,1.81,1.81,1.81,1
2017-5-10,1.83,1.83,1.67,1.76,4
2017-5-11,1.87,1.87,1.87,1.87,1
2017-5-12,1.88,1.88,1.88,1.88,1
2017-5-15,1.57,1.74,1.36,1.74,306
2017-5-16,1.49,1.67,1.4,1.67,31
2017-5-17,1.7,1.75,1.69,1.71,1287
2017-5-18,1.5,1.5,1.5,1.5,2
2017-5-19,1.91,1.91,1.63,1.65,8
2017-5-22,1.73,1.73,1.7,1.7,5
2017-5-23,1.7,1.77,1.7,1.77,41
2017-5-24,1.78,1.78,1.63,1.72,15
2017-5-25,1.73,1.73,1.68,1.68,13
2017-5-26,1.68,1.68,1.68,1.68,1
2017-5-29,1.69,1.69,1.65,1.65,6
2017-5-30,1.65,1.65,1.59,1.59,7
2017-5-31,1.6,1.6,1.54,1.56,61
2017-6-1,1.57,1.72,1.51,1.58,1093
2017-6-2,1.72,1.79,1.6,1.63,22
2017-6-5,1.67,1.67,1.57,1.67,82
2017-6-6,1.61,1.65,1.6,1.63,109
2017-6-7,1.64,1.79,1.61,1.61,20
2017-6-8,1.65,1.65,1.6,1.6,447
2017-6-9,1.78,1.83,1.6,1.6,121
2017-6-13,1.61,1.85,1.61,1.67,25
2017-6-14,1.66,1.66,1.65,1.65,2
2017-6-15,1.64,1.65,1.64,1.65,11
2017-6-16,1.6,1.77,1.6,1.7,56
2017-6-19,1.69,1.69,1.5,1.59,101
2017-6-20,1.68,1.76,1.61,1.61,13
2017-6-21,1.61,1.62,1.61,1.62,4
2017-6-22,1.63,1.94,1.62,1.62,26
2017-6-23,1.66,1.66,1.66,1.66,1
2017-6-26,1.65,1.65,1.5,1.5,162
2017-6-27,1.63,1.84,1.52,1.56,38
2017-6-28,1.57,1.74,1.57,1.74,13
2017-6-29,1.6,1.71,1.52,1.6,50
2017-6-30,1.59,1.61,1.59,1.59,3
2017-7-3,1.59,1.59,1.59,1.59,2
2017-7-4,1.59,1.6,1.5,1.5,6
2017-7-6,1.61,1.61,1.61,1.61,1
2017-7-7,1.61,1.61,1.59,1.59,4
2017-7-10,1.57,1.57,1.57,1.57,1
2017-7-11,1.62,1.64,1.5,1.5,13
2017-7-12,1.56,1.56,1.56,1.56,1
2017-7-14,1.61,1.71,1.61,1.71,16
2017-7-17,1.47,1.7,1.36,1.7,6
2017-7-19,1.8,2.27,1.6,1.63,2925
2017-7-20,1.61,1.72,1.5,1.67,231
2017-7-21,1.49,1.7,1.47,1.57,45
2017-7-24,1.58,1.58,1.58,1.58,6
2017-7-25,1.59,1.59,1.55,1.56,1118
2017-7-27,1.78,1.78,1.59,1.62,35
2017-7-28,1.62,1.63,1.62,1.63,7
2017-7-31,1.73,1.73,1.73,1.73,1
2017-8-1,1.62,1.75,1.5,1.72,1540
2017-8-2,1.59,1.65,1.5,1.58,589
2017-8-3,1.51,1.68,1.47,1.51,226
2017-8-4,1.51,1.65,1.5,1.57,59
2017-8-7,1.58,1.58,1.58,1.58,1
2017-8-8,1.62,1.64,1.59,1.59,38
2017-8-10,1.52,1.58,1.5,1.58,5
2017-8-11,1.58,1.58,1.46,1.51,22
2017-8-14,1.52,1.59,1.5,1.59,25
2017-8-15,1.62,1.62,1.5,1.58,57
2017-8-16,1.51,1.51,1.49,1.51,72
2017-8-17,1.49,1.52,1.49,1.52,31
2017-8-18,1.55,1.65,1.52,1.65,153
2017-8-22,1.5,1.59,1.43,1.57,38
2017-8-23,1.59,1.8,1.59,1.7,1746
2017-8-24,1.79,1.79,1.53,1.66,40
2017-8-25,1.77,1.77,1.49,1.58,227
2017-8-28,1.61,1.61,1.52,1.52,86
2017-8-29,1.59,1.59,1.59,1.59,1
2017-8-30,1.64,1.64,1.54,1.54,6
2017-8-31,1.6,1.61,1.57,1.61,12
2017-9-1,1.52,1.73,1.51,1.6,205
2017-9-4,1.61,1.61,1.54,1.58,82
2017-9-5,1.54,1.61,1.48,1.49,1040
2017-9-6,1.49,1.53,1.47,1.51,281
2017-9-7,1.48,1.51,1.48,1.5,40
2017-9-8,1.52,1.53,1.52,1.52,162
2017-9-11,1.5,1.53,1.49,1.53,29
2017-9-12,1.53,1.6,1.5,1.5,510
2017-9-13,1.49,1.51,1.49,1.5,542
2017-9-14,1.5,1.5,1.5,1.5,17
2017-9-15,1.54,1.55,1.54,1.55,2
2017-9-18,1.52,1.55,1.5,1.51,50
2017-9-19,1.51,1.54,1.5,1.52,545
2017-9-20,1.54,1.58,1.48,1.5,168
2017-9-21,1.51,1.52,1.48,1.52,92
2017-9-22,1.52,1.53,1.51,1.52,17
2017-9-25,1.52,1.52,1.5,1.52,21
2017-9-26,1.52,1.57,1.5,1.51,212
2017-9-27,1.5,1.51,1.48,1.51,47
2017-9-28,1.51,1.54,1.51,1.54,14
2017-10-2,1.54,1.58,1.53,1.56,60
2017-10-3,1.57,1.57,1.49,1.49,124
2017-10-4,1.52,1.52,1.51,1.51,2
2017-10-5,1.52,1.58,1.46,1.49,191
2017-10-6,1.51,1.51,1.5,1.51,30
2017-10-9,1.52,1.52,1.51,1.52,13
2017-10-10,1.56,1.56,1.56,1.56,1
2017-10-11,1.52,1.52,1.5,1.5,5
2017-10-12,1.52,1.54,1.41,1.51,1496
2017-10-13,1.46,1.49,1.43,1.49,595
2017-10-16,1.45,1.52,1.45,1.52,9
2017-10-17,1.52,1.52,1.5,1.5,16
2017-10-18,1.5,1.51,1.49,1.49,28
2017-10-19,1.5,1.51,1.45,1.48,90
2017-10-20,1.49,1.5,1.47,1.48,22
2017-10-23,1.49,1.79,1.49,1.53,738
2017-10-24,1.54,1.58,1.49,1.54,64
2017-10-25,1.5,1.55,1.49,1.49,37
2017-10-26,1.49,1.52,1.48,1.48,40
2017-10-27,1.48,1.48,1.47,1.48,32
2017-10-30,1.47,1.57,1.47,1.54,242
2017-10-31,1.51,1.52,1.49,1.49,45
2017-11-1,1.48,1.58,1.48,1.5,188
2017-11-2,1.49,1.51,1.49,1.49,236
2017-11-3,1.5,1.51,1.48,1.5,127
2017-11-7,1.48,1.49,1.48,1.48,30
2017-11-8,1.48,1.85,1.47,1.49,2042
2017-11-9,1.51,1.8,1.47,1.6,12973
