Date,Open,High,Low,Close,Volume
2007-3-28,1120,1127,1108,1120,8424
2007-3-29,1123,1128,1123,1127,941
2007-3-30,1129,1185,1125,1125.5,7782
2007-4-2,1132,1132,1120.02,1125,10101
2007-4-3,1139,1150,1051,1126.98,8375
2007-4-4,1129,1130,1123,1130,3344
2007-4-5,1131.95,1140,1120,1139.9,6947
2007-4-6,1140,1150,1125.01,1149,4220
2007-4-9,1147,1150,1132,1140,24421
2007-4-10,1144.99,1144.99,1136,1142,455
2007-4-11,1184.55,1184.55,1135,1135,1759
2007-4-12,1185.88,1191.75,1134,1134,844
2007-4-13,1137,1140,1131,1140,4865
2007-4-16,1140,1163,1140,1158,23103
2007-4-17,1158,1190,1158,1190,8315
2007-4-18,1181,1200,1174,1198,33859
2007-4-19,1228.45,1228.45,1172,1204.99,17036
2007-4-20,1200,1215,1165,1215,20309
2007-4-23,1175,1219,1165,1218,6207
2007-4-24,1219,1219,1190,1218,16884
2007-4-25,1213,1222,1209,1220,6575
2007-4-26,1162.01,1229.95,1162.01,1221,20175
2007-4-27,1224,1232,1206,1220,7160
2007-4-28,1228.78,1230.62,1210,1225,1686
2007-5-2,1208,1231,1208,1216.1,1621
2007-5-3,1222,1235,1220,1225,3268
2007-5-4,1234.9,1234.9,1218.01,1230,650
2007-5-7,1240,1240,1201.01,1201.01,3546
2007-5-8,1220,1220,1200,1205,1628
2007-5-10,1218,1218,1200,1205,3966
2007-5-11,1200.13,1215,1200,1203,4741
2007-5-14,1205,1210,1178,1210,5896
2007-5-15,1207,1209,1196,1197,1599
2007-5-16,1200,1200,1187.01,1191,697
2007-5-17,1190,1190,1175.52,1175.53,2328
2007-5-18,1186,1190,1175,1178,3207
2007-5-21,1155,1199,1150,1170,2262
2007-5-22,1170,1170,1160,1166,881
2007-5-23,1150,1160,1140,1146.02,2325
2007-5-24,1148,1150,1054.5,1112,2920
2007-5-25,1081,1134.98,1081,1118,2882
2007-5-28,1127.5,1239,1103,1106,2635
2007-5-29,1106,1115,1083,1083.01,4340
2007-5-30,1179,1179,1025.01,1086,3992
2007-5-31,1085,1094,1080.01,1083,1359
2007-6-1,1083,1100,1065,1080.03,5226
2007-6-4,1066.71,1086,1066.71,1070,800
2007-6-5,1069,1071.01,1060,1061,2403
2007-6-6,1060,1060,1035,1035,2159
2007-6-7,1038.96,1099,1037.61,1060,830
2007-6-8,1020,1050,1010.01,1050,2915
2007-6-9,1050,1090,1049.01,1060,520
2007-6-13,1055,1060,1043,1045.11,2752
2007-6-14,1073.69,1073.69,1040,1042,4231
2007-6-15,1040,1045,1030,1043,9425
2007-6-18,1039,1040,1035,1040,2217
2007-6-19,1035,1065,1034,1043,12889
2007-6-20,1048,1120,1048,1115,7411
2007-6-21,1048.5,1144.59,1048.5,1135,8535
2007-6-22,1135,1147,1135,1135.2,854
2007-6-25,1140,1140,1100,1125,7609
2007-6-26,1104.25,1132,1104.25,1121,2149
2007-6-27,1115,1130,1115,1118,21664
2007-6-28,1124,1135,1124,1130,1468
2007-6-29,1166.75,1166.75,1110,1129,1651
2007-7-2,1137.5,1145,1124,1132,4018
2007-7-3,1132,1144,1130,1144,7733
2007-7-4,1142,1142,1124,1141.33,926
2007-7-5,1141.33,1154,1130,1142,12159
2007-7-6,1150,1153,1145,1150,10596
2007-7-9,1153,1170,1153,1156.05,1046
2007-7-10,1165,1176,1155,1165,2579
2007-7-11,1155.02,1190,1155.01,1190,4421
2007-7-12,1185,1213,1177,1205,10400
2007-7-13,1201,1225,1181.95,1213,7423
2007-7-16,1205,1214.9,1200,1214,6162
2007-7-17,1220,1220,1200,1210,4681
2007-7-18,1219.99,1219.99,1199,1199,5389
2007-7-19,1196.9,1215,1195,1211,10065
2007-7-20,1205,1211.99,1200,1205,11168
2007-7-23,1210,1220,1200,1205,3254
2007-7-24,1201.02,1220,1201.02,1201.11,5333
2007-7-25,1201,1239,1180,1204.01,9208
2007-7-26,1203.98,1210,1200,1200,909
2007-7-27,1185,1191,1180,1180,4995
2007-7-30,1192.5,1193,1151.01,1151.02,2356
2007-7-31,1164.97,1191,1150,1191,4108
2007-8-1,1191,1191,1100.02,1164,2279
2007-8-2,1151,1190,1151,1190,746
2007-8-3,1199.99,1205,1155.17,1155.17,816
2007-8-6,1163.13,1168.98,1130,1168.98,1487
2007-8-7,1181,1182.25,1130,1135.02,5235
2007-8-8,1144,1157,1144,1157,2592
2007-8-9,1148,1159.99,1130.1,1140,1476
2007-8-10,1076.5,1150,1076.5,1122,1679
2007-8-13,1158.14,1158.14,1118,1122.01,1400
2007-8-14,1120.01,1125.02,1115,1120,2426
2007-8-15,1115.99,1116,1110,1110,5721
2007-8-16,1105,1105,1021,1032,4291
2007-8-17,1030,1055,1012,1050.5,5180
2007-8-20,1055,1055,1040,1050,879
2007-8-21,1050,1055,1031,1035,6931
2007-8-22,1033,1060,1033,1041,18716
2007-8-23,1045,1050,1040,1045,10867
2007-8-24,1030.01,1062,1030.01,1050,16000
2007-8-27,1050,1075,1040,1040,3641
2007-8-28,1040,1059.99,1021.01,1030,4077
2007-8-29,1026,1054.95,1020,1030,3956
2007-8-30,1035,1050,1025,1030,2903
2007-8-31,1030.4,1058,1021,1058,4120
2007-9-3,1057.21,1065,1052,1065,4050
2007-9-4,1079.95,1090,1077,1083,8996
2007-9-5,1090,1099,1066.01,1083.5,10736
2007-9-6,1090,1098.03,1080,1091,2209
2007-9-7,1090,1090,1069.99,1070,4160
2007-9-10,1030,1081,1030,1081,4830
2007-9-11,1081,1095,1071,1095,3508
2007-9-12,1140,1140,1082,1087,2164
2007-9-13,1087,1090,1066.03,1072,3517
2007-9-14,1070,1075.99,1055,1070,1181
2007-9-17,1070,1072,1050,1055,9533
2007-9-18,1064.99,1064.99,1050.01,1059.98,1442
2007-9-19,1064.4,1085,1059,1075,7127
2007-9-20,1066.5,1079,1051.1,1054,8725
2007-9-21,1055,1057,1048.55,1053,4977
2007-9-24,1053,1053,1045.1,1045.1,2769
2007-9-25,1074.9,1074.9,1045.01,1060,2038
2007-9-26,1050,1050,1045,1046,6517
2007-9-27,1047,1050,1040,1040,3588
2007-9-28,1042,1052,1040.01,1042.5,3069
2007-10-1,1059.98,1092.5,1047.2,1058,3602
2007-10-2,1060,1065,1049,1054.99,7150
2007-10-3,1065,1065,1028.02,1047,6660
2007-10-4,1040.01,1049.36,1040,1047,1122
2007-10-5,1047,1059.9,1045.3,1050,1244
2007-10-8,1044.5,1049.9,1040.1,1044,4149
2007-10-9,1043.01,1050,1043.01,1048,24722
2007-10-10,1064.99,1065,1050,1064.99,15448
2007-10-11,1068,1148,1057.1,1135.1,62856
2007-10-12,1123,1148,1119.82,1128,8729
2007-10-15,1129.5,1145,1119.01,1127,9726
2007-10-16,1126.5,1133.8,1118,1126,22648
2007-10-17,1109.6,1138.5,1109.6,1138.5,6335
2007-10-18,1138.5,1180,1138.5,1153,15195
2007-10-19,1000.02,1168,1000,1165.99,75903
2007-10-22,1142,1159,1121,1149,24674
2007-10-23,1147.63,1155,1141,1149,13524
2007-10-24,1143.1,1158.9,1143.1,1154,23603
2007-10-25,1128,1154,1128,1145,17118
2007-10-26,1141,1190,1135.03,1165,62284
2007-10-29,1169,1170,1150.02,1158,5896
2007-10-30,1160,1175,1133.55,1158.48,35570
2007-10-31,1120,1166.94,1120,1155,1245
2007-11-1,1163,1167,1144.01,1154.97,11768
2007-11-2,1150,1166,1140,1140,3945
2007-11-6,1139.8,1145.1,1136,1143,37115
2007-11-7,1140,1145,1120,1131,38670
2007-11-8,1135,1155,1120,1147.5,39853
2007-11-9,1149.5,1190,1145.5,1185,50056
2007-11-12,1181,1181,1145,1179,25144
2007-11-13,1180,1180,1155.36,1175,4467
2007-11-14,1174.99,1190,1173,1185.03,9436
2007-11-15,1180.02,1186.98,1180,1181,2373
2007-11-16,1175,1185,1175,1176.03,3548
2007-11-19,1214.66,1214.66,1177.22,1187.9,2649
2007-11-20,1181.1,1185.99,1167.01,1170,6712
2007-11-21,1179,1179.99,1158.5,1165,1027
2007-11-22,1166,1169.99,1135,1140.03,3018
2007-11-23,1145,1145,1120.01,1139,7216
2007-11-26,1152,1152,1121.01,1125,20419
2007-11-27,1120.5,1133,1120.5,1133,617
2007-11-28,1133,1138,1125.01,1138,3374
2007-11-29,1138,1140,1125,1137.99,1749
2007-11-30,1132,1145,1130,1145,11474
2007-12-3,1145,1160,1135,1135,4172
2007-12-4,1130.01,1138,1125,1130,6521
2007-12-5,1136.99,1145,1110.02,1139,31119
2007-12-6,1139.91,1174.99,1139.91,1165,10326
2007-12-7,1169,1179,1154,1175,5101
2007-12-10,1175,1189.5,1167,1189.5,24712
2007-12-11,1189.75,1198,1171,1194.8,6166
2007-12-12,1194.8,1200,1165.01,1195.99,6029
2007-12-13,1178.44,1196.95,1178.1,1178.1,2475
2007-12-14,1180,1194.97,1180,1186,3512
2007-12-17,1182,1208,1182,1203,4745
2007-12-18,1200,1219,1183,1214,10071
2007-12-19,1211,1217.79,1200.02,1216,4060
2007-12-20,1221,1234,1220.01,1228.98,9842
2007-12-21,1230,1239,1211.01,1220,8030
2007-12-24,1221,1248.01,1203.5,1210.01,8460
2007-12-25,1212,1228.54,1202.02,1221,6265
2007-12-26,1224.79,1244,1224,1226.6,14657
2007-12-27,1225.02,1245,1223,1234.99,6962
2007-12-28,1234,1295.78,1225,1270,92641
2008-1-9,1260.01,1337.98,1260.01,1310,16787
2008-1-10,1337.44,1337.44,1200,1308.92,100373
2008-1-11,1318.78,1368.83,1313,1368.83,65741
2008-1-14,1365,1379,1341,1379,12070
2008-1-15,1380,1388.88,1354.88,1360,22494
2008-1-16,1360,1360,1308.99,1331,14141
2008-1-17,1330.5,1373.99,1305.11,1334.99,42211
2008-1-18,1317.5,1354.97,1285.11,1297,20729
2008-1-21,1290,1290,1210,1234.99,15441
2008-1-22,1204.12,1222,1120,1159,47709
2008-1-23,1178,1229,1132,1135,26055
2008-1-24,1155,1190,1136.01,1153,39231
2008-1-25,1170,1200.6,1160,1197,21404
2008-1-28,1160,1191.5,1150,1191.5,11873
2008-1-29,1224.04,1239,1170.55,1171,26344
2008-1-30,1170,1188,1160,1168.02,4626
2008-1-31,1167.5,1188.99,1140,1147,13406
2008-2-1,1150,1175,1147.7,1154.06,17394
2008-2-4,1190,1193.08,1085.44,1159,9894
2008-2-5,1170,1180,1150.1,1158.9,11675
2008-2-6,1160,1160,1130,1139.02,19376
2008-2-7,1139,1139.9,1120,1120,25257
2008-2-8,1129.9,1135,1117,1125,13320
2008-2-11,1094.38,1130,1094.38,1125.19,23101
2008-2-12,1125.19,1170,1125.19,1170,22129
2008-2-13,1175.75,1175.75,1150.03,1159,13058
2008-2-14,1180,1191.3,1159.5,1165,26637
2008-2-15,1160.05,1173.99,1144,1165,8017
2008-2-18,1166,1178.01,1160.5,1170,11954
2008-2-19,1140.75,1185,1140.75,1180,7595
2008-2-20,1187.5,1192.87,1172.5,1183,20412
2008-2-21,1220.58,1224,1190,1217,101760
2008-2-22,1250.93,1250.93,1195,1212.5,13798
2008-2-26,1220.4,1243,1215.03,1235,12225
2008-2-27,1235,1245,1222,1237.8,8673
2008-2-28,1240,1242,1212,1215,9024
2008-2-29,1212.9,1233.99,1210,1226,20196
2008-3-3,1163.76,1220,1163.76,1205,16672
2008-3-4,1205,1229.9,1205,1229.9,7934
2008-3-5,1229.95,1229.95,1209,1212,23244
2008-3-6,1212.11,1215,1182.12,1197.5,7998
2008-3-7,1185.51,1202,1160,1191,20096
2008-3-11,1190,1192,1177,1182,34216
2008-3-12,1190.05,1200,1180,1185,17668
2008-3-13,1186.9,1187,1153,1180,17230
2008-3-14,1168.5,1179.5,1159,1165.13,19387
2008-3-17,1161.5,1161.5,1127.1,1130,34807
2008-3-18,1130,1145,1130,1138,6401
2008-3-19,1144.9,1173,1139,1165,38727
2008-3-20,1165.94,1173,1125.76,1161.5,8849
2008-3-21,1168.01,1169.97,1151.2,1165,2494
2008-3-24,1165,1185,1157.37,1160,8364
2008-3-25,1172,1172,1152.49,1162.5,18628
2008-3-26,1169,1169,1148,1160,11213
2008-3-27,1159.75,1164,1145.01,1152,11000
2008-3-28,1150,1155,1132.01,1147,17876
2008-3-31,1137,1137,1120.12,1121,9139
2008-4-1,1121,1123,1110,1110,12617
2008-4-2,1115.5,1117,1067.02,1100,8033
2008-4-3,1100.1,1102.89,1089,1090,6599
2008-4-4,1089,1096.23,1070,1071,7501
2008-4-7,1055,1100,1055,1073,12647
2008-4-8,1070,1075,1061.05,1068.9,5462
2008-4-9,1065,1068.18,1057.6,1064.7,7683
2008-4-10,1064.01,1074,1062,1071,24555
2008-4-11,1072,1104.9,1072,1091.2,25223
2008-4-14,1089.9,1089.9,1067.03,1087,6600
2008-4-15,1094.9,1109,1033,1033,27289
2008-4-16,1025,1065,1007.04,1054.99,21213
2008-4-17,1055.2,1059,1045,1057.8,7385
2008-4-18,1069,1070,1055,1061.99,6712
2008-4-21,1069.01,1070.02,1040.11,1056.28,6765
2008-4-22,1056.28,1062.28,1054.4,1060,40987
2008-4-23,1089.7,1089.7,1041,1052.91,7754
2008-4-24,1055,1070.61,1055,1060,8281
2008-4-25,1061,1068.72,1053,1064,9722
2008-4-28,1060,1065,1040,1049,10439
2008-4-29,1054.1,1055,1039.12,1041,2918
2008-4-30,1041,1042.89,1036.5,1038,4947
2008-5-4,1038,1045,1038,1043,5217
2008-5-5,1043,1049.99,1030.1,1042.3,1538
2008-5-6,1040.1,1052.7,1040.1,1047,11836
2008-5-7,1052.24,1057,1047.02,1054,56328
2008-5-8,1055,1060,1051.01,1058.98,11325
2008-5-12,1059.1,1099,1058.99,1089.96,38350
2008-5-13,1110,1168,1110,1154.96,44236
2008-5-14,1165,1169.95,1130,1169.48,25027
2008-5-15,1152.5,1175,1152.5,1163,19199
2008-5-16,1170,1198.97,1155.01,1196.96,39302
2008-5-19,1196.5,1220,1170,1217.5,19521
2008-5-20,1220,1259.5,1200,1240,47098
2008-5-21,1235.5,1249,1220.01,1237,40032
2008-5-22,1230.11,1289.89,1211,1280,82025
2008-5-23,1266.51,1298,1240.01,1250.02,52825
2008-5-26,1248,1265,1246,1252.5,6507
2008-5-27,1252,1254,1211.03,1244,43283
2008-5-28,1240,1260,1205,1227,24306
2008-5-29,1186.09,1232.94,1186.09,1206.52,5402
2008-5-30,1210,1221.99,1205,1220,9415
2008-6-2,1220,1220,1181.01,1199,11644
2008-6-3,1204.99,1205,1180.5,1184.02,1901
2008-6-4,1180.25,1180.25,1160.01,1164.97,3983
2008-6-5,1164.97,1193.85,1160,1180,10450
2008-6-6,1172.61,1185,1170,1170,6824
2008-6-7,1168.99,1168.99,1145.2,1163,3447
2008-6-9,1162,1176.95,1161,1170,864
2008-6-10,1157.67,1167,1147.06,1165,2127
2008-6-11,1162.5,1165,1152.01,1163,5500
2008-6-16,1163,1164,1139.7,1142.1,7102
2008-6-17,1140.02,1159.99,1140,1155,5479
2008-6-18,1150.78,1150.78,1142,1149.99,4231
2008-6-19,1145.04,1249.5,1138.11,1234.99,10874
2008-6-20,1210.02,1210.02,1180,1181.69,7600
2008-6-23,1189.99,1194.71,1173,1193.28,5054
2008-6-24,1180,1181.97,1151.51,1170,3559
2008-6-25,1170,1173.99,1152.01,1167.49,2705
2008-6-26,1170,1170,1134.02,1140,5393
2008-6-27,1134.3,1140,1116.01,1120,5353
2008-6-30,1120.01,1129.99,1101,1110,3869
2008-7-1,1117,1117,1080,1102,5417
2008-7-2,1105.5,1180,1105.5,1140,5108
2008-7-3,1139.95,1141,1100.02,1136,7296
2008-7-4,1141,1156,1135,1139.99,2536
2008-7-7,1139,1155.99,1136.07,1152.97,2815
2008-7-8,1125.02,1140,1124.99,1140,1773
2008-7-9,1129.96,1140,1110,1129,4647
2008-7-10,1111,1139,1052,1120,7400
2008-7-11,1120.01,1120.01,1110,1114,8155
2008-7-14,1110,1114,1100.02,1114,2931
2008-7-15,1114,1134.96,1102,1110,4107
2008-7-16,1102,1113.87,1100,1112.98,3888
2008-7-17,1103,1116.99,1102.01,1112,5462
2008-7-18,1112,1117,1099.99,1111,4052
2008-7-21,1110.21,1139.69,1104.05,1125,1833
2008-7-22,1120,1128,1114.99,1122,378
2008-7-23,1115.01,1122,1106.41,1115.01,12692
2008-7-24,1123,1133,1081.7,1100,3656
2008-7-25,1081.01,1108.19,1021.5,1058,17006
2008-7-28,1064.99,1068.91,1040.57,1052,4639
2008-7-29,1052,1086,1022.43,1080,5072
2008-7-30,1091,1115.45,1070.01,1080,3494
2008-7-31,1071,1096.99,1050,1059.93,22480
2008-8-1,1054,1080,1054,1066.32,1080
2008-8-4,1056.2,1079,1056.2,1060,1802
2008-8-5,1059.99,1065,1030,1034.99,48290
2008-8-6,1047.99,1050,1035,1044,3668
2008-8-7,1045,1045,1023.11,1029,13330
2008-8-8,1029.01,1035.02,941.3,970,36827
2008-8-11,950,959.99,911.18,950.07,10314
2008-8-12,940.02,1050.01,935,1010,12157
2008-8-13,995,1049.99,970.74,1049.99,13498
2008-8-14,1044,1065,1012,1045.03,16702
2008-8-15,1049.88,1100,1043,1079.9,4806
2008-8-18,1091,1091,1039.1,1048.99,2127
2008-8-19,1044,1045,1002.01,1016,17279
2008-8-20,1034.99,1035,1006.02,1030,2823
2008-8-21,1020.1,1045,1007.83,1019.77,6301
2008-8-22,1021.99,1030,996.01,1020,12184
2008-8-25,996,1020,996,1000,3629
2008-8-26,996,1009,951.11,995,14531
2008-8-27,996,1000,970,982,5317
2008-8-28,975.03,985,970,982,3870
2008-8-29,986,1000,970.11,984,5179
2008-9-1,999.99,1000,981.1,985,1500
2008-9-2,991.99,992.77,982.15,987.06,1992
2008-9-3,990,1004,982.01,993,3641
2008-9-4,990,993,975,975,1412
2008-9-5,973.61,973.61,840,890,12846
2008-9-8,900.03,1111.71,863.04,890,8341
2008-9-9,872.26,889.99,847.5,851.99,14965
2008-9-10,843,843,792.13,817.99,13279
2008-9-11,804,820,786.6,805,3336
2008-9-12,800,860,800,825,798
2008-9-15,790,839.99,786,825.01,4918
2008-9-16,800.17,800.17,740.01,760,4529
2008-9-17,814.89,814.89,730,750,2248
2008-9-19,804.9,825,770.05,775,6438
2008-9-22,845,850,780,810,5734
2008-9-23,795,830,785,820,1229
2008-9-24,835,860,830.01,850,15010
2008-9-25,849.99,850,830.08,835,2398
2008-9-26,824.5,848.99,824.5,835.01,5790
2008-9-29,825.01,835,810,835,4799
2008-9-30,825,900,799.84,858,3065
2008-10-1,860,870,783.01,870,2212
2008-10-2,858.8,858.8,823,828.88,17302
2008-10-3,801.41,815,766,770,1445
2008-10-6,758,758,602.23,740,3661
2008-10-7,703.01,770,667.02,770,45928
2008-10-8,794.25,794.25,700,702,2728
2008-10-9,704,709,655,689.99,13435
2008-10-13,695,695,605.04,642,10586
2008-10-14,655,655,627,636.89,3749
2008-10-15,629.81,629.81,569.99,575.01,3531
2008-10-16,550.01,568.15,477.77,478,7848
2008-10-17,478,499.99,475.01,490,4372
2008-10-20,490.99,495.01,479.01,490,37832
2008-10-21,500,500,465.52,480,4233
2008-10-22,451.09,478.6,424.99,470,6403
2008-10-23,445.1,459.99,394.99,430,6175
2008-10-24,404.4,429.98,376.03,429.98,6159
2008-10-28,371.52,427,331,339.99,13400
2008-10-29,353.99,355,325,348,9896
2008-10-30,349.96,399.08,344.04,383.02,27834
2008-10-31,355.56,434.99,350.01,408,24274
2008-11-1,420,420,379,387,28152
2008-11-5,395,418,381,397.99,12349
2008-11-6,370.01,389,366.37,388,16698
2008-11-7,368.51,399,365,392.01,5460
2008-11-10,398.96,415,392.04,400.02,11917
2008-11-11,387,400,357,363,3778
2008-11-13,347.43,360,319.5,357,2022
2008-11-14,379.98,379.98,332.01,346,2075
2008-11-17,359.96,360,300.02,317.03,3481
2008-11-18,318,320,300,312,14237
2008-11-19,305.01,308.97,291,300,14954
2008-11-20,290,300,260.04,290.5,13136
2008-11-21,300.02,302,282,302,7304
2008-11-24,304.99,304.99,299,301,9495
2008-11-25,304,314.99,300,309,31969
2008-11-26,309.99,314.99,291,314,23541
2008-11-27,314,365,305.26,360,9580
2008-11-28,371.5,375,360,370,9782
2008-12-1,359.38,373.47,356.15,366.8,13036
2008-12-2,348.46,364,348.46,356.01,4560
2008-12-3,359.99,362,354.01,356.51,3142
2008-12-4,359.91,380,355,372,11980
2008-12-5,379.93,380,372,380,5973
2008-12-8,360.04,411,360.04,386,9330
2008-12-9,377.04,400.01,377,398.98,3898
2008-12-10,383.5,415,374.84,410,13700
2008-12-11,410,480,410,467,19593
2008-12-12,464,473.98,440,440,5110
2008-12-15,449.99,460,432.01,451.01,2508
2008-12-16,459.9,478.8,450.03,463,12160
2008-12-17,472.22,472.22,454.52,462.01,12276
2008-12-18,464.49,469.07,455,462.9,5941
2008-12-19,450,480,450,471,11946
2008-12-22,454.21,520,454.21,493.97,8463
2008-12-23,498.7,499.96,480,490,2831
2008-12-24,481.01,494.99,475,480.63,48796
2008-12-25,482.78,485,470.25,470.26,50361
2008-12-26,470.25,480,446.02,470,48149
2008-12-29,475,480,455.19,465,40530
2008-12-30,466.48,484,466.48,475.78,12625
2008-12-31,479.98,490,430.04,475.13,1639
2009-1-11,475.11,500,475,495,3178
2009-1-12,495,564.99,494.99,555,17030
2009-1-13,556,614,556,610,18982
2009-1-14,619.97,639.98,590,600,32226
2009-1-15,621.9,621.9,561,582.25,13874
2009-1-16,580.01,594,542.51,545.01,11142
2009-1-19,550,556.99,459.6,536,6571
2009-1-20,538,549,498.18,537,8330
2009-1-21,540,540,509.77,530,6342
2009-1-22,542,542,507,510,3388
2009-1-23,516.5,516.5,475,484.01,3083
2009-1-26,482.51,545,482.51,503,92925
2009-1-27,498.02,538,488,500.01,45516
2009-1-28,505,515,497,513.99,9034
2009-1-29,517,524,495,500.01,8663
2009-1-30,500,519.94,493.02,506.9,8286
2009-2-2,515,515,496.18,508.49,3812
