Date,Open,High,Low,Close,Volume
2014-12-18,1115,1210,955,965,55
2014-12-19,1100,1100,1100,1100,1
2014-12-22,1190,1195,1040,1195,7
2014-12-23,1300,1300,1045,1045,13
2014-12-24,1025,1025,1020,1020,78
2014-12-25,980,1020,975,975,179
2014-12-26,1015,1050,1015,1030,511
2014-12-29,1095,1195,1035,1150,567
2014-12-30,1180,1180,1050,1050,52
2015-1-5,1050,1050,1050,1050,1
2015-1-6,1185,1225,1185,1220,39
2015-1-8,1190,1240,1190,1240,17
2015-1-12,1320,1370,1120,1120,18
2015-1-13,1360,1360,1050,1065,446
2015-1-14,1150,1200,1090,1195,210
2015-1-16,1205,1235,1205,1235,2
2015-1-19,1240,1240,1215,1215,2
2015-1-20,1295,1295,1295,1295,1
2015-1-21,1205,1205,1205,1205,1
2015-1-22,1290,1295,1285,1295,4
2015-1-26,1100,1290,1100,1290,2
2015-1-27,1290,1290,1290,1290,1
2015-1-29,1380,1795,1220,1305,57
2015-1-30,1480,1485,1300,1450,14
2015-2-2,1440,1690,1350,1545,43
2015-2-3,1350,1445,1350,1445,12
2015-2-4,1445,1445,1400,1400,2
2015-2-5,1585,1585,1400,1510,12
2015-2-9,1690,1690,1305,1400,310
2015-2-11,1400,1400,1400,1400,250
2015-2-12,1305,1400,1255,1400,920
2015-2-13,1305,1400,1255,1400,319
2015-2-16,1400,1865,1395,1500,129
2015-2-17,1600,1600,1265,1545,3
2015-2-18,1595,1595,1595,1595,1
2015-2-20,1590,1590,1590,1590,1
2015-2-25,1410,1420,1400,1400,155
2015-2-26,1495,1495,1325,1345,11
2015-2-27,1495,1495,1400,1410,106
2015-3-2,1495,1495,1370,1490,130
2015-3-3,1485,1495,1450,1450,6
2015-3-4,1500,1610,1460,1610,8
2015-3-5,1600,1675,1595,1595,19
2015-3-6,1565,1565,1555,1555,7
2015-3-10,1510,1515,1385,1460,52
2015-3-11,1460,1665,1460,1600,7
2015-3-12,1570,1570,1570,1570,11
2015-3-16,1555,1605,1500,1605,5
2015-3-17,1525,1525,1480,1480,2
2015-3-19,1675,1675,1500,1500,51
2015-3-20,1580,1580,1580,1580,1
2015-3-23,1500,1575,1450,1450,179
2015-3-24,1500,1515,1500,1515,11
2015-3-26,1595,1600,1400,1400,164
2015-3-27,1585,1590,1420,1420,103
2015-3-30,1610,1620,1400,1400,969
2015-3-31,1210,1400,1205,1380,117
2015-4-1,1395,1395,1395,1395,1
2015-4-2,1400,1615,1400,1505,128
2015-4-3,1495,1500,1495,1500,3
2015-4-6,1505,1545,1480,1500,29
2015-4-8,1530,1530,1500,1500,16
2015-4-9,1495,1590,1450,1500,20
2015-4-10,1495,1500,1440,1500,172
2015-4-13,1480,1500,1480,1500,3
2015-4-14,1490,1605,1360,1360,4
2015-4-20,1615,1615,1400,1400,2
2015-4-23,1590,1595,1590,1595,2
2015-5-7,1615,1615,1615,1615,20
2015-5-14,1450,1450,1450,1450,50
2015-5-20,1595,1595,1450,1450,51
2015-5-25,1255,1590,1250,1500,282
2015-5-27,1595,1600,1595,1600,158
2015-5-29,1600,1600,1480,1480,3
2015-6-1,1610,1610,1610,1610,2
2015-6-5,1405,1605,1405,1605,3
2015-6-15,1600,1600,1600,1600,1
2015-6-16,1470,1600,1410,1410,3
2015-6-18,1500,1500,1500,1500,89
2015-6-19,1315,1315,1315,1315,1
2015-6-22,1695,1700,1695,1700,7
2015-6-23,1780,1800,1560,1735,1351
2015-6-24,1635,1810,1575,1575,3
2015-6-25,1550,1780,1305,1780,12
2015-6-26,1830,1830,1830,1830,1
2015-6-29,1610,1700,1610,1700,11
2015-6-30,1700,1700,1610,1610,5
2015-7-2,1790,1790,1615,1615,2
2015-7-3,1555,1555,1555,1555,1
2015-7-6,1695,1695,1605,1605,3
2015-7-8,1600,1700,1600,1600,10
2015-7-10,1700,1925,1610,1610,553
2015-7-13,1895,1895,1895,1895,2
2015-7-14,2080,2080,1515,1610,864
2015-7-16,1980,1990,1685,1685,19
2015-7-17,1975,1980,1730,1730,25
2015-7-27,1770,1830,1600,1830,26
2015-7-28,1840,1850,1840,1850,20
2015-7-29,1840,1840,1560,1560,6
2015-7-31,1910,1910,1910,1910,1
2015-8-3,1915,1915,1915,1915,1
2015-8-4,1625,2110,1625,2100,441
2015-8-5,2470,2470,2090,2090,20
2015-8-7,2010,2295,1610,2295,16
2015-8-10,1660,1950,1660,1850,39
2015-8-11,1945,1945,1555,1630,37
2015-8-12,1800,1820,1800,1820,20
2015-8-13,1800,1850,1665,1850,37
2015-8-14,1860,1860,1735,1735,2
2015-8-17,1900,1900,1900,1900,1
2015-8-18,1940,1940,1940,1940,1
2015-8-19,1850,1850,1850,1850,700
2015-8-20,1705,1995,1705,1995,4
2015-8-21,1785,1950,1785,1950,2
2015-8-24,1960,2145,1700,1700,76
2015-8-25,1900,1930,1790,1795,51
2015-8-26,1840,1985,1840,1975,20
2015-8-27,2100,2100,1760,1760,17
2015-8-28,1990,2140,1925,2075,28
2015-8-31,1945,2085,1930,2060,34
2015-9-1,2170,2170,1790,1880,10
2015-9-2,1975,1990,1975,1990,3
2015-9-3,2010,2130,2010,2130,3
2015-9-4,1950,2000,1895,1995,14
2015-9-9,1975,2125,1975,2125,16
2015-9-10,1990,2005,1950,1950,234
2015-9-15,1840,1945,1800,1900,11
2015-9-16,1900,1900,1900,1900,1
2015-9-21,1810,1940,1800,1940,6
2015-9-22,1820,1820,1800,1800,18
2015-9-23,1770,1845,1770,1845,3
2015-9-25,1760,1845,1755,1765,8
2015-9-28,1900,1900,1900,1900,1
2015-10-7,1755,1885,1755,1885,2
2015-10-13,1765,1765,1750,1750,13
2015-10-14,1855,1855,1720,1820,8
2015-10-15,1795,1795,1795,1795,2
2015-10-19,1730,1795,1725,1725,13
2015-10-20,1795,1795,1795,1795,1
2015-10-22,1795,1800,1795,1800,33
2015-10-26,1900,1900,1900,1900,1
2015-10-27,1890,1890,1890,1890,1
2015-10-28,1780,1780,1780,1780,1
2015-10-30,1895,1895,1895,1895,1
2015-11-2,1800,1800,1775,1775,3
2015-11-3,1840,1865,1820,1820,5
2015-11-5,1845,1920,1845,1900,5
2015-11-9,1900,1900,1835,1835,5
2015-11-10,1885,1885,1885,1885,1
2015-11-11,1975,1975,1855,1855,6
2015-11-17,1850,1875,1800,1875,52
2015-11-19,1820,1820,1820,1820,1
2015-11-20,1820,1820,1820,1820,1
2015-11-23,1840,1840,1790,1790,2
2015-11-25,1800,1815,1790,1815,5
2015-11-27,1800,1800,1790,1790,5
2015-11-30,1825,1825,1790,1790,3
2015-12-1,1740,1740,1730,1730,3
2015-12-2,1815,1815,1815,1815,2
2015-12-3,1795,1800,1790,1800,111
2015-12-8,1750,1790,1750,1790,18
2015-12-16,1755,1755,1740,1740,2
2015-12-17,1765,1765,1725,1725,404
2015-12-18,1725,1785,1705,1785,821
2015-12-21,1740,1900,1720,1720,1632
2015-12-22,1735,1740,1720,1725,258
2015-12-23,1740,1740,1720,1720,183
2015-12-24,1725,1750,1705,1735,1476
2015-12-25,1725,1725,1720,1720,9
2015-12-28,1725,1750,1725,1735,101
2015-12-29,1725,1735,1725,1725,34
2015-12-30,1725,1730,1725,1730,11
2016-1-4,1725,1750,1725,1750,6
2016-1-5,1900,1900,1740,1750,539
2016-1-6,1745,1800,1745,1760,435
2016-1-11,1725,1745,1720,1745,9
2016-1-12,1745,1825,1700,1825,63
2016-1-13,1740,1950,1740,1760,3800
2016-1-14,1760,1760,1740,1760,278
2016-1-15,1745,1795,1505,1640,808
2016-1-18,1645,1735,1625,1655,95
2016-1-19,1625,1655,1625,1625,40
2016-1-20,1615,1625,1600,1625,101
2016-1-21,1625,1650,1625,1650,54
2016-1-22,1625,1655,1625,1650,343
2016-1-27,1660,1660,1610,1640,57
2016-1-29,1650,1670,1625,1670,13
2016-2-1,1695,1695,1630,1630,2
2016-2-2,1635,1745,1635,1680,6
2016-2-3,1685,1695,1645,1650,128
2016-2-4,1675,1700,1650,1675,2365
