Date,Open,High,Low,Close,Volume
2013-2-5,205,233.5,202.99,228,91
2013-2-6,227.9,227.95,210.02,215,37
2013-2-7,205.01,215,200,200,25
2013-2-8,200.02,207.99,200.02,207.99,9
2013-2-11,200.2,221,198.05,203.5,67
2013-2-12,207,218.98,207,215,94
2013-2-13,214.95,214.95,205.01,214.28,79
2013-2-14,205,213.2,203,211.22,34
2013-2-15,209,209,209,209,5
2013-2-18,205.02,206.5,191,191,140
2013-2-19,206.6,208.98,205,205.99,61
2013-2-20,206,213.2,201,207,40
2013-2-21,192.18,205,192.05,205,36
2013-2-22,200.04,208,199,200.05,89
2013-2-25,203,212.91,201,212.91,4
2013-2-26,200.01,210,200,208,55
2013-2-27,206.01,210,206.01,210,16
2013-2-28,210,211.11,209.97,210,67
2013-3-1,200.01,210,200.01,210,15
2013-3-6,214.97,214.97,200.36,200.36,2
2013-3-7,200.53,201,192,192,78
2013-3-11,192,195,190,190,56
2013-3-12,185.02,194.98,185,188.87,16
2013-3-13,185.01,187.99,180.01,187.99,61
2013-3-14,188.87,191.99,188.87,191.99,14
2013-3-18,181.65,194.99,180.02,194.86,26
2013-3-19,181.01,181.7,181.01,181.7,2
2013-3-20,193.99,205.29,183.31,192.92,57
2013-3-21,185.76,203.9,185.76,201,84
2013-3-22,189.73,204,187,198.96,182
2013-3-25,203.92,203.92,183,183,22
2013-3-26,182,190,170,170,83
2013-3-27,170,182.99,170,182.99,3
2013-3-28,170.01,176,170.01,176,3
2013-3-29,170,173,170,173,7
2013-4-1,173,180,160.01,179.75,9
2013-4-2,179,179,178.9,178.9,3
2013-4-3,160.11,176.25,160.11,176.25,3
2013-4-8,150.12,166,150.12,166,12
2013-4-9,171,171,151,151,3
2013-4-10,177.99,177.99,177.99,177.99,1
2013-4-11,145.09,169.95,145.09,164.94,6
2013-4-12,150.02,155.98,140,150,17
2013-4-15,145,150,135.52,150,43
2013-4-16,149.99,178.6,149.99,178.6,51
2013-4-17,150.82,168.6,150.81,168.36,19
2013-4-18,150.03,160.99,147.66,160.99,24
2013-4-19,150.05,160,148,160,10
2013-4-22,150.02,174.97,150.02,173.99,223
2013-4-23,171.97,171.97,171.9,171.9,4
2013-4-24,150.08,172.97,142.15,159,163
2013-4-25,163.99,167.93,162.98,167.93,26
2013-4-26,155.01,190.26,155.01,170.3,109
2013-4-29,174.98,176.91,174.98,176.91,2
2013-4-30,177.91,177.92,112.11,145,150
2013-5-2,137,158,121,158,47
2013-5-3,149.89,149.89,149.89,149.89,2
2013-5-6,150.87,150.87,132.25,142.63,4
2013-5-7,133.05,143.99,133.05,143.95,11
2013-5-8,132.01,157.07,132,148.78,81
2013-5-10,152,154.98,147.52,154.18,33
2013-5-13,149.86,155.79,149.86,149.86,15
2013-5-14,150,150,150,150,20
2013-5-15,140.01,152.99,140,149.99,95
2013-5-16,140.01,150,140,149.99,142
2013-5-17,150,157.99,148,157.99,10
2013-5-20,146.03,163.98,146.03,157.62,26
2013-5-21,148.02,151.01,148.01,148.01,23
2013-5-22,155,155,142.5,148,5
2013-5-23,148,148,148,148,3
2013-5-24,141,148,135.03,145,6
2013-5-27,147.99,147.99,147.99,147.99,1
2013-5-28,147.99,147.99,144,145.34,5
2013-5-29,134.11,145.3,134.11,144.99,39
2013-5-30,145,145.5,145,145.5,20
2013-5-31,144,145,144,145,13
2013-6-3,145,145,143.01,143.01,13
2013-6-4,144,144,144,144,1
2013-6-5,135.01,135.01,135.01,135.01,1
2013-6-7,114.99,140,114.99,140,2
2013-6-11,142,142,142,142,3
2013-6-14,139.99,139.99,132.04,132.04,2
2013-6-17,125.01,140,125.01,139.14,5
2013-6-20,128.49,145,128.49,141,38
2013-6-21,140,141,139.51,141,6
2013-6-24,130.01,138.02,130.01,138.02,7
2013-6-25,140,140,140,140,1
2013-6-26,147,147,147,147,1
2013-6-27,140,148,140,148,6
2013-6-28,150,157.25,150,156.4,28
2013-7-1,170.54,170.54,143.01,157,52
2013-7-2,159.17,159.17,143.82,158,5
2013-7-3,159.17,159.17,122,145,19
2013-7-4,145,149.99,143.9,149.99,5
2013-7-5,140.02,155.91,140.02,140.07,9
2013-7-8,142,142,141.5,141.5,14
2013-7-9,142,142,141.5,141.5,2
2013-7-10,141.5,144.99,141.5,144.99,21
2013-7-11,158,158,158,158,1
2013-7-12,156,158.97,143,143.01,66
2013-7-15,143.05,147,143.01,147,5
2013-7-16,150,156.99,150,156.99,2
2013-7-17,156.99,157.5,155,155,12
2013-7-18,160,161,158,158,29
2013-7-22,150.02,150.02,150.02,150.02,4
2013-7-23,155.01,166.29,155,166.29,17
2013-7-24,160,162,160,162,2
