Date,Open,High,Low,Close,Volume
2007-8-27,712.02,712.03,705,705,56
2007-8-28,705.55,708,697,705,68
2007-8-29,695,695.01,690,695,39
2007-8-30,700,797,690,707,184
2007-8-31,700,735,700,733,123
2007-9-3,736.26,761.67,736.26,745.02,283
2007-9-4,741,745.01,724,730,45
2007-9-5,731,734.5,710,729.99,178
2007-9-6,727.91,728,715.39,727.5,14
2007-9-7,711,727.39,706,724.9,102
2007-9-10,712,723.98,701.13,718,18
2007-9-11,719.52,725,718,718,45
2007-9-12,730,730,718,725,7
2007-9-13,715.51,729.89,689,718.85,252
2007-9-14,720,725,690,720,124
2007-9-17,720,720,650,655.12,374
2007-9-18,670,670,646,666.94,97
2007-9-19,689,696,680,687.5,175
2007-9-20,687.1,687.1,667.07,675,145
2007-9-21,664.16,677,651.01,674,265
2007-9-24,674,674,652.69,663.95,112
2007-9-25,667.98,667.98,607.23,646,258
2007-9-26,642.11,654.6,626,647.02,35
2007-9-27,667.97,675,658.01,670.02,283
2007-9-28,679.99,700,663,698.9,94
2007-10-1,681.2,688.06,662.07,673.8,40
2007-10-2,696.99,697,672.5,696.25,94
2007-10-3,697,699,665,686,39
2007-10-4,661.08,717,661.08,709.99,199
2007-10-5,709.99,720,686.13,700.34,160
2007-10-8,697.77,700,686,699.99,64
2007-10-9,687,694,680,690,58
2007-10-10,695,704.98,691.5,699.93,41
2007-10-11,698,701,690.01,700.98,59
2007-10-12,699.49,699.49,690.01,697,36
2007-10-15,702.5,704.41,695,700.4,124
2007-10-16,695.02,701,691.5,692.01,87
2007-10-17,685.5,694,685.27,694,49
2007-10-18,696.98,704,695.5,703.4,153
2007-10-19,696.01,696.41,670,690.5,72
2007-10-22,675,689,675,685,26
2007-10-23,683.5,690,677,687.98,130
2007-10-24,675.03,692,670,675,104
2007-10-25,682.73,800,678.99,739.99,1310
2007-10-26,743.99,749,710,748.99,241
2007-10-29,750,770.9,750,756,121
2007-10-30,752.5,766,734.14,748,543
2007-10-31,748,819.89,748,802,568
2007-11-1,822,835,807,815.11,1166
2007-11-2,815,824,795,815,392
2007-11-6,822,852,822,832.06,182
2007-11-7,840,869.98,835.61,869.98,294
2007-11-8,874.99,888.85,841.5,876,173
2007-11-9,906.9,906.9,864.31,864.31,372
2007-11-12,851.1,868.91,800.02,810,198
2007-11-13,811,839,811,827.4,228
2007-11-14,833.7,846,832,840.99,436
2007-11-15,829.21,849.95,829.21,835.16,78
2007-11-16,830,834.95,817,829.67,306
2007-11-19,828.95,836,814,833,100
2007-11-20,820.11,837.77,810.01,837.77,529
2007-11-21,819,827.01,808,815,194
2007-11-22,820.99,820.99,807.02,807.02,53
2007-11-23,807.02,820.59,807,815,73
2007-11-26,819.5,830,819.5,825.5,129
2007-11-27,828,828,820,820,29
2007-11-28,824.99,826.9,816,826.9,28
2007-11-29,828,844,828,837,98
2007-11-30,837.99,845.01,810.01,843,123
2007-12-3,841,844,835.01,836.01,146
2007-12-4,824,840,813,840,94
2007-12-5,835.12,842.52,825.5,842.51,104
2007-12-6,842.52,855,830,840,275
2007-12-7,850,854,840,847.98,68
2007-12-10,849.99,851.88,840.01,851.88,212
2007-12-11,854,854,831,845,297
2007-12-12,836,852.95,836,852.95,95
2007-12-13,841.01,848.95,836,836,100
2007-12-14,843.99,843.99,832.01,838.5,14
2007-12-17,836,842.96,832,839.95,84
2007-12-18,839.19,847,834.1,846.5,46
2007-12-19,850,851,838,841.01,136
2007-12-20,840.01,842.5,840,841,62
2007-12-21,842,848,840,846,96
2007-12-24,846.01,846.01,834,840.01,196
2007-12-25,842.5,847,831,840,143
2007-12-26,844,858,841,846.02,384
2007-12-27,845,847,845,845,33
2007-12-28,813.88,848.89,813.88,846,140
2008-1-9,849.99,849.99,826,835,84
2008-1-10,844.97,845,833.5,844.9,83
2008-1-11,831,845,830,840,102
2008-1-14,833,840.98,826,833,137
2008-1-15,839,865,828.5,845,395
2008-1-16,817.38,836,789.99,821,542
2008-1-17,803.11,822,770.21,784.11,394
2008-1-18,785,790,762.11,780,124
2008-1-21,770.51,770.51,691.11,718,450
2008-1-22,711,844.48,550,697,270
2008-1-23,715,715,670.01,670.01,206
2008-1-24,686,715,686,714,87
2008-1-25,719.5,735,714.32,725,64
2008-1-28,700.5,700.5,622,680.11,49
2008-1-29,706.99,717,691.01,700,44
2008-1-30,700,700,680,680,40
2008-1-31,668,668,650,650,34
2008-2-1,659,705,650,669,397
2008-2-4,713,713,660,671,8
2008-2-5,665.8,687,653,653,115
2008-2-6,641,641,616,617.04,161
2008-2-7,634.87,634.87,600,613.99,61
2008-2-8,612,618.97,600,610,21
2008-2-11,600,647.97,600,611,4
2008-2-12,633,636.68,624.99,633,34
2008-2-13,641,650,625,645,22
2008-2-14,660.65,660.66,633,642,6
2008-2-15,630,632.99,615,632.99,18
2008-2-18,621,633,610,619,132
2008-2-19,633,639,617,631,49
2008-2-20,629,629,615.01,629,2
2008-2-21,620,667.9,620,659.8,430
2008-2-22,630.1,650,630,650,26
2008-2-26,659,676.99,645.6,651,183
2008-2-27,668.8,670,635.6,640,53
2008-2-28,634,659.98,634,640,84
2008-2-29,649.95,700,625.8,660,438
2008-3-3,660,660,635,651,7
2008-3-4,644,644,620,639.8,12
2008-3-5,637.97,647,622,622,11
2008-3-6,631,634,611.12,622,37
2008-3-7,620,620,601.5,603.33,24
2008-3-11,603,619.94,594,619.94,93
2008-3-12,639,639,611,612,3
2008-3-13,606,610,601,609.9,6
2008-3-14,601.8,618.99,591.09,601,86
2008-3-17,601,601,570.01,599.21,29
2008-3-18,590,590,589.99,590,10
2008-3-19,625,625,585,601.01,55
2008-3-20,580.01,586,580,581.01,20
2008-3-21,580,597.99,580,594.8,33
2008-3-24,575.85,599.88,570,594,51
2008-3-25,585.04,599.98,585,599.98,52
2008-3-26,579,589.99,570.01,570.01,55
2008-3-27,583.98,583.98,563.1,575,54
2008-3-28,579.99,600,575.01,590,208
2008-3-31,566,599,566,575.02,6
2008-4-1,580,600,580,599.9,113
2008-4-2,609,624.99,600,601.5,81
2008-4-3,609.9,609.9,600,600,46
2008-4-4,595,600,590,600,121
2008-4-7,600,610,590,610,32
2008-4-8,600.01,612.99,590,600,33
2008-4-9,600,600,598,600,16
2008-4-10,600,600,586.02,595,33
2008-4-11,585,615,580,583,126
