Date,Open,High,Low,Close,Volume
2018-9-7,260,298.5,257,262.5,19747
2018-9-10,262,263,251.5,256,16285
2018-9-11,252.5,254,247.5,254,15793
2018-9-12,254,277.5,251,264,95328
2018-9-13,265.5,270,261.5,265,24428
2018-9-14,262,272.5,262,267.5,26130
2018-9-17,278,299.5,274,295,134306
2018-9-18,299,324,294,303.5,191699
2018-9-19,305,307,292.5,301,48178
2018-9-20,297.5,310,295,306,101451
2018-9-21,305,332.5,304.5,327,143538
2018-9-24,353,359.5,335,341,131363
2018-9-25,341.5,348,322.5,333,84987
2018-9-26,329,334,321,324,161576
2018-9-27,323,323,316,317.5,95711
2018-9-28,315,317.5,297,305.5,103666
2018-10-1,303.5,314,302,310,28007
2018-10-2,310,314,306.5,309.5,16392
2018-10-3,310,317.5,306.5,314,35876
2018-10-4,319,319,307,308,34026
2018-10-5,308,308.5,302.5,306,39780
2018-10-8,304.5,307.5,301,303.5,24646
2018-10-9,303,311.5,301.5,308,55985
2018-10-10,319,327,307,312,39726
2018-10-11,304,308.5,297,308,60782
2018-10-12,309.5,326,309.5,314.5,56334
2018-10-15,315,319.5,311,315.5,28547
2018-10-16,318,318,313,315.5,7251
2018-10-17,315,317,312.5,313.5,27327
2018-10-18,312.5,318.5,304,313,19084
2018-10-19,316.5,316.5,301.5,306.5,37027
2018-10-22,307,307,300,301,24479
2018-10-23,300,301.5,287.5,294.5,29469
2018-10-24,295,301.5,293,298,33998
2018-10-25,295,307,292.5,297,19542
2018-10-26,298.5,298.5,292,295,35012
2018-10-29,295.5,302.5,295,296,13245
2018-10-30,295,297,291,292,9330
2018-10-31,294,302.5,293,294.5,29753
2018-11-1,295.8,296.5,292.2,296,6895
2018-11-2,301.9,303,296.1,298.3,13034
