Date,Open,High,Low,Close,Volume
2014-11-24,6200,6200,6200,6200,22
2014-11-27,6220,6220,6200,6200,18
2014-11-28,6450,6450,6450,6450,27
2014-12-1,6500,6500,6500,6500,4
2014-12-3,6160,6500,6110,6470,13
2014-12-16,6100,6350,5050,5640,107
2014-12-29,5650,5650,5650,5650,1
2015-1-5,5970,5980,5970,5980,2
2015-1-6,5140,6000,5140,6000,6
2015-1-8,5990,6000,5990,6000,5
2015-1-14,5790,5790,5790,5790,2
2015-1-15,5790,5790,5690,5690,13
2015-1-19,5950,5950,5950,5950,1
2015-1-20,5650,5650,5650,5650,5
2015-1-22,5550,5550,5550,5550,1
2015-1-23,5610,5610,5600,5600,8
2015-1-29,5690,5700,5690,5700,22
2015-1-30,5980,5980,5980,5980,17
2015-2-17,5990,5990,5730,5730,3
2015-2-25,5990,5990,5980,5990,13
2015-3-2,6000,6000,6000,6000,25
2015-3-5,6350,6350,6200,6200,5
2015-3-6,6100,6100,6100,6100,1
2015-3-10,5520,5530,5350,5530,4
2015-3-11,5530,5530,5530,5530,2
2015-3-18,5970,6000,5900,6000,16
2015-3-19,6000,6000,6000,6000,6
2015-3-23,5580,5580,5500,5500,7
2015-3-30,5800,5990,5800,5990,30
2015-4-1,5950,5970,5950,5970,31
2015-4-3,5980,6000,5980,6000,45
2015-4-6,6150,6250,6150,6250,23
2015-4-8,5820,5820,5500,5500,15
2015-4-15,5990,6000,5990,6000,4
2015-4-22,6000,6000,6000,6000,1
2015-4-23,6000,6000,5980,6000,64
2015-5-5,5700,5700,5700,5700,1
2015-5-6,6000,6000,6000,6000,1
2015-5-8,6000,6000,6000,6000,3
2015-5-12,6160,6890,6160,6880,8
2015-5-14,6400,6400,6400,6400,1
2015-5-15,6630,6630,6400,6400,2
2015-5-18,6000,6050,6000,6050,11
2015-5-20,6000,6000,6000,6000,5
2015-5-22,5410,5410,5410,5410,1
2015-5-25,6000,6000,6000,6000,2
2015-5-26,5950,6000,5910,5910,55
2015-5-29,6180,6190,6180,6190,2
2015-6-1,6770,6770,6770,6770,3
2015-6-3,5310,5950,5310,5950,44
2015-6-4,5900,5900,5900,5900,1
2015-6-5,6620,6620,6000,6000,40
2015-6-8,5800,5800,5800,5800,22
2015-6-9,5490,5990,5490,5990,48
2015-6-15,5700,5700,5700,5700,1
2015-6-17,5970,5970,5960,5970,193
2015-6-18,5490,5490,5490,5490,20
2015-6-23,5850,5850,5850,5850,1
2015-6-24,5650,5650,5650,5650,1
2015-6-26,5800,5800,5800,5800,2
2015-7-2,5600,5600,5520,5580,20
2015-7-3,5560,5600,5550,5550,10
2015-7-6,5550,5550,5500,5520,11
2015-7-8,5600,5650,5400,5400,262
2015-7-9,5600,5600,5600,5600,1
2015-7-10,5600,5650,5320,5500,36
2015-7-20,5650,5650,5650,5650,5
2015-7-21,5990,5990,5410,5410,200
2015-7-23,5510,5510,5450,5450,5
2015-7-24,5690,5690,5690,5690,1
2015-7-29,5410,5410,5410,5410,20
2015-8-3,5350,5350,5300,5300,16
2015-8-4,5520,5530,5520,5530,2
2015-8-6,5550,5550,5400,5400,53
2015-8-11,5320,5320,4500,5000,855
2015-8-12,5230,5230,5230,5230,1
2015-8-13,5010,5010,4950,4950,25
2015-8-14,5000,5190,5000,5000,71
2015-8-17,5160,5160,5160,5160,1
2015-8-18,5000,5010,5000,5000,35
2015-8-20,5000,5000,4550,4550,40
2015-8-24,4570,4900,4570,4800,13
2015-8-25,4950,4950,4940,4940,3
2015-8-26,4700,4700,4700,4700,2
2015-8-27,4900,4900,4890,4900,9
2015-8-28,4930,4930,4930,4930,1
2015-9-1,4930,5010,4930,5010,30
2015-9-2,5490,5490,5490,5490,1
2015-9-3,5120,5120,5120,5120,1
2015-9-7,4940,4940,4870,4870,3
2015-9-9,4760,4850,4760,4850,97
2015-9-11,5000,5000,5000,5000,3
2015-9-14,5000,5000,5000,5000,7
2015-9-15,5180,5180,5180,5180,1
2015-9-16,5210,5210,5150,5150,2
2015-9-17,5070,5070,5070,5070,1
2015-9-18,5180,5180,5110,5110,4
2015-9-21,5180,5770,5180,5450,20
2015-9-22,5200,5200,5200,5200,2
2015-9-23,5350,5630,5310,5430,19
2015-9-24,5200,5200,5200,5200,1
2015-9-28,5050,5090,5000,5000,6
2015-9-29,5050,5050,5050,5050,1
2015-9-30,5000,5000,4900,4950,9
2015-10-1,5000,5000,4950,4950,5
2015-10-5,5040,5350,5040,5100,13
2015-10-6,5050,5050,4920,4920,3
2015-10-7,4860,4860,4860,4860,455
2015-10-8,4870,4870,4850,4850,4
2015-10-12,4870,4870,4800,4800,5
2015-10-13,4890,5000,4890,4940,46
2015-10-14,4950,4980,4880,4980,5
2015-10-15,4980,4980,4900,4980,20
2015-10-16,5000,5550,5000,5150,41
2015-10-19,5150,5150,5080,5080,13
2015-10-20,5000,5000,4950,5000,16
2015-10-21,5000,5000,5000,5000,21
2015-10-22,5000,5000,5000,5000,18
2015-10-23,5120,5120,4900,4900,50
2015-10-26,4990,4990,4910,4910,7
2015-10-27,5000,5010,4710,4910,18
2015-10-28,4980,4980,4980,4980,1
2015-10-29,4990,5110,4990,5110,2
2015-10-30,4980,4980,4980,4980,3
2015-11-2,5010,5010,4900,4900,35
2015-11-3,4950,4950,4900,4900,5
2015-11-5,5040,5180,5000,5180,89
2015-11-6,5100,5270,5100,5150,19
2015-11-9,5100,5100,5100,5100,1
2015-11-10,5060,5060,5000,5000,10
2015-11-12,5030,5030,5030,5030,1
2015-11-16,4970,5030,4970,5030,4
2015-11-17,5030,5030,4950,4950,17
2015-11-18,5100,5170,5000,5000,15
2015-11-19,5000,5110,5000,5110,5
2015-11-20,5000,5120,5000,5120,13
2015-11-23,5060,5060,5000,5000,13
2015-11-24,5000,5010,5000,5000,15
2015-11-25,5090,5230,5050,5050,6
2015-11-26,5020,5100,5020,5100,5
2015-11-27,5060,5060,5060,5060,1
2015-11-30,5050,5100,5000,5100,14
2015-12-1,5040,5040,5000,5000,2
2015-12-2,5130,5340,5130,5250,36
2015-12-3,5090,5240,5090,5220,6
2015-12-4,5130,5130,5080,5080,4
2015-12-7,5030,5030,5030,5030,1
2015-12-8,5150,5150,5020,5020,5
2015-12-9,4700,5090,4700,5090,3
2015-12-14,4930,5090,4900,5090,5
2015-12-15,4960,5000,4960,5000,41
2015-12-16,4950,4950,4950,4950,2
2015-12-17,5020,5020,4950,5020,5
