Date,Open,High,Low,Close,Volume
2007-1-18,44.8,44.8,41.01,42,11
2007-1-19,41.21,41.21,41.2,41.2,8
2007-1-22,44.557,44.557,40,40,7
2007-1-23,44.55,44.55,40.01,40.01,9
2007-1-24,39.24,43,39.24,42,10
2007-1-25,39.989,39.989,39.989,39.989,1
2007-1-26,40.2,40.2,40,40,7
2007-1-29,39,39,39,39,1
2007-2-1,42.85,42.9,42.85,42.9,5
2007-2-6,41.95,41.95,41.19,41.19,6
2007-2-7,42.99,42.99,42.99,42.99,1
2007-2-8,39.59,39.59,39.59,39.59,1
2007-2-14,39.399,39.399,39.399,39.399,1
2007-2-15,39,39,38.129,38.3,4
2007-2-19,39.2,39.2,36,36,3
2007-2-22,38.21,38.21,38.21,38.21,4
2007-2-27,41.998,41.998,36.3,36.3,2
2007-3-1,35.1,35.1,35,35,7
2007-3-2,35.101,35.101,35,35,3
2007-3-5,36.009,36.01,34.5,35.573,56
2007-3-7,34.51,34.51,34.51,34.51,5
2007-3-9,35.4,35.55,35.003,35.55,47
2007-3-12,35.64,39.37,35.64,39.37,39
2007-3-14,34.101,34.101,34.101,34.101,2
2007-3-15,38.87,38.87,34.501,34.501,9
2007-3-19,34.7,39.37,34.353,39.36,15
2007-3-23,35,38,34.75,38,12
2007-3-27,37,37,37,37,1
2007-3-29,35.01,37.5,35.01,37.5,3
2007-3-30,37,40,37,40,8
2007-4-5,39,44.8,39,44.8,118
2007-4-6,44,44.9,44,44.9,11
2007-4-9,44,44.37,44,44.37,62
2007-4-10,44,44.37,43.5,44.35,57
2007-4-11,43.5,43.5,43.5,43.5,27
2007-4-12,44.37,44.37,43.5,43.5,29
2007-4-13,44.37,44.37,43.4,43.4,21
2007-4-16,44.35,44.35,44.35,44.35,17
2007-4-18,43.75,44.5,43.75,44.5,2
2007-4-19,43.5,44.5,43.5,44.5,4
2007-4-23,44.5,47.146,44.5,46,10
2007-4-24,45.5,47,45.5,47,67
2007-4-25,46,47,46,47,113
2007-4-26,47,48,47,48,67
2007-4-27,48,48,47,47,2
2007-4-28,48,48,48,48,1
2007-5-3,47.7,49.7,47.7,49.7,54
2007-5-11,47,47,47,47,30
2007-5-14,48,48,48,48,30
2007-5-15,47,47.75,47,47.5,13
2007-5-21,46.75,47.75,44.555,47.75,6
2007-5-23,46.5,46.5,46.5,46.5,2
2007-5-24,47.5,47.5,47.5,47.5,1
2007-5-25,47,47,46,47,48
2007-5-28,47.9,47.9,46,46,5
2007-5-29,47,47,46,46,12
2007-5-30,46.5,46.5,40,46.5,31
2007-6-6,46.25,47.25,40.201,47.25,7
2007-6-8,46.75,47.75,46.75,47.75,28
2007-6-15,47.5,48.5,47.5,48.5,20
2007-6-18,47.5,48.5,47.5,48.5,2
2007-6-19,48.5,50,48.5,50,9
2007-6-27,51,51,48.501,48.501,11
2007-7-2,48.5,48.5,48.5,48.5,10
2007-7-4,48.5,48.5,48.5,48.5,5
