Date,Open,High,Low,Close,Volume
2013-11-1,156,156,156,156,32050
2013-11-11,156,156,156,156,32052
2014-12-11,166,166,166,166,6500
2015-7-22,154,154,154,154,6400
2015-12-15,164,164,164,164,6097
2016-4-13,160,160,156,156,100
2016-4-20,160,160,157,157,203
