Date,Open,High,Low,Close,Volume
2012-8-3,11.7,11.7,11.7,11.7,163
2012-8-6,11.8,11.8,11.8,11.8,1
2012-8-7,11.751,11.981,11.7,11.981,10
2012-8-8,11.751,11.751,11.701,11.701,121
2012-8-10,11.708,11.708,11.708,11.708,9
2012-8-13,11.701,11.701,11.7,11.7,26
2012-8-16,12,12,11.81,11.81,218
2012-8-17,11.853,11.853,11.852,11.852,3
2012-8-21,11.849,11.85,11.849,11.85,15
2012-8-24,11.85,11.921,11.8,11.921,61
2012-8-27,11.831,11.831,11.798,11.798,58
2012-8-28,11.718,11.718,11.5,11.717,74
2012-8-31,11.7,11.7,11.7,11.7,5
2012-9-3,11.7,11.7,11.7,11.7,7
2012-9-5,11.701,11.701,11.7,11.7,37
2012-9-6,11.671,11.891,11.671,11.878,5
2012-9-7,11.8,11.8,11.8,11.8,1
2012-9-10,11.7,11.7,11.645,11.645,17
2012-9-11,11.7,11.7,11.7,11.7,2
2012-9-12,11.849,11.85,11.849,11.85,68
2012-9-14,11.85,11.85,11.7,11.807,63
2012-9-17,11.781,11.781,11.5,11.599,98
2012-9-18,11.65,11.65,11.4,11.648,53
2012-9-19,11.45,11.45,10.998,11.034,98
2012-9-20,11,11,11,11,2
2012-9-21,10.999,10.999,10.999,10.999,1
2012-9-24,10.901,10.901,10.8,10.87,7
2012-9-25,10.701,11.9,10.701,11.602,386
2012-9-26,11.996,13.5,11.742,12.5,7511
2012-9-27,12.8,13.5,11.666,12.512,6135
2012-9-28,12.8,14.2,12.002,12.501,7939
2012-10-1,12.491,12.986,12.491,12.986,6
2012-10-2,12.8,12.8,11.501,12.246,77
2012-10-3,13.826,13.826,11.526,11.982,45
2012-10-4,12,12,11.999,11.999,2
2012-10-5,11.801,12.599,11.12,11.75,290
2012-10-8,11.5,11.5,11.06,11.06,132
2012-10-9,11.001,11.199,10.95,11.199,57
2012-10-10,11.392,11.392,11.376,11.376,11
2012-10-11,11.26,11.849,10.754,11.443,24
2012-10-12,11.696,11.696,11.01,11.415,20
2012-10-16,11,11,11,11,1
2012-10-18,11.2,11.2,11.1,11.2,11
2012-10-19,11.75,11.75,11.175,11.299,6
2012-10-23,11.727,11.728,11.297,11.305,25
2012-10-24,11.299,11.299,11.003,11.199,56
2012-10-26,11.14,11.14,11.1,11.1,2
2012-10-29,11.1,11.1,11.099,11.099,3
2012-10-30,11,11.041,11,11.041,12
2012-10-31,11.051,11.054,11.051,11.054,68
2012-11-1,11,11.005,11,11.005,2
2012-11-6,10.965,11,10.963,11,111
2012-11-7,10.999,11.198,10.999,11.198,6
2012-11-8,11.15,11.15,11.15,11.15,2
