Date,Open,High,Low,Close,Volume
2012-11-23,12100,12100,12100,12100,20
2012-11-28,11900,11900,11900,11900,20
2012-11-30,11950,11950,11950,11950,37
2012-12-3,11850,11850,11850,11850,35
