Date,Open,High,Low,Close,Volume
2012-9-19,320,320,320,320,55
2012-9-20,320,330,320,330,38
2012-9-21,320,328.99,310,328.99,201
2012-9-25,300,319.99,300,319.99,100
2012-9-26,312,327.42,312,327.42,3
2012-10-3,320,320,320,320,59
2012-10-8,325,325.99,325,325.99,3
2012-10-9,364,364,318,318,6
2012-10-10,358,358,320,320,25
2012-10-11,323.01,342.9,320,342.9,17
2012-10-12,305.15,364.99,305.15,329.85,90
2012-10-15,330,349.77,320,349.77,307
2012-10-16,320.1,388.95,320.1,336.51,79
2012-10-17,335,363.98,314.25,333.11,27
2012-10-18,325,359.72,321.1,330.4,423
2012-10-19,330,330,330,330,1
2012-10-23,320.04,342.99,318.44,320,579
2012-10-24,322.6,334.99,322.6,334.99,270
2012-10-25,333,333,320,322,14
2012-10-26,300,325,297,319.98,669
2012-10-29,310,329.97,310,320,14
2012-10-30,300.2,310,300.02,310,10
2012-10-31,310.01,310.01,310,310,60
2012-11-2,324.76,324.76,324.76,324.76,2
2012-11-12,291.54,309.97,291,309.97,52
2012-11-15,291,299.98,291,291.85,44
2012-11-19,291,291,283.17,283.17,3
2012-11-20,291.8,291.8,291.8,291.8,1
2012-11-21,291.8,291.85,291.8,291.85,18
2012-11-29,300,300,300,300,21
2012-12-4,299.99,300,299.99,300,120
2012-12-6,291.18,306,291.18,306,13
2012-12-7,362.5,362.5,273.4,273.4,31
2012-12-10,340,340,290.03,290.03,21
2012-12-11,306,309.99,265.01,300,48
2012-12-12,351,351,292,309.99,37
2012-12-13,361,361,361,361,11
2012-12-19,263,314.96,263,300.01,72
2012-12-20,355.5,355.5,314.89,314.9,75
2012-12-21,314.98,326.88,314.98,326.88,35
2012-12-25,310,310,310,310,53
2012-12-27,270,362.1,270,310.5,78
2012-12-28,340,340,310,311,343
2013-1-8,319.99,319.99,275.01,300,7
2013-1-10,310.05,319.59,310,310,70
2013-1-11,310,310,310,310,1
2013-1-14,320,320,320,320,12
2013-1-15,339.99,340.8,339.99,340,183
2013-1-16,360.58,360.58,360.58,360.58,1
2013-1-17,350,350,349.99,350,138
2013-1-21,350,359.99,350,350,21
2013-1-22,350,350,350,350,47
2013-1-25,355,364.98,355,364.98,64
2013-1-30,350,350,350,350,35
2013-1-31,308,335,308,320,75
2013-2-1,359.83,364.99,356.05,364.99,25
2013-2-4,361,361,355.07,355.07,36
2013-2-5,364.99,383.98,364.99,383.98,339
2013-2-6,378.1,378.1,378.1,378.1,1
2013-2-7,378.99,380,368,368,137
2013-2-15,430,430,317,317,41
2013-2-19,388.97,397.98,388.97,397.98,226
2013-2-22,330.02,493,325.01,493,39
2013-2-25,397.97,397.97,360.02,360.02,37
2013-2-26,400.76,400.76,397.98,397.98,40
2013-2-27,397.98,397.98,397.98,397.98,1
2013-2-28,397.98,412.98,397.98,412.98,303
2013-3-1,350,350,350,350,1
2013-3-4,360.07,360.07,360.07,360.07,1
2013-3-6,412.98,412.98,350.03,350.03,96
2013-3-7,412.94,424.98,412.94,424.98,56
2013-3-12,424.98,479.8,424.98,424.98,10
2013-3-15,371.86,408.99,371.86,400.5,55
2013-3-19,408,408,408,408,2
2013-3-25,416,416,395.01,408,6
2013-3-26,350.32,350.32,350,350,50
2013-3-27,361,361,340,350.2,75
2013-3-28,350.1,350.1,339.99,340,51
2013-3-29,344.45,344.45,343.1,343.1,9
2013-4-1,331,331,325,325,8
2013-4-5,353.99,354,353.99,354,4
2013-4-10,389.99,389.99,389.99,389.99,1
2013-4-11,340.02,340.02,340.02,340.02,1
2013-4-17,307.04,307.04,299.98,300.01,151
2013-4-18,319.8,319.98,319.8,319.98,2
2013-4-19,275.01,317.92,275.01,304.99,6
2013-4-22,305,305,287.79,287.79,2
2013-4-23,287.79,287.79,275,279.99,57
2013-4-24,341,341,341,341,1
2013-4-25,280.07,280.07,280,280,520
2013-4-26,219.98,280,200,279.98,25
2013-4-29,300,300,300,300,1
2013-4-30,300,300,300,300,1
2013-5-2,279.99,280,279.99,280,6
2013-5-6,300,322,270,299,340
2013-5-7,260.05,298.87,197,288,1463
2013-5-8,275,275,270,270,344
2013-5-10,300,300,260.02,280,4
2013-5-13,295,295,295,295,1
2013-5-14,270.04,280,270,279.96,144
2013-5-15,285,285,285,285,1
2013-5-16,285,329.82,270,279.85,122
2013-5-17,280,310.99,255.02,279.29,45
2013-5-20,279.98,299.8,270,270.07,62
2013-5-21,298.21,298.21,260,270.12,190
2013-5-22,279.96,279.96,260,279.66,18
2013-5-23,252,269.96,250,267.9,6
2013-5-24,270,278,240.11,275,709
2013-5-27,250.01,269.98,250,269.98,369
2013-5-28,260,260,245,258.98,1003
2013-5-30,240.15,254.95,240.15,252.99,157
2013-5-31,259,259.97,240,259.97,14
2013-6-4,232.04,289.99,232.04,254.99,203
2013-6-6,254.9,284.07,254.9,284.07,137
2013-6-7,310,310,252.02,305.7,19
2013-6-10,307,307,280.01,306.77,4
