Date,Open,High,Low,Close,Volume
2016-8-16,3380,4140,3380,3930,14
2016-8-18,3990,3990,3990,3990,1
2016-8-19,3990,3990,3650,3650,3
2016-8-23,3600,3600,3600,3600,1
2016-8-24,3460,3460,3460,3460,1
2016-8-25,3350,3350,3350,3350,3
2016-8-29,3350,3350,3350,3350,1
2016-8-30,3260,3260,3260,3260,1
2016-8-31,3140,3140,3040,3080,9
2016-9-1,3120,3120,3120,3120,1
2016-9-2,3140,3140,3140,3140,1
2016-9-5,3160,3160,3120,3120,3
2016-9-6,3160,3200,3150,3150,3
2016-9-8,3150,3150,3150,3150,20
2016-9-9,3080,3080,3080,3080,1
2016-9-12,3130,3210,3130,3210,2
2016-9-13,3160,3160,3160,3160,1
2016-9-19,3200,3200,3200,3200,1
2016-9-21,3210,3220,3170,3170,6
2016-9-26,3230,3230,3230,3230,1
2016-9-28,3180,3180,3180,3180,1
2016-10-7,3110,3110,3110,3110,1
2016-10-10,3160,3660,3160,3660,2
2016-11-3,3440,3440,3370,3370,2
2016-11-8,3110,3110,3110,3110,2
2016-11-10,3470,3990,3470,3910,10
2016-11-14,3990,4140,3990,4140,2
2016-11-15,4060,4060,4060,4060,1
2016-11-18,3770,3770,3770,3770,1
2016-11-23,3880,3880,3880,3880,1
2016-11-24,3850,3850,3850,3850,1
2016-11-28,3750,3750,3750,3750,1
2016-12-1,3980,3980,3980,3980,1
2016-12-2,4020,4020,3830,3830,2
2016-12-5,3940,3940,3940,3940,1
2016-12-6,4090,4090,3870,3870,6
2016-12-7,3940,3940,3940,3940,1
2016-12-8,4050,4050,4050,4050,1
2016-12-12,4030,4030,4010,4010,3
2016-12-14,4000,4000,4000,4000,1
2016-12-19,3990,3990,3990,3990,1
2016-12-20,4000,4030,4000,4030,2
2016-12-22,3950,3950,3900,3900,2
2016-12-28,3900,3900,3900,3900,1
2017-1-12,3890,3890,3880,3880,2
2017-1-18,3870,3870,3750,3750,11
2017-1-20,3720,3720,3720,3720,1
2017-1-24,3690,3690,3690,3690,1
2017-2-7,3640,3640,3630,3630,2
2017-2-22,3620,3620,3590,3590,4
2017-2-28,3580,3580,3570,3570,2
2017-3-1,3600,3600,2670,2860,235
2017-3-2,2890,3680,2880,3020,224
2017-3-3,3020,3020,3020,3020,8
2017-3-6,3020,3020,2980,2980,13
2017-3-7,2970,2970,2900,2900,3
2017-3-9,2520,2520,2520,2520,1
2017-3-10,2700,2700,2700,2700,1
2017-3-13,2930,2930,2930,2930,1
2017-3-14,3000,3000,3000,3000,1
2017-3-16,3000,3000,2950,2950,2
2017-3-17,2930,2930,2930,2930,1
2017-3-23,3000,3000,3000,3000,1
2017-3-24,3000,3000,2900,2900,3
2017-3-28,2860,2860,2740,2850,4
2017-4-4,2800,2800,2800,2800,1
2017-4-5,2760,2760,2750,2750,2
2017-4-6,2720,2720,2700,2700,14
2017-4-7,2650,2650,2600,2650,3
2017-4-11,2600,2600,2550,2580,4
2017-4-12,2550,2550,2500,2550,13
2017-4-13,2550,2550,2550,2550,1
2017-4-14,2550,2550,2550,2550,1
2017-4-24,2310,2550,2310,2340,6
2017-4-27,2360,2360,2330,2360,4
2017-5-3,2070,2550,2070,2170,5
2017-5-11,2500,2500,2500,2500,1
