Date,Open,High,Low,Close,Volume
2010-7-14,11.38,11.5,11.14,11.2,2237
2010-7-15,11.17,11.4,11.12,11.3,120
2010-7-16,11.03,11.2,11.03,11.1,906
2010-7-19,10.99,12.01,10.98,11.78,5453
2010-7-20,11.77,11.78,11.76,11.77,336
2010-7-21,11.98,12.6,11.98,12.46,3925
2010-7-22,12.44,12.7,12.3,12.64,42136
2010-7-23,12.65,12.89,12.5,12.75,8705
2010-7-26,13.99,14.38,12.85,13.1,4025
2010-7-27,13.11,13.55,13.05,13.15,18618
2010-7-28,13.15,13.5,13.01,13.14,7649
2010-7-29,13.32,13.44,13.06,13.21,7882
2010-7-30,13.25,13.25,12.93,12.93,1419
2010-8-2,13,13.59,13,13.5,1093
2010-8-3,13.37,13.5,12.73,13.19,3541
2010-8-4,13.06,13.89,12.93,13.45,1213
2010-8-5,13.2,13.44,13.1,13.1,550
2010-8-6,13.32,13.59,12.92,12.92,279
2010-8-9,13.06,13.22,12.9,12.9,80
2010-8-10,12.81,12.81,12.81,12.81,1
2010-8-11,12.75,12.75,12.49,12.49,1365
2010-8-12,12.93,12.93,12.32,12.5,1234
2010-8-13,12.55,13.58,12.39,12.6,575
2010-8-16,12.67,12.67,12.18,12.22,1824
2010-8-17,12.2,12.45,12,12.02,2715
2010-8-18,12,12.23,12,12.2,7953
2010-8-19,12.14,12.17,11.9,11.9,883
2010-8-20,12,12,11.78,11.97,778
2010-8-23,11.9,13.47,11.9,12.35,3747
2010-8-24,12.21,12.21,12.1,12.11,1866
2010-8-25,12.41,13.39,11.91,12.28,3606
2010-8-26,12.3,12.3,12.19,12.3,274
2010-8-27,12.39,12.8,11.97,12.09,7250
2010-8-30,12.2,12.2,11.85,12,525
2010-8-31,12.04,12.09,11.9,12.09,1112
2010-9-1,12.03,12.29,12,12.29,130
2010-9-2,12.18,12.38,12.01,12.29,257
2010-9-3,12.25,12.5,12.22,12.3,904
2010-9-6,12.3,12.3,12.19,12.26,317
2010-9-7,12.19,12.31,12.07,12.19,116
2010-9-8,12.31,12.33,12.15,12.22,3467
2010-9-9,12.31,12.98,12.29,12.48,10655
2010-9-10,12.56,12.69,12.28,12.4,271
2010-9-13,12.56,12.63,12.08,12.6,342
2010-9-14,12.44,12.65,12.34,12.44,696
2010-9-15,12.4,12.6,12.4,12.45,1095
2010-9-16,12.45,12.6,12.45,12.5,1861
2010-9-17,12.55,12.7,12.55,12.57,787
2010-9-20,12.5,12.69,12.49,12.65,2608
2010-9-21,12.55,12.56,12.53,12.56,65
2010-9-22,12.5,12.5,12.35,12.5,935
2010-9-23,12.4,12.89,12.21,12.57,422
2010-9-24,12.82,13.2,12.39,12.95,974
2010-9-27,13.08,13.08,12.75,12.9,438
2010-9-28,12.9,12.9,12.7,12.9,1255
2010-9-29,12.75,13.39,12.7,13.06,2439
2010-9-30,12.99,13.1,12.93,13,997
2010-10-1,13.15,13.15,12.72,12.72,615
2010-10-4,13.07,13.12,12.88,13.1,3818
2010-10-5,13,13.1,13,13,198
2010-10-6,12.99,12.99,12.81,12.94,83
2010-10-7,12.9,12.9,12.4,12.4,1084
2010-10-8,12.5,12.69,12.4,12.6,2486
2010-10-11,12.69,12.89,12.6,12.6,1602
2010-10-12,12.73,12.92,12.5,12.8,1086
2010-10-13,12.9,12.95,12.9,12.9,208
2010-10-14,12.87,12.87,12.7,12.75,3425
2010-10-15,12.69,12.95,12.59,12.75,3731
2010-10-18,12.69,12.83,12.5,12.78,239
2010-10-19,12.6,13,12.5,12.86,40144
2010-10-20,12.85,13.4,12.85,13.15,3227
2010-10-21,13.1,13.47,12.78,13.24,4544
2010-10-22,13.4,13.5,13.12,13.24,1188
2010-10-25,13.48,13.48,13.06,13.3,455
2010-10-26,13.48,13.67,13.2,13.22,486
2010-10-27,13.34,13.57,13.3,13.46,3462
2010-10-28,13.48,13.68,13.45,13.65,2230
2010-10-29,13.7,13.7,13.59,13.7,1563
2010-11-1,13.7,13.7,13.67,13.7,101
2010-11-2,13.65,13.75,13.6,13.7,1723
2010-11-3,13.6,14.7,13.4,13.78,629
2010-11-8,13.9,14.4,13.79,14.3,3501
2010-11-9,14.4,14.4,14,14.18,611
2010-11-10,14.05,14.35,14.01,14.35,1807
2010-11-11,14.1,14.47,13.9,14.1,601
2010-11-12,13.85,14.15,13.52,13.7,1880
2010-11-13,13.8,13.8,13.52,13.8,162
2010-11-15,13.93,13.96,13.93,13.96,72
2010-11-16,13.49,13.73,13.45,13.6,201
2010-11-17,13.59,13.6,13,13.55,765
2010-11-18,13.8,13.8,13.4,13.59,285
2010-11-19,13.65,13.67,13.6,13.67,759
2010-11-22,13.65,14.09,13.65,13.91,7642
2010-11-23,13.83,13.83,13.62,13.62,612
2010-11-24,13.68,13.68,13.44,13.45,93
2010-11-25,13.98,13.98,13.6,13.61,795
2010-11-26,13.7,14.01,13.7,14.01,666
2010-11-29,13.85,14,13.75,13.75,353
2010-11-30,13.89,13.9,13.55,13.73,109
2010-12-1,13.62,13.91,13.56,13.9,5703
2010-12-2,13.97,14.8,13.97,14.7,2318
2010-12-3,14.59,14.88,13.3,14.5,2539
2010-12-6,14.8,15.19,14.42,14.8,101
2010-12-7,14.74,14.74,14.43,14.74,278
2010-12-8,14.43,15.03,14.3,14.3,720
2010-12-9,14.5,14.98,14.18,14.33,2602
2010-12-10,14.79,14.99,14.54,14.73,696
2010-12-13,14.48,14.98,14.39,14.68,922
2010-12-14,14.98,14.98,14.5,14.9,2105
2010-12-15,15.01,15.4,14.86,15.3,8040
2010-12-16,15.23,15.35,14.72,15.35,710
2010-12-17,15.15,15.9,15.11,15.79,3566
2010-12-20,15.81,16,15.58,15.99,5103
2010-12-21,16.38,17.79,15.96,16.13,1951
2010-12-22,16.45,16.68,16.01,16.55,1586
2010-12-23,16.68,16.89,16.25,16.31,1538
2010-12-24,17.29,17.48,16.34,16.59,407
2010-12-27,16.42,16.79,16.35,16.58,1189
2010-12-28,16.81,16.81,16.07,16.45,4476
2010-12-29,16.98,16.98,16.18,16.55,1472
2010-12-30,17.23,17.23,16.48,16.65,1952
2011-1-11,16.75,16.85,16.52,16.52,1958
2011-1-12,16.52,16.74,16.46,16.59,837
2011-1-13,16.7,16.79,16.4,16.79,3600
2011-1-14,16.47,16.97,16.47,16.95,4653
2011-1-17,16.89,17.8,16.7,17.8,3991
2011-1-18,17.44,18.49,17.06,17.59,2355
2011-1-19,16.91,21.14,16.9,18.6,4300
2011-1-20,18.2,18.68,17.56,18.43,2524
2011-1-21,18.3,18.3,17.75,18.1,868
2011-1-24,18.29,18.29,17.53,17.85,308
2011-1-25,18,18.29,17.53,17.7,1222
2011-1-26,17.88,17.88,17.46,17.46,685
2011-1-27,17.68,17.68,17.22,17.5,259
2011-1-28,17.5,17.5,17.05,17.32,155
2011-1-31,17,17.98,16.83,16.83,1278
2011-2-1,16.81,17.81,16.8,17.44,418
2011-2-2,17.91,17.91,17.2,17.36,157
2011-2-3,17,17,16.8,16.8,211
2011-2-4,17.1,17.14,16.35,17,616
2011-2-7,16.49,16.8,16.45,16.65,138
2011-2-8,16.65,17.02,16.41,16.6,743
2011-2-9,16.86,16.98,15.1,16.48,1304
2011-2-10,16.3,17,15.95,16.55,905
2011-2-11,16.18,16.5,16.17,16.39,379
2011-2-14,16,16.39,15.76,16.22,694
2011-2-15,16.3,16.3,15.95,16.1,1240
2011-2-16,16.24,16.54,16.01,16.54,163
2011-2-17,16.07,16.28,16.01,16.15,515
2011-2-18,16.1,16.14,15.98,16,21
2011-2-21,15.8,16.04,15.71,15.96,344
2011-2-22,16.05,16.07,15.7,15.7,198
2011-2-24,15.4,15.73,15.2,15.64,283
2011-2-25,15.99,15.99,15.28,15.28,473
2011-2-28,15.55,15.55,15.14,15.36,99
2011-3-1,15.5,16.94,15.499,16.464,415
2011-3-2,16.3,16.5,16.1,16.2,479
2011-3-3,16.2,17,15.984,17,816
2011-3-4,16.629,16.8,16.17,16.199,710
2011-3-5,16,16.17,15.9,16.17,270
2011-3-9,16.301,16.301,15.9,15.999,125
2011-3-10,15.822,15.85,15.3,15.75,2995
2011-3-11,15.51,15.661,15.2,15.45,1390
2011-3-14,15.2,15.75,15.2,15.51,569
2011-3-15,15.25,15.4,14.6,15.054,1352
2011-3-16,15.2,15.487,15.05,15.2,857
2011-3-17,15.278,15.5,14.98,15,1244
2011-3-18,15.339,15.339,14.54,14.831,356
2011-3-21,14.499,15,14.499,15,730
2011-3-22,15,15,14.677,14.95,149
2011-3-23,15,15.4,14.76,15.04,1575
2011-3-24,15.047,15.047,14.931,14.95,404
2011-3-25,14.861,14.9,14.471,14.812,4371
2011-3-28,14.89,15.056,14.61,15.056,6261
2011-3-29,15.056,15.056,14.722,14.76,215
2011-3-30,14.8,14.95,14.8,14.85,2255
2011-3-31,14.9,15.9,14.853,15.33,2695
2011-4-1,15.359,15.889,15.125,15.5,1516
2011-4-4,15.5,15.5,15.073,15.359,3071
2011-4-5,15.001,15.889,14.555,15.889,2748
2011-4-6,15.5,15.72,15.3,15.3,2738
2011-4-7,15.4,15.5,14.8,15.17,1184
2011-4-8,15.15,15.4,15.15,15.21,737
2011-4-11,15.289,15.4,15.012,15.1,907
2011-4-12,14.882,15.398,14.882,15.398,1137
2011-4-13,15.398,15.489,15.16,15.47,754
2011-4-14,15.222,15.5,15.2,15.202,3653
2011-4-15,15.485,15.55,15.385,15.55,1428
2011-4-18,15.667,15.75,14.501,14.525,1212
2011-4-19,14.499,15.55,14.489,15.499,1824
2011-4-20,15.351,16.884,15.351,16.449,5429
2011-4-21,16.05,17.2,16,16.5,4154
2011-4-22,16.749,16.964,16.749,16.843,206
2011-4-25,16.316,17.54,16.307,17.1,1649
2011-4-26,16.901,17.46,16.716,16.999,7076
2011-4-27,16.955,17.3,16.128,16.128,2369
2011-4-28,16.645,16.648,15.728,15.801,980
2011-4-29,15.801,16.5,15,16.45,7157
2011-5-3,16.467,16.5,16,16,656
2011-5-4,16,16.12,15.9,15.9,312
2011-5-5,15.999,16.005,15.504,15.504,253
2011-5-6,15.999,16.4,15.505,16.4,1557
2011-5-10,16.143,16.501,15.98,15.98,2171
2011-5-11,15.827,16.101,15.06,15.519,2843
2011-5-12,15.673,16.483,15.111,15.686,1688
2011-5-13,15.843,16,15.25,15.8,2982
2011-5-16,15.6,15.93,15.6,15.75,1298
2011-5-17,15.899,16,15.2,15.35,2399
2011-5-18,15.378,16,15.3,15.4,1878
2011-5-19,15.497,15.93,15.03,15.3,2949
2011-5-20,15.379,15.424,15,15,439
2011-5-23,15.498,15.769,14.75,15.538,1278
2011-5-24,15.77,16.16,15.18,15.384,637
2011-5-25,15.537,15.799,15.5,15.5,1617
2011-5-26,15.499,15.55,15.07,15.251,1125
2011-5-27,15.5,15.5,15.479,15.479,101
2011-5-30,15.45,15.45,15,15.41,1150
2011-5-31,15.431,15.5,15.25,15.25,767
2011-6-1,15.4,15.4,14.555,14.65,1856
2011-6-2,14.799,14.97,14.031,14.449,2758
2011-6-3,14.859,14.859,14,14.022,3540
2011-6-6,13.861,14,13.11,13.77,7895
2011-6-7,13.995,13.995,13.45,13.8,7034
2011-6-8,13.899,13.899,13.545,13.545,67
2011-6-9,13.744,13.8,13.7,13.749,466
2011-6-10,13.749,13.8,13.721,13.799,2867
2011-6-14,13.993,13.997,13.67,13.67,1978
2011-6-15,13.7,13.8,13.67,13.67,837
2011-6-16,13.726,13.995,13.726,13.855,140
2011-6-17,13.731,13.75,13.569,13.68,3361
2011-6-20,13.7,13.7,13.699,13.699,97
2011-6-21,13.75,13.75,13.416,13.499,143
2011-6-22,13.699,13.699,13.25,13.45,2266
2011-6-23,13.037,13.33,12.555,13.1,1557
2011-6-24,13.1,13.884,12.802,13.257,1191
2011-6-27,13.252,13.304,13.124,13.126,568
2011-6-28,13.159,13.387,12.9,13.228,4206
2011-6-29,13.003,13.206,12.681,12.9,676
2011-6-30,12.852,12.975,12.85,12.975,3000
2011-7-1,12.997,13.185,12.753,13.003,249
2011-7-4,12.896,13.357,12.851,13.101,401
2011-7-5,13.33,13.5,13.054,13.1,388
2011-7-6,13.132,13.303,12.9,13.298,1856
2011-7-7,13.199,14.37,13.199,13.714,5290
2011-7-8,13.948,14.25,13.63,13.664,840
2011-7-11,13.291,13.579,13.29,13.415,611
2011-7-12,13.404,13.404,13.289,13.4,2345
2011-7-13,13.929,14.5,13.518,13.723,647
2011-7-14,13.601,13.959,13.5,13.5,908
2011-7-15,13.291,13.499,12.859,13.45,815
2011-7-18,13.897,13.897,13.466,13.591,796
2011-7-19,13.076,13.559,13.004,13.45,2570
2011-7-20,13.668,13.668,13.2,13.335,49
2011-7-21,13.337,13.686,13,13.686,637
2011-7-22,13.75,13.75,13.224,13.224,39
2011-7-25,13.632,13.64,13.398,13.398,90
2011-7-26,13.362,13.523,13.36,13.36,566
2011-7-27,13.482,13.5,13.15,13.15,139
2011-7-28,13.3,13.3,13.2,13.273,286
2011-7-29,13.052,13.499,12.76,13.05,8638
2011-8-1,13.496,13.496,13.018,13.15,406
2011-8-2,12.865,13.026,12.85,12.862,2006
2011-8-3,12.601,12.9,12.6,12.829,848
2011-8-4,12.582,13,12.5,12.5,14461
2011-8-5,12.232,12.58,12.028,12.177,739
2011-8-8,11.521,12.003,11.111,11.13,2654
2011-8-9,11.2,11.2,10.231,10.76,1979
2011-8-10,11.241,11.243,10.115,10.202,1141
2011-8-11,11.056,11.8,10.219,10.8,5238
2011-8-12,10.752,11.1,10.3,10.8,2677
2011-8-15,11,11.009,10.911,11.009,97
2011-8-16,10.906,13.6,10.899,13.55,1495
2011-8-17,12.475,13,11.751,11.95,1785
2011-8-18,11.945,12.2,11,11.226,1346
2011-8-19,10.87,11.375,10.479,11,1514
2011-8-22,10.52,10.849,10.2,10.5,23439
2011-8-23,10.7,10.75,10,10,2928
2011-8-24,10.1,10.198,9.899,10,3807
2011-8-25,10.1,10.2,9.932,10,5852
2011-8-26,9.821,10.12,9.8,10.001,1096
2011-8-29,10.438,10.99,10.032,10.54,9657
2011-8-30,10.54,10.8,10.4,10.5,5175
2011-8-31,10.55,10.9,10.5,10.682,10274
2011-9-1,10.669,10.8,10.42,10.6,6436
2011-9-2,10.501,10.774,10.303,10.49,7870
2011-9-5,10.599,10.599,10.05,10.05,5984
2011-9-6,10.01,10.36,9.6,10.1,2822
2011-9-7,10.399,10.43,10.127,10.349,1760
2011-9-8,10.4,10.4,10.185,10.2,1663
2011-9-9,10.2,10.304,10,10.102,9830
2011-9-12,10.101,10.102,9.682,9.9,1957
2011-9-13,10.1,10.279,9.305,9.598,4033
2011-9-14,9.459,9.563,9.051,9.374,5122
2011-9-15,9.183,9.498,9.183,9.31,830
2011-9-16,9.321,9.947,9.32,9.55,13307
2011-9-19,9.5,9.619,9.162,9.53,10776
2011-9-20,9.541,9.999,9.54,9.999,4704
2011-9-21,9.94,10.05,9.7,10,2455
2011-9-22,9.85,9.85,9.06,9.38,10062
2011-9-23,9.123,9.398,8.615,9.155,8849
2011-9-26,8.801,9.45,8.53,8.996,16199
2011-9-27,9.1,9.25,8.86,8.97,4734
2011-9-28,8.568,8.986,8.557,8.986,534
2011-9-29,8.601,8.98,8,8.96,1310
2011-9-30,8.999,9.001,8.2,9,5620
2011-10-3,8.501,8.974,8.2,8.299,10715
2011-10-4,8.15,8.281,7.22,7.364,3877
2011-10-5,7.65,7.65,7.375,7.498,6255
2011-10-6,7.755,8.4,7.38,7.57,5847
2011-10-7,7.996,7.997,7.414,7.55,1449
2011-10-10,7.996,7.996,7.516,7.56,3351
2011-10-11,7.689,7.689,7.151,7.255,2336
2011-10-12,7.201,7.499,7.161,7.3,13423
2011-10-13,7.317,7.499,7.215,7.27,12883
2011-10-14,7.27,7.879,7.11,7.866,15243
2011-10-17,7.866,9.14,7.69,8.6,25235
2011-10-18,8.348,9,8.2,8.783,7407
2011-10-19,9.099,9.099,8.525,8.6,1154
2011-10-20,8.649,8.649,8.25,8.532,3078
2011-10-21,8.5,8.8,8.47,8.59,1417
2011-10-24,8.595,8.89,8.461,8.731,1133
2011-10-25,8.731,9.43,8.731,8.898,26741
2011-10-26,8.987,8.994,8.499,8.8,2579
2011-10-27,9.2,9.2,8.71,8.775,6080
2011-10-28,9.019,9.091,8.65,9,21925
2011-10-31,8.999,9.349,8.999,9.161,7187
2011-11-1,8.9,9.442,8.801,8.801,9311
2011-11-2,8.927,9.29,8.925,9.289,3584
2011-11-3,9.096,9.35,8.992,9.35,1211
2011-11-7,9.44,9.58,9.27,9.54,1529
2011-11-8,9.63,9.8,9.54,9.54,2269
2011-11-9,9.587,9.655,9.03,9.139,1912
2011-11-10,8.903,9.15,8.9,9.142,1102
2011-11-11,9.3,9.3,9,9.126,228
2011-11-14,9.483,9.487,9,9.005,632
2011-11-15,9.001,9.181,8.984,9.156,231
2011-11-16,9.665,9.665,9.039,9.061,97
2011-11-17,9.08,9.08,8.712,8.86,1360
2011-11-18,8.728,9.49,8.725,8.87,749
2011-11-21,9.199,9.199,8.5,8.95,195
2011-11-22,8.9,9,8.7,8.812,266
2011-11-23,8.719,8.95,8.715,8.716,352
2011-11-24,8.725,8.869,8.599,8.771,70
2011-11-25,8.752,8.887,8.503,8.887,650
2011-11-28,8.701,9,8.701,9,2021
2011-11-29,8.38,9.177,8.37,8.979,2177
2011-11-30,8.77,9.16,8.7,9.16,892
2011-12-1,8.751,8.9,8.701,8.861,1204
2011-12-2,8.888,8.888,8.7,8.867,558
2011-12-5,8.739,8.851,8.7,8.712,1440
2011-12-6,8.718,8.899,8.546,8.546,501
2011-12-7,8.37,8.54,8.36,8.4,1642
2011-12-8,8.659,8.661,8,8.256,1165
2011-12-9,8.072,8.38,7.86,7.9,1837
2011-12-12,7.801,8.22,7.801,7.901,2559
2011-12-13,7.781,8.05,7.777,7.913,938
2011-12-14,8.052,8.203,7.87,7.95,2308
2011-12-15,7.694,7.97,7.694,7.944,272
2011-12-16,8,8.525,8,8.2,3774
2011-12-19,8.201,8.205,8.103,8.15,770
2011-12-20,8.15,8.22,8.011,8.22,175
2011-12-21,8.228,8.54,8.181,8.286,182
2011-12-22,8.202,8.336,8.202,8.208,41
2011-12-23,8.386,8.72,8.201,8.72,6167
2011-12-26,8.8,8.829,8.25,8.65,9527
2011-12-27,8.6,8.779,8.4,8.4,18819
2011-12-28,8.578,8.624,8.2,8.45,95
2011-12-29,8.3,8.388,8.203,8.388,19
2011-12-30,8.399,8.399,8.02,8.349,306
2012-1-3,8.342,8.6,8.342,8.59,228
2012-1-4,8.401,8.634,8.3,8.495,247
2012-1-5,8.559,8.573,8.3,8.46,601
2012-1-6,8.459,8.499,8.367,8.498,58
2012-1-9,8.5,8.5,8.203,8.315,12
2012-1-10,8.643,8.643,8.452,8.533,743
2012-1-11,8.336,8.599,8.334,8.4,121
2012-1-12,8.599,8.599,8.457,8.457,14
2012-1-13,8.311,8.55,8.3,8.482,360
2012-1-16,8.4,8.401,8.301,8.4,50
2012-1-17,8.601,8.602,8.114,8.445,1036
2012-1-18,8.211,8.4,8.123,8.4,1273
2012-1-19,8.643,8.643,8.118,8.5,2569
2012-1-20,8.234,8.5,8.234,8.377,1114
2012-1-23,8.31,8.54,8.31,8.402,1691
2012-1-24,8.5,8.68,8.5,8.68,1679
2012-1-25,8.8,8.828,8.502,8.8,527
2012-1-26,8.868,9.151,8.868,9.1,4518
2012-1-27,9.007,9.099,8.7,8.732,1182
2012-1-30,8.922,9.163,8.922,8.922,860
2012-1-31,8.999,9.16,8.999,9.001,1720
2012-2-1,8.84,9.934,8.84,9.621,4182
2012-2-2,10.039,10.39,9.612,9.952,5960
2012-2-3,9.615,10.45,9.615,10.3,9492
2012-2-6,10.599,10.599,10.12,10.355,21964
2012-2-7,10.504,10.504,10.308,10.4,3480
2012-2-8,10.5,10.899,10.402,10.899,1901
2012-2-9,10.98,11.59,10.98,11.126,3284
2012-2-10,11.112,11.112,10,10.331,990
2012-2-13,10.497,10.78,10.4,10.537,1010
2012-2-14,10.401,10.695,10.4,10.53,1370
2012-2-15,10.602,10.969,10.6,10.8,376
2012-2-16,10.89,10.89,10.502,10.518,24
2012-2-17,10.551,10.863,10.538,10.6,1361
2012-2-20,10.925,10.925,10.7,10.787,440
2012-2-21,10.889,10.889,10.6,10.6,283
2012-2-22,10.31,10.69,10.26,10.6,2179
2012-2-24,11,11.24,10.76,11.1,1153
2012-2-27,11.152,11.159,10.69,10.8,395
2012-2-28,10.971,11.005,10.723,10.724,2937
2012-2-29,10.999,11,10.8,10.8,1434
2012-3-1,10.637,10.904,10,10.8,1101
2012-3-2,10.327,11.12,9.18,10.8,2662
2012-3-5,10.996,11,10.46,10.801,1372
2012-3-6,10.461,11.1,10.374,10.58,925
2012-3-7,10.744,11,10.501,10.672,943
2012-3-11,10.652,10.8,10.652,10.754,483
2012-3-12,10.572,10.873,10.572,10.799,91
2012-3-13,10.798,11.02,10.651,11.01,2762
2012-3-14,11.01,11.4,10.903,11.251,5433
2012-3-15,11.201,12.169,11.2,12.169,25802
2012-3-16,11.96,11.99,11.555,11.93,40135
2012-3-19,12.16,12.713,11.541,11.91,5254
2012-3-20,11.9,11.9,11.65,11.898,1003
