Date,Open,High,Low,Close,Volume
2012-11-16,52500,52500,52499,52500,3
2012-11-21,52500,53000,52500,53000,2
2012-11-28,55000,55000,55000,55000,1
2012-12-3,55000,56745,54800,56745,7
2012-12-6,56000,57000,55000,57000,8
2012-12-12,53100,53100,53000,53000,20
2012-12-13,54500,54500,54500,54500,36
2012-12-14,54300,54300,54000,54000,41
2012-12-17,53000,54000,53000,54000,7
2012-12-18,53991,55000,53991,55000,7
2012-12-20,53500,54500,53005,54500,5
2012-12-24,54300,54300,54300,54300,36
2012-12-25,54135,55000,54135,54997,38
2012-12-26,54900,54900,54000,54000,4
2012-12-27,54900,55000,54900,55000,5
2012-12-28,56000,56000,56000,56000,1
2013-1-14,55000,56000,54500,55000,5
2013-1-17,55000,55000,55000,55000,39
2013-1-18,54835,56499,54835,56499,36
2013-1-21,56500,56500,56001,56301,7
2013-1-23,59000,59000,57000,57000,34
2013-1-24,56830,56830,56830,56830,33
2013-1-25,57000,57000,57000,57000,1
2013-1-28,57500,57500,57000,57500,7
2013-1-29,57300,57300,57300,57300,1
2013-1-30,57250,57300,56701,57256,39
2013-1-31,57130,57130,56999,57000,35
2013-2-1,56750,56750,56000,56000,6
2013-2-5,59000,60000,59000,60000,14
2013-2-6,58775,58775,58775,58775,321
2013-2-7,59000,59000,59000,59000,1
2013-2-8,59000,59500,59000,59000,6
2013-2-13,57500,57500,57500,57500,1
2013-2-15,57100,57100,57100,57100,1
2013-2-18,58000,58000,58000,58000,60
2013-2-19,57810,57810,57300,57300,66
2013-2-20,57200,57200,57000,57000,2
2013-2-21,57500,57500,56000,56000,55
2013-2-22,57300,58000,57300,58000,55
2013-2-25,57900,57999,57700,57700,61
2013-2-26,57700,57700,57700,57700,58
2013-2-27,57000,58000,57000,58000,68
2013-2-28,57750,57750,56701,56701,65
2013-3-5,57300,57300,56500,56500,61
2013-3-6,57100,57100,52000,55897,97
2013-3-7,57000,57000,56984,56984,32
2013-3-11,56700,56700,56600,56600,31
2013-3-12,56100,56100,54000,54000,26
2013-3-13,55200,57690,55200,57690,70
2013-3-14,55000,57000,54500,54500,95
2013-3-18,52554,52554,52554,52554,1
2013-3-19,54000,54000,54000,54000,66
2013-3-20,53800,53800,53800,53800,61
2013-3-22,54000,54000,53800,53800,104
2013-3-26,55000,55000,55000,55000,55
2013-3-27,55886,55886,54800,54800,57
2013-3-28,55500,55500,52000,52970,78
2013-3-29,54999,55300,53999,54700,66
2013-4-4,54700,54700,54700,54700,1
2013-4-5,54200,54200,53500,53500,2
2013-4-11,53600,53600,53600,53600,2
2013-4-12,53500,53500,53500,53500,1
2013-4-15,52500,52500,52500,52500,1
2013-4-18,54800,54800,54800,54800,3
2013-4-19,53500,54899,53000,54899,4
2013-4-24,54500,54500,54100,54100,4
2013-5-13,53001,55000,53000,55000,6
2013-5-15,55200,55200,55200,55200,30
2013-5-16,55000,55000,54500,55000,42
2013-5-20,55001,55001,55000,55000,2
2013-5-21,55000,55000,55000,55000,12
2013-5-22,55000,55000,55000,55000,1
2013-5-23,55000,55000,54900,54900,4
2013-5-24,54900,54900,54900,54900,2
2013-5-28,54900,54900,54900,54900,2
2013-5-29,54001,54001,54001,54001,1
2013-6-10,54900,55000,53558,54001,32
2013-6-11,53501,54789,53123,53123,8
2013-6-13,54695,54696,52001,52301,12
2013-6-14,53000,54799,52223,53000,18
2013-6-17,53500,53500,52701,53000,7
2013-6-18,54500,55999,52712,52712,18
2013-6-19,55999,55999,53011,53011,19
2013-6-20,53499,53499,52023,52222,4
2013-6-21,52900,52900,52043,52043,4
2013-6-26,52999,52999,52999,52999,1
2013-6-27,52000,53800,52000,52500,10
2013-6-28,53300,53300,53300,53300,1
2013-7-2,52700,52700,52700,52700,1
2013-7-3,52701,53500,52701,53500,4
2013-7-4,53000,54000,53000,54000,2
2013-7-5,53500,53990,53500,53990,2
2013-7-8,53700,54500,53700,54500,2
2013-7-9,55000,55000,55000,55000,1
2013-7-16,59000,59999,58700,58700,5
2013-7-18,58700,58700,58700,58700,1
2013-7-19,59000,59000,56701,56701,10
2013-7-22,58000,60000,57000,58400,11
2013-7-23,58600,58600,58600,58600,1
2013-7-29,60000,60000,60000,60000,1
2013-7-30,60000,60000,58500,59000,7
2013-7-31,59900,59900,59900,59900,1
2013-8-1,59900,60000,59900,60000,11
2013-8-6,59999,59999,58000,58000,4
2013-8-8,60000,60000,60000,60000,3
2013-8-13,59996,60000,59996,60000,2
2013-8-14,60000,60000,60000,60000,1
2013-8-19,60000,60500,60000,60490,7
2013-8-20,60500,62000,60500,62000,22
2013-8-23,62000,62000,62000,62000,2
2013-8-27,59004,59004,58000,58000,2
2013-9-3,60000,60000,60000,60000,1
2013-9-9,63000,65000,63000,65000,6
2013-9-10,65000,65000,65000,65000,2
2013-9-13,64000,65000,64000,65000,6
2013-9-18,64990,64990,64990,64990,1
2013-9-20,65000,66000,65000,66000,6
2013-9-23,64000,64000,64000,64000,1
2013-9-26,67000,67000,67000,67000,2
2013-9-27,67500,68000,67500,68000,6
2013-10-3,68000,70000,68000,70000,4
2013-10-7,66666,66666,66666,66666,1
2013-10-8,64599,64599,64599,64599,1
2013-10-9,65000,65000,60101,60101,19
2013-10-17,64933,64933,62000,62000,7
2013-10-21,66000,66000,66000,66000,1
2013-10-22,64000,64000,64000,64000,2
2013-10-23,64999,65000,63000,64500,11
2013-10-25,65000,65000,65000,65000,1
2013-10-28,65111,65999,65000,65999,9
2013-10-30,65000,68000,65000,68000,14
2013-11-7,65100,65100,65000,65000,2
2013-11-14,64999,64999,64999,64999,1
2013-11-15,61000,61000,61000,61000,3
2013-11-19,60777,60777,59500,59500,6
2013-11-27,58508,59501,58000,59501,8
2013-11-28,59750,62000,59750,62000,3
2013-11-29,62000,62000,62000,62000,3
2013-12-5,60801,60801,59500,59500,8
2013-12-6,61000,61000,61000,61000,1
2013-12-9,61000,61000,61000,61000,2
2013-12-13,60002,60002,60002,60002,1
2013-12-16,61499,61499,61499,61499,1
2013-12-20,62000,62110,62000,62110,4
2013-12-23,63899,63899,63899,63899,1
2013-12-24,64000,64000,64000,64000,1
