Date,Open,High,Low,Close,Volume
2009-6-2,1.6,1.6,1.49,1.55,34
2009-6-3,1.4999,1.4999,1.4999,1.4999,4
2009-6-4,1.4001,1.6664,1.34,1.6664,3
2009-6-5,1.6664,1.6664,1.3501,1.3501,1
2009-6-8,1.665,1.8899,1.63,1.8899,30
2009-6-9,1.8899,1.8899,1.8899,1.8899,20
2009-6-10,1.63,1.7001,1.5,1.5,20
2009-6-11,1.7895,1.7898,1.7895,1.7898,9
2009-6-15,1.8296,1.8296,1.8296,1.8296,0
2009-6-16,1.8298,1.8298,1.8298,1.8298,0
2009-6-17,1.8297,1.8297,1.8297,1.8297,0
2009-6-18,1.8297,1.8297,1.4312,1.432,10
2009-6-19,1.6399,1.64,1.4312,1.6386,3
2009-6-22,1.4311,1.4311,1.3,1.3,59
2009-6-23,1.4,1.4,1.29,1.29,2
2009-6-24,1.28,1.3994,1.1858,1.3994,4
2009-6-25,1.4947,1.499,1.3,1.4789,48
2009-6-26,1.5399,1.5399,1.35,1.35,5
2009-6-29,1.4797,1.4797,1.4797,1.4797,0
2009-6-30,1.351,1.5317,1.3502,1.5117,134
2009-7-1,1.4796,1.5399,1.333,1.4999,673
2009-7-2,1.5,1.5,1.331,1.498,279
2009-7-3,1.4494,1.4494,1.4494,1.4494,0
2009-7-6,1.4515,1.4515,1.3403,1.4513,48
2009-7-7,1.42,1.42,1.351,1.419,573
2009-7-8,1.3401,1.3499,1.3,1.3,17
2009-7-9,1.3994,1.3994,1.3994,1.3994,1
2009-7-10,1.5289,1.5289,1.5289,1.5289,0
2009-7-13,1.3499,1.3499,1.3499,1.3499,0
2009-7-14,1.3499,1.3499,1.3,1.3,6
2009-7-15,1.3056,1.3056,1.3055,1.3055,3
2009-7-16,1.39,1.391,1.39,1.391,1
2009-7-17,1.305,1.33,1.3,1.3,10
2009-7-21,1.37,1.3999,1.37,1.3799,1
2009-7-22,1.26,1.28,1.26,1.28,13
2009-7-23,1.38,1.38,1.257,1.348,9
2009-7-24,1.3498,1.3498,1.3498,1.3498,0
2009-7-27,1.4004,1.4004,1.4004,1.4004,0
2009-7-30,1.2811,1.3499,1.2811,1.3497,2
2009-7-31,1.35,1.35,1.3486,1.35,12
2009-8-5,1.319,1.3591,1.319,1.3591,1
2009-8-6,1.3993,1.3999,1.3993,1.3999,19
2009-8-7,1.399,1.54,1.399,1.54,42
2009-8-10,1.5555,1.5555,1.5555,1.5555,0
2009-8-11,1.3551,1.3551,1.3551,1.3551,0
2009-8-13,1.4239,1.424,1.4239,1.424,1
2009-8-14,1.4222,1.6666,1.4222,1.6666,2
2009-8-18,1.6259,1.6259,1.6259,1.6259,0
2009-8-19,1.715,1.89,1.51,1.51,7
2009-8-20,1.7499,1.7499,1.53,1.53,7
2009-8-21,1.5969,1.597,1.51,1.51,12
2009-8-25,1.5447,1.597,1.5447,1.56,80
2009-8-26,1.647,1.647,1.5701,1.5968,0
2009-8-27,1.6467,1.6467,1.51,1.6335,8
2009-8-28,1.5997,1.5997,1.5997,1.5997,10
2009-8-31,1.5774,1.583,1.5774,1.58,174
2009-9-1,1.5801,1.6747,1.5801,1.6747,101
2009-9-2,1.6447,1.6447,1.6447,1.6447,0
2009-9-3,1.6747,1.69,1.6747,1.69,29
2009-9-4,1.6947,1.7,1.6947,1.7,99
2009-9-7,1.7,1.7,1.7,1.7,205
2009-9-8,1.7,1.7,1.7,1.7,2
2009-9-9,1.707,1.75,1.707,1.74,70
2009-9-10,1.745,1.75,1.745,1.7497,85
2009-9-11,1.7,1.7,1.7,1.7,10
2009-9-14,1.5243,1.6899,1.5,1.6899,6
2009-9-15,1.7476,1.75,1.6999,1.75,116
2009-9-16,1.797,1.797,1.3601,1.7088,2
2009-9-17,1.7777,1.7777,1.5222,1.5222,0
2009-9-18,1.6666,1.7997,1.5721,1.75,109
2009-9-21,1.6001,1.6112,1.6,1.6112,1
2009-9-22,1.6711,1.7025,1.6711,1.7,91
2009-9-23,1.7422,1.82,1.7,1.82,119
2009-9-24,1.6977,1.7997,1.6501,1.6701,82
2009-9-25,1.7444,1.7997,1.7,1.7,101
2009-9-28,1.9429,1.95,1.7,1.7603,96
2009-9-29,1.7345,1.8,1.7345,1.78,7
2009-9-30,1.9,1.9,1.8805,1.8805,7
2009-10-1,1.9999,2.2,1.9999,2.2,26
2009-10-2,2.2,2.2,2.2,2.2,0
2009-10-5,2.2222,2.2222,2.2222,2.2222,0
2009-10-6,2.1911,2.1911,2.1911,2.1911,2
2009-10-7,2.12,2.12,2.1111,2.1111,3
2009-10-8,2.1699,2.1699,2.1699,2.1699,1
2009-10-9,2.3,2.5555,2.29,2.5555,74
2009-10-12,2.77,3.1,2.2,2.2,15
2009-10-13,2.6993,2.6993,2.3,2.3,4
2009-10-14,2.5198,3,2.4999,2.9,63
2009-10-15,2.9,3.3,2.9,3.3,87
2009-10-20,2.426,2.8763,2.426,2.605,0
2009-10-21,2.7,2.7,2.4,2.5,72
2009-10-22,2.5001,2.5001,2.3005,2.4993,35
2009-10-23,2.5,2.76,2.5,2.76,2
2009-10-26,2.37,2.7,2.34,2.4922,75
2009-10-27,2.447,2.547,2.3899,2.39,21
2009-10-28,2.2899,2.29,2.22,2.27,88
2009-10-29,3,3,2.6761,2.6761,0
2009-10-30,2.6706,2.6706,2.45,2.5,140
2009-11-2,2.545,2.545,2.545,2.545,140
2009-11-3,2.47,2.47,2.47,2.47,0
2009-11-5,2.47,2.47,2.47,2.47,0
2009-11-6,2.4686,2.4686,2.4612,2.4612,1
2009-11-9,2.4686,2.4686,2.222,2.222,4
2009-11-10,2.475,2.475,2.473,2.473,1
2009-11-11,2.475,2.475,2.3112,2.471,15
2009-11-12,2.4,2.4,2.4,2.4,0
2009-11-13,2.29,2.4,2.29,2.4,47
2009-11-16,2.43,2.639,2.3523,2.639,109
2009-11-17,2.639,2.639,2.4999,2.63,22
2009-11-18,2.6,2.6,2.5,2.6,38
2009-11-19,2.59,2.7,2.5,2.595,36
2009-11-20,2.7,2.99,2.505,2.6554,22
2009-11-23,2.6999,2.6999,2.5979,2.6,64
2009-11-24,2.6291,2.6291,2.58,2.58,54
2009-11-25,2.66,3.49,2.66,2.9801,168
2009-11-26,3.0781,3.19,2.7,3.0111,35
2009-11-27,2.8499,2.85,2.8499,2.85,59
2009-11-30,2.7151,2.7945,2.7151,2.75,152
2009-12-1,2.8,2.8,2.8,2.8,7
2009-12-2,3.1514,3.17,3.1419,3.17,0
2009-12-3,3.1228,3.1499,2.7,3.1,3
2009-12-4,2.7,3.23,2.7,3.23,0
2009-12-7,2.789,2.9999,2.789,2.9999,0
2009-12-8,2.725,2.99,2.725,2.99,0
2009-12-9,2.8601,3.2399,2.8601,3.2399,2
2009-12-10,3.2399,3.24,2.9564,3.0499,3
2009-12-11,2.8295,2.99,2.8295,2.99,0
2009-12-14,2.7,3.1996,2.7,3.1996,0
2009-12-15,3.0581,3.0785,2.853,2.9888,1183
2009-12-16,3.24,3.24,2.603,2.72,3838
2009-12-17,2.8,2.95,2.71,2.7856,3085
2009-12-18,2.632,2.9659,2.6317,2.6556,6417
2009-12-21,2.7078,2.7078,2.5713,2.6091,1170
2009-12-22,2.7,2.746,2.6,2.6499,49
2009-12-23,3.099,3.099,2.5705,2.63,215
2009-12-24,2.6147,2.7499,2.5015,2.6331,4819
2009-12-25,2.6666,2.83,2.5112,2.83,161
2009-12-28,2.8299,2.8299,2.67,2.8239,2265
2009-12-29,2.8288,2.8288,2.669,2.669,72
2009-12-30,2.778,2.787,2.6727,2.7777,27
2009-12-31,2.7796,2.789,2.7796,2.789,0
2010-1-11,2.8999,2.8999,2.8999,2.8999,2
2010-1-12,2.75,2.75,2.6012,2.6649,25
2010-1-13,2.69,2.69,2.6051,2.66,2
2010-1-14,2.6932,2.8874,2.65,2.7849,62
2010-1-15,2.7767,2.7999,2.6722,2.7908,12
2010-1-18,2.68,2.8309,2.5703,2.62,162
2010-1-19,2.849,2.849,2.5999,2.6787,166
2010-1-20,2.9549,2.9549,2.4,2.65,336
2010-1-21,2.5715,2.6027,2.5715,2.6,27
2010-1-22,2.52,2.52,2.51,2.51,16
2010-1-26,2.68,2.68,2.6719,2.672,2
2010-1-27,2.5,2.5,2.5,2.5,0
2010-1-28,2.6749,2.675,2.6581,2.675,19
2010-1-29,2.675,2.69,2.675,2.69,260
2010-2-2,2.8,2.88,2.6647,2.6647,35
2010-2-4,2.8,2.8,2.6423,2.6423,3
2010-2-5,2.6499,2.65,2.6499,2.65,2
2010-2-8,2.5337,2.5337,2.5011,2.5011,1
2010-2-9,2.6,2.6,2.5999,2.6,20
2010-2-12,2.7905,2.9,2.7905,2.85,202
2010-2-16,2.85,3,2.85,2.9,124
2010-2-17,2.94,3.19,2.94,3.1,435
2010-2-18,3.0671,3.1025,3.0001,3.0071,110
2010-2-19,2.87,3.0854,2.87,3.0854,68
2010-2-24,3.0849,3.0849,2.9,2.9102,2
2010-2-26,2.9998,3.7777,2.9998,3.435,206
2010-2-27,3.9999,3.9999,3.4001,3.52,2
2010-3-1,3.8899,3.8899,3.3,3.4936,56
2010-3-2,3.5321,3.7,3.434,3.434,5
2010-3-3,3.44,3.8,3.44,3.8,3
2010-3-4,4.1111,4.1399,3.3,3.3,19
2010-3-5,3.6357,3.799,3.5275,3.6303,14
2010-3-9,3.6986,3.6986,3.6303,3.6303,3
2010-3-10,3.7344,3.7344,3.44,3.44,14
2010-3-11,3.4503,3.4503,3.4503,3.4503,0
2010-3-15,3.595,4.1397,3.51,3.6802,49
2010-3-16,4.1395,4.1395,4.139,4.139,27
2010-3-17,3.7113,3.9997,3.6501,3.9997,28
2010-3-18,3.65,3.97,3.51,3.841,15
2010-3-23,3.7129,3.7777,3.5,3.5,69
2010-3-24,4.025,4.025,3.4004,3.5555,14
2010-3-25,3.5777,3.5777,3.5666,3.5776,12
2010-3-26,3.3201,3.5001,3.32,3.5,6
2010-3-29,3.5999,3.6,3.5999,3.6,2
2010-3-30,3.41,3.6,3.41,3.5979,13
2010-3-31,3.5,3.6899,3.499,3.5999,14
2010-4-1,3.58,3.7,3.58,3.7,45
2010-4-2,3.675,3.7,3.675,3.7,14
2010-4-5,3.9,4.1395,3.629,4.0798,100
2010-4-6,4,4,3.4999,3.6821,47
2010-4-7,3.5089,3.5499,3.3321,3.4444,3
2010-4-8,3.5499,3.55,3.509,3.509,2
2010-4-9,3.5,3.9699,3.5,3.8397,57
2010-4-12,3.8397,3.8397,3.7116,3.8021,1
2010-4-13,3.7277,3.8111,3.5,3.8111,89
2010-4-14,3.5011,3.8149,3.5011,3.5011,7
2010-4-15,3.8,4.0999,3.5005,3.75,30
2010-4-16,3.5501,3.6549,3.5005,3.6549,32
2010-4-19,3.4722,3.48,3.4686,3.48,14
2010-4-20,3.52,3.5221,3.52,3.5221,1
2010-4-21,3.5,3.5,3.4012,3.4912,14
2010-4-22,3.3484,3.5034,3.33,3.33,51
2010-4-23,3.32,3.39,3.32,3.39,13
2010-4-26,3.39,3.5,3.39,3.4897,50
2010-4-27,3.3201,3.3333,3.32,3.33,2
2010-4-28,3.31,3.3332,3.31,3.3332,2
2010-4-29,3.441,3.9997,3.0001,3.899,478
2010-4-30,3.4927,3.6999,3.25,3.4444,219
2010-5-4,3.4572,3.7989,3.25,3.6107,164
2010-5-5,3.3577,3.7,3.3,3.5485,155
2010-5-6,3.2007,3.4497,3.2007,3.4495,9
2010-5-7,3.0801,3.3992,3.0801,3.3992,0
2010-5-11,3.4399,3.4399,3.4399,3.4399,1
2010-5-12,3.4,3.4999,3.4,3.4999,33
2010-5-13,3.4999,3.8997,3.2555,3.5,22
2010-5-14,3.6211,3.6211,3.6211,3.6211,0
2010-5-17,3.6849,3.98,3.4477,3.7722,7
2010-5-18,3.8002,4,3.56,3.7211,29
2010-5-19,3.6001,3.6001,3.13,3.25,135
2010-5-20,3.2499,3.2499,3.145,3.145,16
2010-5-21,3.1101,3.1101,3.02,3.02,4
2010-5-25,3.01,3.01,3,3,6
2010-5-26,2.85,3,2.6,3,152
2010-5-31,2.9555,3.1999,2.82,3.1999,0
2010-6-1,3,3.0011,3,3,42
2010-6-3,3.15,3.18,3.01,3.1493,2
2010-6-4,3.1799,3.18,3.02,3.0212,40
2010-6-7,3.02,3.02,3.02,3.02,3
2010-6-8,3.0002,3.0002,3.0002,3.0002,0
2010-6-9,3.1111,3.1499,3.1111,3.1499,0
2010-6-11,3.11,3.11,3.11,3.11,0
2010-6-16,3.11,3.11,2.85,3.0999,57
2010-6-17,2.5944,3.0899,2.5944,3.088,108
2010-6-18,3.5394,3.5394,3,3.0073,33
2010-6-21,2.9555,3.1999,2.8901,3.1892,4
2010-6-22,3.15,3.15,3.15,3.15,0
2010-6-23,2.9555,3.0997,2.9555,3.0855,9
2010-6-24,3.09,3.1288,3.08,3.1087,17
2010-6-25,3.108,3.108,3.1079,3.108,22
2010-6-28,3.1,3.1,3,3.09,6
2010-6-29,3.0001,3.1105,2.85,3.0697,33
2010-6-30,2.95,3.0577,2.95,3.0577,2
2010-7-1,2.97,3.0001,2.97,3,173
2010-7-2,2.9999,3.0001,2.9999,3,18
2010-7-5,3.0499,3.0851,2.9613,3.0848,83
2010-7-6,2.5,3.1,2.5,3,10
2010-7-7,2.4556,3.1991,2.4556,3.15,9
2010-7-8,3.1908,3.45,3.1908,3.2501,18
2010-7-9,3.4497,3.48,3.3999,3.48,116
2010-7-19,3.1377,3.1377,3.11,3.11,34
2010-7-21,3.1324,3.5,3.132,3.5,78
2010-7-22,3.5555,3.607,3.1806,3.6015,25
2010-7-23,3.2503,3.5403,3.2502,3.3001,3
2010-7-26,3.8853,3.8853,3.4,3.7709,6
2010-7-27,3.404,3.6993,3.404,3.6627,2
2010-7-28,3.6264,3.6264,3.5198,3.5728,1
2010-7-29,3.2888,3.5897,3.1314,3.5897,8
2010-7-30,3.4162,3.4162,3.2,3.25,20
2010-8-2,3.3824,3.3824,3.15,3.15,60
2010-8-3,3.3158,3.3159,3.1313,3.2829,3
2010-8-4,3.3158,3.3158,3.283,3.3,19
2010-8-9,3.3158,3.3825,3.3,3.3,15
2010-8-10,3.3827,3.5102,3.3492,3.5102,3
2010-8-11,3.4509,3.4509,3.4509,3.4509,1
2010-8-13,3.4167,3.4167,3.3494,3.3494,1
2010-8-16,3.3829,3.383,3.3494,3.383,0
2010-8-17,3.3495,3.4867,3.3495,3.45,47
2010-8-18,3.383,3.55,3.3378,3.52,481
2010-8-19,3.5557,3.6,3.5557,3.6,33
2010-8-20,3.5558,3.5914,3.52,3.52,17
2010-8-23,3.5206,3.65,3.4799,3.6428,98
2010-8-24,3.659,3.67,3.659,3.67,18
2010-8-25,3.6273,3.65,3.5,3.65,62
2010-8-26,3.5501,3.65,3.5501,3.65,0
2010-8-30,3.65,3.6636,3.65,3.6636,10
2010-8-31,3.6999,3.7,3.6999,3.7,18
2010-9-2,3.6273,4.68,3.5,4,67
2010-9-3,4,4,3.9604,3.9604,0
2010-9-6,4,5.04,3.9301,4.15,32
2010-9-7,4.0002,4.0002,4,4,5
2010-9-8,4.0999,4.1,4.0999,4.1,21
2010-9-9,4.35,4.35,3.7787,4.0572,35
2010-9-10,3.9774,3.9774,3.74,3.9,76
2010-9-13,3.933,4.0172,3.933,3.98,17
2010-9-14,3.9774,3.9774,3.938,3.938,0
2010-9-15,3.7377,3.934,2.97,3.934,2035
2010-9-16,3.928,3.9307,3.8,3.8,0
2010-9-17,3.914,3.914,3.8,3.8,11
2010-9-20,3.8,4.0065,3.75,4.0065,138
2010-9-21,4.0172,4.75,4.0172,4.4844,149
2010-9-22,4.5293,4.8,4.4402,4.7,54
2010-9-23,4.75,4.75,4.4,4.707,73
2010-9-24,4.5421,5,4.5421,5,126
2010-9-27,5.04,5.095,4.6354,5.095,56
2010-9-28,5.098,5.098,4.9,4.9,3
2010-9-29,4.98,5.1762,4.98,5.09,172
2010-9-30,4.7476,5,4.7476,4.95,74
2010-10-1,4.9453,5.2501,4.8,5.046,36
2010-10-4,4.996,4.996,4.73,4.9787,16340
2010-10-5,4.7072,4.9947,4.7071,4.9,1980
2010-10-6,4.9958,4.9958,4.9958,4.9958,0
2010-10-7,4.7573,5.9998,4.45,5.3,138
2010-10-8,5.6837,5.8,5.0066,5.2868,43
2010-10-11,5.1999,5.7495,5.1999,5.46,50
2010-10-12,5.4097,5.4097,5.2797,5.2797,1
2010-10-13,5.275,5.3307,5.275,5.275,25
2010-10-14,5.0576,5.298,5.0576,5.2979,4
2010-10-15,5.2,5.2,5.2,5.2,3
2010-10-18,5.25,5.2997,5,5.2,33
2010-10-19,5.0631,5.0631,4.8498,4.8499,48
2010-10-20,4.8502,4.8502,4.8,4.8,13
2010-10-21,4.9882,4.9882,4.9882,4.9882,1
2010-10-22,4.8,4.8,4.5406,4.5406,2
2010-10-25,4.5401,4.7005,4.54,4.7,43
2010-10-26,4.6,4.6981,4.4225,4.6889,21
2010-10-27,4.7,4.7,4.4005,4.5598,8
2010-10-28,4.5,4.6887,4.4009,4.5497,17
2010-10-29,4.3882,4.6862,4.3882,4.68,15
2010-11-1,4.59,5.05,4.4012,4.7109,76
2010-11-2,4.7222,4.9976,4.5,4.511,480
2010-11-3,4.7866,4.7999,4.6,4.7921,18
2010-11-8,4.8147,5.0499,4.71,4.71,66
2010-11-9,4.91,4.91,4.6899,4.695,123
2010-11-10,4.9315,4.9315,4.6923,4.6923,9
2010-11-11,4.6585,4.6585,4.6,4.6,7
2010-11-12,4.6994,4.6994,4.6,4.6,3
2010-11-13,4.6,4.6,4.3002,4.4,71
2010-11-15,4.4209,4.4209,4.39,4.3996,9
2010-11-16,4.3996,4.7789,4.3996,4.775,107
2010-11-17,4.775,5.287,4.775,5.2288,208
2010-11-18,5.65,5.7199,4.6602,4.9,209
2010-11-19,4.8998,4.9699,4.7444,4.9095,86
2010-11-22,4.7577,4.8686,4.68,4.8037,39
2010-11-23,4.7,5.2295,4.7,5.0349,237
2010-11-24,5,5.19,4.5,4.9085,94
2010-11-25,5.2166,5.2166,4.776,4.8878,17
2010-11-26,4.9999,4.9999,4.7798,4.9899,3
2010-11-29,4.8009,5.0697,4.7001,4.7001,32
2010-11-30,4.7555,4.8695,4.55,4.7994,108
2010-12-1,4.6997,4.8887,4.6112,4.8866,24
2010-12-2,4.8868,5.071,4.6666,5.071,55
2010-12-3,5.0466,5.3999,5,5.1496,298
2010-12-6,5.201,5.4221,5.0298,5.06,102
2010-12-7,5.0329,5.055,4.9992,4.9993,154
2010-12-8,4.9991,5.389,4.999,5.1302,67
2010-12-9,5.2,5.25,5.1148,5.2495,60
2010-12-10,5.1999,5.7745,5.12,5.2,193
2010-12-13,5.4149,5.5995,5.151,5.35,39
2010-12-14,5.4151,5.5326,4.9006,5.1024,39
2010-12-15,5.1029,5.54,4.9999,5.2497,168
2010-12-16,5.2848,5.5745,5.2586,5.2609,5
2010-12-17,5.3,5.4999,5.1061,5.2299,44
2010-12-20,5.2767,5.4998,4.7551,5.2,290
2010-12-21,5.0061,5.1,4.5,5.0001,49
2010-12-22,4.9105,5,4.9105,4.95,16
2010-12-23,5.1062,5.3698,5.1062,5.1501,174
2010-12-24,5.1066,5.1066,5,5,37
2010-12-28,4.911,4.95,4.911,4.95,24
2010-12-29,4.9161,5.0061,4.8801,4.8801,7
2010-12-30,5.0064,5.5,4.999,5.5,81
2011-1-11,5.2088,5.997,5.2088,5.6433,32
2011-1-12,5.7558,5.8997,5.6432,5.6432,3
2011-1-13,5.5327,5.8996,5.1401,5.4974,70
2011-1-14,5.5327,5.8999,5.3999,5.645,29
2011-1-17,5.6453,5.8762,5.5357,5.5357,13
2011-1-18,5.5357,6.2,5,5.76,562
2011-1-19,5.7711,5.7711,5.1859,5.6299,115
2011-1-20,5.5054,5.6005,5.2001,5.3814,71
2011-1-21,5.4311,5.75,5.3999,5.6543,34
2011-1-24,5.6542,6.0488,5.4001,5.8999,92
2011-1-25,5.9192,6,5.8039,5.813,156
2011-1-26,5.8462,5.8504,5.781,5.781,3
2011-1-27,5.7691,5.7691,5.5,5.769,9
2011-1-28,5.7687,6,5.753,5.82,72
2011-1-31,5.5016,5.83,5.5016,5.83,78
2011-2-1,5.7693,5.7693,5.2472,5.6199,29
2011-2-2,5.5008,5.6252,5.5001,5.5599,3
2011-2-3,5.6,5.6,5.6,5.6,4
2011-2-4,5.6479,5.7692,5.5,5.5,5
2011-2-7,5.4369,5.5,5.31,5.4,6
2011-2-8,5.3525,5.443,5.3525,5.443,0
2011-2-9,5.3331,6.3736,5.25,5.99,139
2011-2-10,5.6641,5.7768,5.4981,5.6,37
2011-2-14,5.6901,5.6901,5.3243,5.4002,35
2011-2-15,5.45,5.6097,5.3999,5.512,44
2011-2-16,5.4999,5.592,5.35,5.43,64
2011-2-17,5.411,5.6,5.3301,5.6,79
2011-2-18,5.649,6,5.5999,5.98,144
2011-2-21,6.008,6.008,5.7789,5.9777,12
2011-2-22,5.96,5.96,5.4111,5.9499,7
2011-2-24,5.4301,5.933,5.4,5.8888,9
2011-2-25,5.4444,5.8888,5.4113,5.8888,21
2011-2-28,5.94,5.94,5.5258,5.83,22
2011-3-2,5.564,5.564,5.564,5.564,2
2011-3-3,5.458,5.669,5.425,5.669,6
2011-3-5,5.5,5.5,5.5,5.5,1
2011-3-9,5.55,5.55,5.549,5.55,102
2011-3-11,5.415,5.415,5.334,5.334,25
2011-3-15,5.168,5.6,5.167,5.6,174
2011-3-18,5.351,5.499,5.35,5.499,6
2011-3-21,5.497,5.497,5.497,5.497,4
2011-3-22,5.76,5.799,5.435,5.435,9
2011-3-23,5.34,5.655,5.34,5.342,12
2011-3-24,5.44,5.44,5.44,5.44,25
2011-3-25,5.251,5.251,5.25,5.25,8
2011-3-28,5.44,5.534,4.505,5.371,55
2011-3-29,5.005,5.554,5.005,5.54,27
2011-3-30,5.532,5.532,5.532,5.532,28
2011-3-31,5.647,5.85,5.55,5.8,331
2011-4-4,5.779,5.78,5.672,5.75,5
2011-4-5,5.759,5.85,5.759,5.85,21
2011-4-6,5.88,5.88,5.75,5.75,72
2011-4-7,5.799,5.799,5.795,5.795,127
2011-4-8,5.89,5.89,5.89,5.89,1
2011-4-11,5.85,6.132,5.85,6.132,208
2011-4-12,5.45,5.45,5.373,5.373,5
2011-4-13,5.823,6.132,5.823,6.132,3
2011-4-18,6.016,6.016,6.015,6.015,76
2011-4-19,6.379,6.685,6.379,6.65,35
2011-4-20,6.132,7,6.13,7,51
2011-4-21,6.568,6.568,6.011,6.2,579
2011-4-22,6.199,6.199,6.002,6.002,9
2011-4-27,6.011,6.011,6.011,6.011,13
2011-4-28,6.011,6.14,6.011,6.14,153
2011-4-29,6.013,6.15,6.011,6.15,126
2011-5-3,5.69,5.69,5.513,5.513,5
2011-5-4,5.513,6.971,5.513,6.969,4
2011-5-5,5.602,5.602,5.513,5.513,9
2011-5-10,5.513,5.513,4.513,4.513,9
2011-5-11,5.5,6.2,5.5,5.563,154
2011-5-12,5.846,6.125,5.846,6.11,52
2011-5-16,6.019,6.298,6.019,6.298,6
2011-5-17,6.02,6.02,5.801,5.801,184
2011-5-19,5.603,5.999,5.602,5.999,24
2011-5-20,5.864,5.864,5.864,5.864,10
2011-5-24,6,6.103,6,6.101,22
2011-5-25,5.875,5.875,5.875,5.875,3
2011-5-26,6.4,6.4,6.304,6.308,7
2011-5-27,6.407,6.5,6.407,6.5,8
2011-5-30,6.52,6.52,6.52,6.52,1
2011-6-1,6.65,6.807,5.71,6.508,46
2011-6-2,6.797,6.876,6.797,6.876,8
2011-6-6,7.159,8.4,7.002,7.002,7
2011-6-7,7.303,7.303,7.303,7.303,1
2011-6-8,7.013,7.017,7.012,7.017,4
2011-6-9,7.012,7.013,7.012,7.012,97
2011-6-14,7.014,7.699,7.012,7.698,104
2011-6-15,7.011,7.2,7.011,7.012,47
2011-6-17,6.348,7.5,6.348,7.5,2
2011-6-20,6.345,6.345,6.345,6.345,1
2011-6-22,6.31,6.57,5.95,6.57,13
2011-6-23,7.199,7.497,7.199,7.497,7
2011-6-27,6.165,7.5,6.165,7.5,12
2011-7-4,7.398,7.398,7.398,7.398,1
2011-7-5,7.33,7.33,7.33,7.33,1
2011-7-6,7.05,7.05,7.05,7.05,146
2011-7-19,6.661,7.207,5.851,6.985,16
2011-7-20,6.006,7.2,5.902,7.2,11
