Date,Open,High,Low,Close,Volume
2012-11-2,6000,6500,6000,6500,2
2012-11-6,5003,5003,5003,5003,1
2012-11-7,6500,6500,6500,6500,2
2012-11-9,4521,4521,4521,4521,1
2012-11-14,5012,5012,5011,5011,2
2012-11-20,4810,5999,4810,5999,2
2012-11-22,5895,5895,5870,5870,21
2012-11-23,6498,6498,6498,6498,35
2012-11-26,6228,6230,5132,5132,36
2012-11-28,5980,5980,5500,5799,9
2012-11-29,6246,6249,6246,6249,4
2012-11-30,6249,6249,6249,6249,1
2012-12-18,5500,5500,5500,5500,9
2012-12-20,5555,5555,5555,5555,95
2012-12-21,5540,5540,5540,5540,65
2012-12-28,5041,5041,5041,5041,65
2013-1-8,5550,5550,5550,5550,1
2013-1-18,6200,6200,6200,6200,63
2013-1-28,5900,5900,5900,5900,10
2013-2-4,4900,5015,4900,5015,69
2013-2-5,5850,5850,5850,5850,1
2013-2-6,6000,6000,5990,5990,65
2013-2-8,6000,6000,6000,6000,50
2013-2-11,5600,5600,5600,5600,54
2013-2-12,5840,5840,5840,5840,104
2013-2-14,5850,5850,5850,5850,38
2013-2-15,5849,6448,5849,6448,561
2013-2-18,6220,6220,6220,6220,1
2013-2-20,6000,6000,5920,5920,2
2013-2-21,5630,5630,5630,5630,1
2013-2-22,6000,6000,6000,6000,6
2013-2-26,6000,6000,6000,6000,1
2013-3-1,6199,6199,6199,6199,1
2013-3-4,6395,6395,6280,6280,28
2013-3-5,6345,6345,6345,6345,1
2013-3-7,6347,6347,5800,5800,2
2013-3-11,5807,6199,5800,6199,7
2013-3-12,6341,6341,6341,6341,1
2013-3-13,5810,5900,5810,5900,3
2013-3-14,5900,6349,5900,6349,10
2013-3-15,6345,6345,6345,6345,2
2013-3-19,6339,6339,6339,6339,1
2013-3-20,6334,6334,6334,6334,1
2013-3-29,6335,6335,6335,6335,1
2013-4-2,6340,6340,6340,6340,1
2013-4-4,5600,6200,5400,6200,25
2013-4-8,6099,6340,6099,6340,7
2013-4-10,6290,6290,6290,6290,1
2013-4-12,5550,5550,5500,5500,7
2013-4-15,5653,6050,5500,6050,173
2013-4-16,6399,6399,6399,6399,1
2013-4-17,5730,5730,5730,5730,282
2013-4-30,6339,6339,6339,6339,1
2013-5-6,5900,5900,5900,5900,4
2013-5-10,6448,6448,6448,6448,1
2013-5-17,5731,5731,5731,5731,10
2013-5-20,5736,5736,5730,5730,11
2013-5-23,6199,6398,5701,5701,26
2013-6-10,5899,5901,5899,5900,21
2013-6-11,5906,5906,5900,5900,51
2013-6-13,5900,5900,5900,5900,20
2013-6-14,5900,5900,5900,5900,10
2013-6-17,5830,5830,5830,5830,5
2013-6-18,6000,6300,6000,6300,10
2013-6-24,6000,6000,6000,6000,15
2013-6-26,6590,6590,6590,6590,95
2013-7-11,6350,6350,6350,6350,10
2013-7-17,6008,6055,5900,5900,22
2013-7-18,6004,6004,6004,6004,6
2013-7-24,6490,6490,6490,6490,9
2013-7-30,5901,6600,5900,6600,153
2013-8-1,6499,6499,6498,6498,2
2013-8-7,6498,6498,6498,6498,1
2013-8-9,6475,6475,6475,6475,1
2013-8-15,7014,7995,7005,7995,78
2013-8-19,9249,10000,7999,7999,67
2013-8-20,8999,8999,8998,8998,20
2013-9-5,8500,9000,8500,9000,48
2013-9-9,7030,7030,7030,7030,18
2013-9-13,8597,8597,8597,8597,2
2013-9-20,7800,7800,6999,7000,44
