Date,Open,High,Low,Close,Volume
2013-1-11,9.0001,9.0001,9.0001,9.0001,2
2013-1-14,9.1001,9.1001,9.1,9.1,16
2013-1-15,9.25,9.5,8.9,9.5,42
2013-1-17,9.25,9.25,9.25,9.25,6
2013-1-18,9.2,10,9.2,10,120
2013-1-21,9.99,10.25,9.99,10,20
2013-1-22,10.2,10.45,10.2,10.45,19
2013-1-23,10,10.8,10,10.25,93
2013-1-24,10.5499,11.25,10.25,11.25,94
2013-1-25,11.5699,11.95,11.05,11.94,56
2013-1-28,11.94,13.85,11.4,11.41,76
2013-1-29,11.43,12.3,11.43,12.3,9
2013-1-30,11.7771,12.6,11.7771,12.5999,60
2013-1-31,12.4999,12.4999,12.4999,12.4999,2
2013-2-1,12,12.5,10,11,179
2013-2-5,10.9999,10.9999,10.6225,10.8001,8
2013-2-6,10.7999,11.5,10.7999,10.8632,26
2013-2-7,15.106,15.212,15.106,15.212,182
2013-2-8,18.6,20.8,16.0015,20.2599,533
2013-2-11,22.3,28.3639,20,28.3639,140
2013-2-12,30,39.7,30,33.3,113
2013-2-13,28,36,20.4,28.189,200
2013-2-14,28.1889,29.5265,17.3004,17.31,167
2013-2-15,18.2998,22.8612,16.1022,19.9997,105
2013-2-18,21.9997,21.9997,19,20.2996,19
2013-2-19,18.5002,19.65,17.8,19.3499,14
2013-2-20,17.5008,27,17.5008,26.7986,53
2013-2-21,25.9999,25.9999,21,21,53
2013-2-22,21.7999,23.0709,21.7999,23.0702,4
2013-2-25,22.5998,24.5999,21.3,23,18
2013-2-26,23.1,23.1,23.1,23.1,1
2013-2-27,22.6,22.9,21.6388,22,6
2013-2-28,23.11,23.11,21.0001,21.0001,4
2013-3-1,21.9888,24,21.6016,24,19
2013-3-4,22,22.9998,21.7,21.7,30
2013-3-6,22,22.5,20,20,6
2013-3-7,19.0003,21.5,19.0003,21.5,14
2013-3-12,20.6,21,20.4,21,5
2013-3-13,20.2,20.2,20.2,20.2,1
2013-3-15,19,19,19,19,1
2013-3-18,18.9998,19,18.9998,19,7
2013-3-19,19,19,18.5,18.8,4
2013-3-21,19.5,19.5,19.5,19.5,1
2013-3-25,17,17,17,17,1
2013-3-27,19.4999,19.4999,19.4999,19.4999,1
2013-3-29,18.49,18.49,18.49,18.49,2
2013-4-1,18.5001,18.501,18.5,18.501,26
2013-4-8,18.501,18.501,18.501,18.501,5
2013-4-9,18.5,18.5,18.4,18.4,4
2013-4-10,18.4,20.9,18.4,18.5555,13
