Date,Open,High,Low,Close,Volume
2013-10-24,51.04,51.04,51.04,51.04,10
2013-10-25,51.04,51.04,51.04,51.04,15
2013-10-28,51.04,51.04,51.04,51.04,38
2013-10-31,51.09,51.09,51.09,51.09,4
2013-11-1,51.04,51.04,51.04,51.04,4
2013-11-5,54,54,51.04,51.04,11
2013-11-6,51.04,51.04,51.04,51.04,34
2013-11-11,51.07,51.07,51.07,51.07,2
2013-11-12,51.04,51.04,51.04,51.04,1
2013-11-18,51.04,51.04,51.04,51.04,10
2013-11-19,51.04,51.04,50,51.04,24
2013-11-20,51.04,51.04,45,49.998,53
2013-11-21,50.54,51,46.962,49.999,15
2013-11-22,51.04,51.04,51.04,51.04,1
2013-11-27,51.04,51.04,51.04,51.04,21
2013-11-29,51.09,51.09,51.09,51.09,1
2013-12-6,51.04,51.04,51.04,51.04,66
2013-12-9,53,53,53,53,1
2013-12-12,51.04,51.04,51.04,51.04,3
2013-12-13,51.04,51.04,51.04,51.04,3
2013-12-23,51.04,51.04,51.04,51.04,3
2013-12-24,51.04,59.999,51.04,51.04,14
2013-12-25,51.04,51.04,51.04,51.04,6
2013-12-26,51.04,51.04,51.04,51.04,6
2013-12-30,51.04,51.04,51.04,51.04,1
2014-1-31,51.04,51.04,51.04,51.04,1
2014-2-24,51.04,51.04,51.04,51.04,19
2014-2-28,50,52.05,50,52.05,3
2014-3-7,51.04,53,51.04,53,2
2014-3-24,51.04,51.04,51.04,51.04,50
2014-3-27,51.04,51.04,51.04,51.04,4
2014-3-31,51.5,51.5,51.04,51.04,33
2014-4-24,51.04,51.04,51.04,51.04,1
2014-4-30,51.04,51.04,51.04,51.04,1
2014-5-30,51.2,51.2,51.2,51.2,1
2014-6-30,51.14,51.14,51.14,51.14,1
2014-7-23,51.15,51.15,51.15,51.15,3
2014-7-31,51.04,51.04,51.04,51.04,1
2014-8-6,51.04,51.04,51.04,51.04,1
2014-8-29,51.1,51.1,51.1,51.1,1
2014-9-10,51.04,51.04,51.04,51.04,9
2014-9-11,51.04,51.04,51.04,51.04,7
2014-9-19,51,51,51,51,717
2014-9-22,51.06,51.06,51.06,51.06,1300
2014-9-23,50.96,51.11,50.96,51.11,3860
2014-9-30,51.04,51.04,51.04,51.04,1
2014-10-29,51.1,51.1,51.1,51.1,1
2014-11-10,51.1,51.1,51.1,51.1,11
2014-11-11,51.1,51.1,51.1,51.1,8
2014-11-12,51.1,51.1,51.1,51.1,11
2014-11-13,51.1,51.1,51.1,51.1,10
2014-11-14,51.1,51.1,51.1,51.1,8
2014-11-18,51.1,51.1,51.1,51.1,20
2014-11-19,51.1,51.1,51.1,51.1,10
2014-11-26,51,51,51,51,3
2014-11-28,51.1,51.1,51.1,51.1,3
2014-12-2,51.1,51.1,51.1,51.1,3
2014-12-3,51.1,51.1,51.1,51.1,10
2014-12-4,51,51,51,51,65
2014-12-19,51,51,51,51,3
2014-12-25,51,51,51,51,1
2014-12-26,51,51,51,51,1
2014-12-29,51,51,51,51,38
2015-4-20,51,51,51,51,1
2015-9-30,51,51,51,51,1
2016-2-22,36,36,36,36,1
2016-3-7,37.4,37.4,36.6,37.4,3
2016-7-7,41.8,41.8,41.8,41.8,1
2016-7-12,46.5,46.5,46.5,46.5,1
2016-7-13,51,51,51,51,5
2016-7-18,52.4,52.4,52.4,52.4,4
2016-7-22,52.3,52.4,52.3,52.4,55
2016-7-25,52.4,52.4,52.4,52.4,57
2016-8-31,33.5,47,33.5,40.2,5
2016-9-1,38.1,38.1,38.1,38.1,1
2016-9-13,40,40,35.4,35.4,2
2016-9-19,36.2,36.2,36.2,36.2,1
2016-9-20,43,43,43,43,1
2016-9-26,55,72,55,72,3
2016-9-27,59.9,59.9,51.1,51.1,7
2016-9-28,68.9,68.9,68.9,68.9,1
2016-10-4,51,51,51,51,1
2016-10-5,56.9,56.9,56.9,56.9,1
2016-10-7,51,51,51,51,1
2016-10-19,56.9,56.9,56.9,56.9,2
2016-10-24,56.9,56.9,56.9,56.9,2
2016-10-25,56.9,56.9,56.9,56.9,2
2016-10-28,51,51,51,51,2
2016-11-9,51,51,51,51,1
2016-11-21,51,51,51,51,44
2016-11-28,51,51,51,51,3
2016-12-19,51.2,51.2,51.2,51.2,1
2016-12-21,51.2,51.2,51.2,51.2,10
2016-12-22,51.2,51.2,51.2,51.2,20
2016-12-30,34.6,70,34.6,51,12
2017-2-8,51,51,51,51,1
2017-2-20,51.1,51.1,51.1,51.1,1
2017-2-21,51.2,51.2,51.2,51.2,2
2017-2-22,51.1,51.1,51,51,3
2017-2-28,51.1,51.1,51.1,51.1,2
2017-3-1,51.2,51.5,51.2,51.5,4
2017-3-2,51.1,51.1,51,51,3
2017-3-3,51,51,51,51,1
2017-3-6,51,51,51,51,2
2017-3-9,51,51,51,51,1
2017-3-15,51.2,51.2,51.2,51.2,2
2017-3-23,51.3,51.3,51.3,51.3,2
2017-3-24,51.1,51.1,51.1,51.1,1
2017-3-27,51.2,51.2,51.2,51.2,2
2017-3-28,51.3,51.3,51.3,51.3,4
2017-4-5,51.1,51.1,51.1,51.1,5
2017-4-7,51.4,51.4,51.4,51.4,1
2017-4-11,51.3,51.3,51.3,51.3,1
2017-4-14,51.1,51.3,51.1,51.3,6
2017-4-19,51.1,51.1,51.1,51.1,3
2017-4-26,51.3,51.3,51.3,51.3,1
2017-5-3,51.1,51.1,51.1,51.1,3
2017-5-5,51.2,51.2,51.2,51.2,2
2017-5-10,51.1,51.1,51.1,51.1,1
2017-5-12,51.3,51.3,51.3,51.3,1
2017-5-15,51.3,51.3,51.3,51.3,5
2017-5-19,51.1,51.1,51.1,51.1,3
2017-5-25,51.1,51.1,51.1,51.1,1
2017-5-29,51,51,51,51,70
2017-6-1,51.3,51.3,51.3,51.3,1
2017-6-8,51.3,51.3,51.3,51.3,1
2017-6-14,51.3,51.3,51,51,13
2017-6-27,51.4,51.4,51.4,51.4,3
2017-8-15,35,51,35,51,2
2017-8-16,40,40,40,40,1
2017-8-29,51,51,35,35,51
2017-9-8,51,51,51,51,12
2017-9-11,51,51,51,51,1
2017-12-29,46,46,46,46,1
