Date,Open,High,Low,Close,Volume
2017-3-22,649,649,649,649,5
2017-3-23,649,649,649,649,1
2017-3-24,640,640,575,575,12
2017-3-27,652,652,652,652,6
2017-3-28,575,575,575,575,1
2017-4-5,574,614,574,614,2
2017-4-6,574,623,574,623,2
2017-4-10,610,625,610,625,29
2017-4-12,609,609,609,609,1
2017-4-14,622,622,622,622,2
2017-4-17,627,627,627,627,2
2017-4-19,570,630,567,630,5
2017-4-20,560,568,560,561,3
2017-4-21,537,568,537,568,3
2017-4-25,570,570,570,570,1
2017-5-3,557,557,557,557,1
2017-5-4,568,584,568,584,2
2017-5-5,573,573,573,573,1
2017-5-10,584,584,584,584,1
2017-5-11,573,643,573,632,47
2017-5-12,601,610,550,596,56
2017-5-15,605,634,605,625,86
2017-5-16,600,607,600,607,18
2017-5-17,580,588,540,540,24
2017-5-18,541,601,541,553,26
2017-5-19,564,599,505,505,8
2017-5-23,557,557,555,555,3
2017-5-24,538,538,536,536,2
2017-5-25,515,515,506,506,2
2017-5-30,497,497,497,497,5
2017-6-1,492,492,492,492,1
2017-6-2,480,480,462,474,5
2017-6-5,467,474,467,474,3
2017-6-6,474,474,474,474,2
2017-6-8,478,478,413,459,7
2017-6-9,452,452,443,449,6
2017-6-13,442,442,442,442,1
2017-6-14,448,448,441,448,3
2017-6-15,449,451,448,450,28
2017-6-16,459,459,459,459,1
2017-6-19,469,493,469,493,6
2017-6-20,477,477,440,459,13
2017-6-21,479,479,479,479,1
2017-6-28,479,499,450,450,13
2017-6-29,464,508,464,480,8
2017-6-30,470,470,470,470,1
2017-7-4,470,470,470,470,3
2017-7-12,467,467,460,460,5
2017-7-14,480,498,475,498,25
2017-7-17,508,508,495,495,11
2017-7-18,500,500,475,491,10
2017-7-21,485,485,485,485,3
2017-7-25,500,510,500,502,15
2017-7-26,501,501,496,496,15
2017-7-27,496,496,495,496,4
2017-7-31,496,496,496,496,1
2017-8-2,508,508,500,500,3
2017-8-7,514,514,506,506,2
2017-8-8,513,513,513,513,2
2017-8-9,514,519,514,519,6
2017-8-10,516,516,515,515,2
2017-8-14,520,521,520,521,3
2017-8-15,524,524,524,524,1
2017-8-16,539,550,539,550,14
2017-8-17,550,550,526,526,5
2017-8-18,534,534,534,534,1
2017-8-21,564,564,550,550,2
2017-8-23,557,557,557,557,1
2017-8-25,558,558,543,543,3
2017-8-29,535,535,524,524,2
2017-8-30,520,520,507,507,16
2017-9-1,518,518,518,518,1
2017-9-4,511,511,495,500,6
2017-9-5,506,514,500,503,8
2017-9-7,497,501,440,501,15
2017-9-8,487,487,487,487,1
2017-9-11,483,487,483,487,7
2017-9-13,483,483,483,483,1
2017-9-14,477,477,477,477,2
2017-9-15,475,484,475,484,2
2017-9-18,477,477,470,471,6
2017-9-19,478,478,478,478,1
2017-9-20,488,488,482,482,2
2017-9-21,488,515,488,506,53
2017-9-22,502,502,502,502,5
2017-9-25,501,501,500,500,5
2017-9-26,515,515,515,515,2
2017-9-27,514,514,514,514,4
2017-9-29,507,507,497,497,19
2017-10-2,508,518,508,518,31
2017-10-3,518,524,507,510,20
2017-10-5,506,506,501,504,9
2017-10-10,503,503,493,493,8
2017-10-11,504,504,504,504,33
2017-10-12,498,498,497,497,4
2017-10-13,496,496,495,495,4
2017-10-16,503,504,503,504,4
2017-10-17,504,507,504,507,6
2017-10-18,504,504,504,504,1
2017-10-20,497,500,495,500,7
2017-10-23,504,504,504,504,1
2017-10-24,497,497,495,495,5
2017-10-25,503,504,503,504,2
2017-10-27,504,504,504,504,1
2017-10-30,504,508,504,508,5
2017-11-2,501,501,480,490,24
2017-11-3,487,487,477,484,18
2017-11-7,488,488,488,488,2
2017-11-8,494,494,494,494,7
2017-11-14,499,504,499,504,3
2017-11-15,497,497,490,491,18
2017-11-20,487,487,487,487,2
2017-11-27,492,492,486,492,3
2017-11-28,493,493,493,493,1
2017-11-29,493,504,493,504,12
2017-11-30,497,497,490,491,13
2017-12-1,487,487,487,487,2
2017-12-4,485,485,481,481,5
2017-12-6,487,489,483,483,6
2017-12-7,482,482,480,480,8
2017-12-8,480,488,480,488,2
2017-12-11,482,482,451,481,4
2017-12-12,480,480,476,480,3
2017-12-20,477,477,476,476,11
2017-12-22,478,484,477,477,10
2017-12-27,484,484,478,478,13
2018-1-3,494,494,494,494,10
2018-1-4,491,491,490,490,66
2018-1-10,487,487,485,486,10
2018-1-11,490,490,483,483,7
2018-1-12,497,497,495,495,12
2018-1-15,495,495,495,495,3
2018-1-16,483,493,483,493,3
2018-1-19,480,482,478,478,27
2018-1-23,477,484,475,484,5
2018-1-24,484,484,484,484,2
2018-1-26,487,487,487,487,1
2018-1-29,477,477,477,477,1
2018-2-1,484,488,484,488,5
2018-2-5,477,477,477,477,1
2018-2-9,484,493,484,493,2
2018-2-12,490,490,490,490,1
2018-2-13,473,479,473,479,2
2018-2-14,493,493,493,493,2
2018-2-15,494,494,493,493,4
2018-2-16,482,482,482,482,2
2018-2-21,474,480,472,472,3
2018-2-22,480,488,478,488,5
2018-2-26,485,485,485,485,1
2018-2-27,491,491,485,485,3
2018-3-1,491,491,491,491,1
2018-3-6,471,478,471,478,2
2018-3-9,485,485,485,485,1
2018-3-12,488,490,486,489,14
2018-3-13,485,485,485,485,1
2018-3-14,475,480,475,480,2
2018-3-15,471,478,470,478,4
2018-3-20,483,483,483,483,1
2018-3-22,484,484,484,484,1
2018-3-23,489,489,478,478,3
2018-3-26,477,480,463,480,4
2018-3-27,484,484,484,484,1
2018-3-28,495,495,466,474,32
2018-3-30,480,480,467,475,16
2018-4-4,470,470,465,468,19
2018-4-5,452,472,452,472,4
2018-4-6,473,473,473,473,1
2018-4-9,458,458,448,455,17
2018-4-10,464,464,457,457,2
2018-4-11,460,460,453,453,2
2018-4-12,430,458,430,458,5
2018-4-13,470,470,470,470,1
2018-4-17,467,467,467,467,2
2018-4-18,470,470,460,460,17
2018-4-19,465,468,465,468,2
2018-4-20,451,458,434,458,5
2018-4-24,447,454,447,454,2
2018-4-28,451,458,451,458,2
2018-4-30,477,477,477,477,1
2018-5-11,450,458,450,458,2
2018-5-15,476,476,460,460,2
2018-5-16,451,451,451,451,1
2018-5-23,476,476,476,476,1
2018-5-25,457,464,457,464,3
2018-5-30,460,460,460,460,1
2018-5-31,460,460,460,460,2
2018-6-1,460,460,460,460,1
2018-6-8,468,468,468,468,1
2018-6-13,457,457,457,457,1
2018-6-15,464,464,464,464,2
2018-6-18,476,476,476,476,1
2018-6-19,461,461,461,461,1
2018-6-25,468,468,446,457,8
2018-6-26,446,446,446,446,3
2018-6-27,454,464,454,457,3
2018-6-28,456,456,456,456,1
2018-7-2,450,455,450,455,2
2018-7-3,458,458,458,458,1
2018-7-4,451,451,441,441,2
2018-7-5,443,443,442,442,2
2018-7-10,449,457,449,457,2
2018-7-11,443,443,442,442,2
2018-7-12,438,444,437,444,8
2018-7-13,448,448,448,448,1
2018-7-20,442,442,442,442,1
2018-7-26,449,449,449,449,1
2018-7-27,443,443,443,443,1
2018-7-31,449,455,449,455,13
2018-8-1,456,456,456,456,1
2018-8-7,442,448,442,448,2
2018-8-13,464,478,446,458,34
2018-8-15,450,450,450,450,2
2018-8-21,446,446,444,444,12
2018-8-28,444,444,444,444,1
2018-8-29,444,444,444,444,2
2018-8-31,442,442,442,442,1
2018-9-3,448,448,448,448,1
2018-9-5,458,460,458,460,2
2018-9-10,452,452,452,452,1
2018-9-11,424,424,424,424,1
2018-9-13,442,442,440,440,2
2018-9-14,446,448,446,448,3
2018-9-19,452,454,452,454,13
2018-9-20,462,462,462,462,1
2018-9-26,476,476,460,464,6
2018-10-5,476,480,454,462,9
2018-10-8,456,456,430,430,3
2018-10-10,464,464,464,464,1
2018-10-11,470,484,462,464,24
2018-10-15,450,460,450,454,5
2018-10-16,450,456,450,456,2
2018-10-23,452,452,432,450,16
2018-10-26,458,458,458,458,1
