Date,Open,High,Low,Close,Volume
2015-6-3,2.1,2.14,2.1,2.14,239
2015-6-4,1.86,2.06,1.86,2.06,6
2015-6-15,1.91,1.91,1.91,1.91,1
2015-6-16,1.98,2.09,1.98,2.09,3
2015-6-18,1.98,2.05,1.98,2.05,3
2015-6-19,2.05,2.08,2.05,2.08,4
2015-6-22,1.97,2.06,1.97,1.97,45
2015-6-23,1.86,2.06,1.86,2.06,6
2015-6-24,2.07,2.08,2.07,2.08,2
2015-6-26,2.08,2.08,2.08,2.08,11
2015-6-30,1.9,1.97,1.9,1.97,74
2015-7-1,2.07,2.07,1.55,1.98,5
2015-7-2,2,2,2,2,2
2015-7-3,2,2,2,2,2
2015-7-6,1.65,2.07,1.65,2.07,11
2015-7-7,2,2.08,2,2.07,6
2015-7-8,1.9,1.95,1.5,1.95,25
2015-7-13,2.08,2.09,2.08,2.08,140
2015-7-20,2.08,2.08,2.08,2.08,1
2015-7-21,2,2.1,2,2.1,29
2015-7-24,2.09,2.1,2.09,2.1,2
2015-7-27,2.09,2.09,2.09,2.09,2
2015-7-29,1.99,1.99,1.98,1.98,7
2015-8-3,2.03,2.03,2,2,46
2015-8-4,2.49,2.49,2.49,2.49,1
2015-8-10,1.92,2,1.92,2,3
2015-8-13,2.01,2.01,2,2,3
2015-8-14,2.01,2.35,2,2.35,8
2015-8-18,2,2.37,2,2.3,126
2015-8-19,2.08,2.3,2.07,2.3,173
2015-8-21,2.65,2.65,2.65,2.65,1
2015-8-24,2.47,2.47,2.47,2.47,1
2015-8-26,2.39,2.39,2.39,2.39,1
2015-8-27,2.29,2.29,2.08,2.16,50
2015-8-28,2.24,2.24,2.24,2.24,1
2015-8-31,2.19,2.19,2.19,2.19,1
2015-9-1,2.29,2.29,2.29,2.29,1
2015-9-2,2.2,2.2,2.1,2.15,42
2015-9-3,2.16,2.33,2.16,2.2,46
2015-9-4,2.16,2.16,2.01,2.12,17
2015-9-7,1.98,1.98,1.91,1.91,58
2015-9-8,1.95,2.29,1.95,2.29,9
2015-9-11,2.23,2.24,2.02,2.02,79
2015-9-14,2.12,2.12,2.12,2.12,1
2015-9-17,2.27,2.38,2.21,2.21,9
2015-9-21,2.11,2.24,2.11,2.24,15
2015-9-22,2.08,2.13,2.07,2.13,10
2015-9-23,2.04,2.04,2.04,2.04,29
2015-9-24,2.04,2.04,2.01,2.01,2
2015-9-28,2,2,1.98,1.98,4
2015-9-30,2.06,2.06,2.06,2.06,1
2015-10-1,2.08,2.08,2.08,2.08,1
2015-10-2,2,2.02,2,2.02,339
2015-10-5,2,2.08,2,2.08,2
2015-10-7,2.02,2.02,2.02,2.02,7
2015-10-8,2.08,2.69,2.08,2.69,80
2015-10-9,2.15,2.15,2.15,2.15,2
2015-10-12,2.2,2.33,2.2,2.28,132
2015-10-13,2.27,2.3,2.27,2.27,150
2015-10-14,2.25,2.25,2.25,2.25,14
2015-10-15,2.2,2.2,2.2,2.2,6
2015-10-16,2.2,2.2,2.2,2.2,1
2015-10-20,2.21,2.21,2.15,2.15,11
2015-10-21,2.18,2.18,2.18,2.18,1
2015-10-23,2.15,2.15,2.02,2.06,55
2015-10-26,2.05,2.05,1.94,2,100
2015-10-27,2,2.06,2,2.06,340
2015-10-30,2.07,2.07,2.07,2.07,1
2015-11-2,2.05,2.09,2.05,2.08,16
2015-11-3,2.08,2.08,2.06,2.06,36
2015-11-5,2.04,2.04,2.04,2.04,4
2015-11-6,2.09,2.09,2.09,2.09,2
2015-11-9,2.07,2.12,2.07,2.1,5
2015-11-10,2.04,2.04,2.04,2.04,1
2015-11-12,2.04,2.04,1.96,1.96,78
2015-11-13,1.98,2.11,1.97,2.03,31
2015-11-17,2.01,2.01,2.01,2.01,2
2015-11-19,2.01,2.14,2.01,2.14,28
2015-11-23,2.11,2.11,2.1,2.1,24
2015-11-25,2.05,2.08,2.05,2.05,4
2015-11-26,2.1,2.11,2.1,2.11,3
2015-11-27,2.07,2.08,2.05,2.05,3
2015-12-1,2.08,2.09,1.97,2.03,15
2015-12-2,2.04,2.2,2.04,2.2,5
2015-12-3,2.09,2.14,2.09,2.14,5
2015-12-4,2.16,2.17,2.12,2.13,5
2015-12-7,2.18,2.18,2.14,2.14,4
2015-12-8,2.11,2.15,2.11,2.11,3
2015-12-9,2.15,2.2,2.11,2.11,7
2015-12-10,2.18,2.19,1.96,2.07,38
2015-12-11,2.06,2.06,2.06,2.06,1
2015-12-14,2.09,2.09,2.09,2.09,1
2015-12-15,2.09,2.09,2.09,2.09,2
2015-12-16,2.02,2.05,2.02,2.05,3
2015-12-17,2.09,2.09,2.05,2.05,148
