Date,Open,High,Low,Close,Volume
2008-1-31,16.45,16.45,16.45,16.45,1
2008-2-1,16,16,15.999,15.999,22
2008-2-4,16.3,16.59,16.1,16.1,75
2008-2-5,16.3,16.9,16,16,1000
2008-2-6,15.999,15.999,15.999,15.999,2
2008-2-7,16.235,16.235,15.5,15.5,14
2008-2-8,16.25,16.88,15.5,15.5,568
2008-2-11,15.6,15.6,15.3,15.5,153
2008-2-12,15.1,15.1,14.256,15.1,5
2008-2-13,15.1,15.2,15.1,15.2,146
2008-2-14,15.1,15.1,15.1,15.1,99
2008-2-15,15,15,15,15,74
2008-2-18,15.2,15.2,15.2,15.2,6
2008-2-19,15.375,15.64,15.1,15.64,152
2008-2-20,15.1,15.1,15,15,6
2008-2-21,15.2,15.2,15.2,15.2,7
2008-2-22,15.2,15.2,15.2,15.2,3
2008-2-26,14.9,14.9,14.9,14.9,598
2008-2-27,14.8,14.8,14.8,14.8,27
2008-2-28,14.501,14.7,14.5,14.7,7
2008-3-4,14.5,14.5,14.5,14.5,66
2008-3-5,14.6,14.6,14.6,14.6,3
2008-3-13,13.901,15,13.02,14.09,22
2008-3-14,14.9,14.9,14,14.5,18
2008-3-17,13.55,14.5,12.05,14.4,125
2008-3-20,15,15,15,15,61
2008-3-21,13.03,13.95,13.02,13.95,26
2008-3-24,14.9,15,14.9,15,15
2008-3-25,15,15,14,15,14
2008-3-26,14,14.45,13.061,13.2,69
2008-3-27,13.75,14,13.75,13.76,39
2008-3-28,13.85,14.55,13,14.5,54
2008-4-1,13.9,14,13.9,14,4
2008-4-2,14.006,14.5,14.006,14.5,26
2008-4-3,14.5,14.5,14,14.1,24
2008-4-7,14.89,14.9,14.89,14.9,5
2008-4-8,14.5,14.75,14.5,14.75,52
2008-4-9,14.25,15,14.25,15,146
2008-4-10,15,15,15,15,10
2008-4-11,15,15,14.651,14.651,72
2008-4-14,15.4,15.4,15.012,15.012,17
2008-4-15,15.15,15.25,15,15.15,903
2008-4-16,15.1,16,15.1,15.2,558
2008-4-17,15.1,15.2,15.1,15.1,385
2008-4-18,15,15.1,15,15.1,101
2008-4-21,15,15,15,15,167
2008-4-22,15.1,15.1,15,15.1,11
2008-4-23,15.1,15.1,14.951,14.951,7
2008-4-29,14.5,14.5,14.5,14.5,2
2008-4-30,14.7,14.7,14.7,14.7,2
2008-5-5,14.5,15,14.5,15,17
2008-5-6,14.6,14.8,14.6,14.8,20
2008-5-8,15.1,15.1,15.1,15.1,2
2008-5-12,15,15.099,14.8,14.8,44
2008-5-13,15,15,15,15,370
2008-5-14,14.8,14.8,14.8,14.8,1
2008-5-16,14.9,15.1,14.9,15.1,2
2008-5-19,15,15.1,14.8,14.8,56
2008-5-20,15,15,15,15,2
2008-5-21,14.6,15,14.6,15,22
2008-5-22,14.8,14.8,14.8,14.8,2717
2008-5-23,15,15,14.8,14.8,151
2008-5-26,14.8,15,14.8,15,51
2008-5-27,14.8,15,14.8,14.8,1026
2008-5-28,15,15.1,15,15.1,123
2008-5-29,15.5,15.6,15.3,15.35,80
2008-5-30,15.5,15.5,15.5,15.5,1
2008-6-2,15.4,15.7,15.4,15.7,102
2008-6-3,15.6,15.7,15.4,15.7,153
2008-6-4,15.7,16.699,15.5,15.9,2460
2008-6-5,15.501,15.8,15.5,15.8,133
2008-6-6,15.501,15.501,15.5,15.5,75
2008-6-7,15.9,15.9,15.9,15.9,10
2008-6-10,15.5,15.5,15.5,15.5,34
2008-6-11,15.7,15.8,15.7,15.7,51
2008-6-16,15.8,15.8,15.55,15.55,3
2008-6-17,16.25,16.25,16.25,16.25,3
2008-6-18,15.61,15.75,15.6,15.75,824
2008-6-19,15.65,15.9,15.6,15.8,6502
2008-6-20,15.75,15.8,15.6,15.6,124
2008-6-23,15.6,15.75,15.55,15.55,15
2008-6-24,15.6,15.749,15.6,15.749,18
2008-6-25,15.6,15.6,15.55,15.55,116
2008-6-26,15.75,15.85,15.75,15.849,70
2008-6-27,15.61,15.61,15.6,15.6,4
2008-6-30,15.6,17.849,15.6,17.849,860
2008-7-1,15.75,15.75,15.2,15.2,3284
2008-7-2,15.5,15.5,15.1,15.19,4192
2008-7-3,15.25,15.25,15.2,15.2,3
2008-7-4,15.199,15.2,15.199,15.2,2
2008-7-7,15.2,15.4,15.2,15.3,362
2008-7-8,15,15.34,15,15.34,16
2008-7-9,15.001,15.001,15.001,15.001,8
2008-7-10,15.2,16,15,16,78
2008-7-16,15.299,15.3,15.299,15.3,2
2008-7-23,15.2,15.3,15.2,15.3,126
2008-7-24,14.801,15.1,14.4,15.1,269
2008-7-28,14.511,14.511,14.511,14.511,1
2008-7-31,14.511,14.511,14.5,14.5,23
2008-8-7,17.888,17.888,17.888,17.888,1
2008-8-11,14.5,14.5,14.5,14.5,2
2008-8-13,14.503,14.503,14.5,14.5,5
2008-8-14,14.5,17.17,14.5,17.17,50
2008-8-19,14.5,14.5,12.061,13.4,32
2008-8-20,14.494,14.494,14.494,14.494,5
2008-8-22,13.999,13.999,13.999,13.999,4
2008-8-25,12.08,12.12,12.075,12.081,20
2008-8-26,11.203,12.988,11.203,11.203,8
2008-8-27,12.988,13,12.978,13,28
2008-8-29,13.5,13.5,12.418,12.418,3
2008-9-1,13,13,12.799,13,23
2008-9-2,13,13,13,13,50
2008-9-8,12.415,12.415,12.415,12.415,100
2008-9-9,11.75,11.75,11.75,11.75,11
2008-9-10,12,12.9,12,12.5,14
2008-9-11,13,13,13,13,1
2008-9-12,13,13,13,13,1
2008-9-15,13,13,13,13,1
2008-9-16,13,13.25,13,13.25,11
2008-9-17,12.5,12.5,12.5,12.5,1
2008-9-22,12.5,12.5,12.5,12.5,1
2008-9-23,11.802,12,11.8,12,5
2008-9-24,12.5,13.248,12.5,13.248,6
2008-9-29,12,12.5,11.9,12.1,4
2008-10-1,13,13,13,13,41
2008-10-6,12.15,12.15,12.15,12.15,2
2008-10-7,12.5,12.5,12.5,12.5,1
2008-10-8,11.8,12.1,11.75,12.1,130
2008-10-9,12.1,12.1,11.8,12,95
2008-10-13,11.5,11.5,11.5,11.5,70
2008-10-14,11.7,12.2,11.7,11.9,133
2008-10-15,11.7,11.9,11.7,11.9,320
2008-10-21,11.6,11.8,11.6,11.8,2
2008-10-22,11.7,11.9,11.7,11.9,50
2008-10-24,11.6,11.6,11.6,11.6,1
2008-10-28,11.7,11.7,7.678,7.678,11
2008-10-29,11.227,11.227,11,11.227,126
2008-10-30,11.6,11.6,11,11.2,2268
2008-11-5,11,11.2,11,11.2,18
2008-11-11,11.001,11.001,11.001,11.001,2
2008-11-20,11.15,11.25,11.15,11.25,4
2008-11-24,11.05,11.15,11.05,11.15,2
2008-11-25,11.15,11.15,11.15,11.15,32
2008-12-3,10,10,10,10,1
2008-12-11,11.25,11.25,11.25,11.25,100
2008-12-12,11.25,12.249,10.75,11.75,1091
2008-12-15,11.25,13.249,11,13.249,451
2008-12-16,7.087,11,7.087,11,7
2008-12-17,8.6,9,8.5,9,7
2008-12-22,8.9,8.9,8.9,8.9,5
2008-12-23,8,9.999,7.001,9.999,31
2008-12-24,8.003,8.003,8.002,8.002,3
2008-12-25,8,8,7,7,23
2008-12-26,7,8.5,7,8.299,3675
2008-12-29,7.501,9.896,7.451,7.513,163
2008-12-30,9.499,9.994,7.001,8.002,16
2008-12-31,9.997,9.997,6.201,6.258,8
2009-1-14,7.9,7.9,7.8,7.8,2
2009-1-19,7,7,7,7,14
2009-1-27,7.501,7.501,7.5,7.5,16
2009-1-28,7.75,7.75,7.75,7.75,12
2009-1-29,9.795,9.795,9.795,9.795,1
2009-2-3,7.501,7.501,7.501,7.501,6
2009-2-4,7.999,8,7.5,7.5,5
2009-2-10,7.999,7.999,7.3,7.999,18
2009-2-16,7.5,7.5,7.5,7.5,101
2009-2-17,7.7,7.7,7.7,7.7,1
2009-2-19,7.999,8,7.999,8,49
2009-2-25,7.2,7.2,7.2,7.2,24
2009-2-26,7.101,7.101,7.01,7.01,2065
2009-2-27,7.5,7.5,7.15,7.15,23
2009-3-2,7.897,7.897,7.897,7.897,1
2009-3-4,7,7.9,5.802,6.851,447
