Date,Open,High,Low,Close,Volume
2013-3-21,12.23,12.52,12.055,12.305,799
2013-3-22,12.317,12.317,12.3,12.303,418
2013-3-25,12.315,12.315,12.31,12.31,332
2013-3-26,12.322,12.857,12.31,12.555,541
2013-3-27,12.568,13.455,12.561,13.455,971
2013-3-28,13.468,14.15,13.455,14.15,639
2013-3-29,14.164,14.221,14.155,14.221,95
2013-4-1,14.207,14.207,14.093,14.093,73
2013-4-2,14.107,14.178,14.079,14.178,33
2013-4-3,14.164,14.191,14.065,14.191,21
2013-4-5,14.177,14.177,14.163,14.163,3
2013-4-8,14.177,14.177,14.177,14.177,2
2013-4-9,14.191,14.219,14.191,14.219,3
2013-4-10,12.802,14.232,12.802,14.232,25
2013-4-11,14.245,14.335,14.245,14.335,24
2013-4-12,14.349,14.736,14.349,14.591,63
2013-4-15,14.606,14.752,14.445,14.445,43
2013-4-16,14.431,14.431,14.186,14.186,47
2013-4-17,14.172,14.555,14,14.555,223
2013-4-18,14.57,14.906,14.57,14.58,93
2013-4-19,14.536,14.537,14.536,14.536,47
2013-4-22,14.551,14.812,14.522,14.811,43
2013-4-23,14.82,14.9,14.82,14.9,56
2013-4-25,14.885,14.885,14.84,14.88,9373
2013-4-29,14.89,14.89,14.89,14.89,66
2013-4-30,14.9,14.9,14.9,14.9,44
2013-5-2,14.9,14.9,14.87,14.87,46
2013-5-3,14.86,14.86,14.86,14.86,44
2013-5-6,14.85,14.85,14.85,14.85,44
2013-5-7,14.85,14.85,14.821,14.821,46
2013-5-8,14.81,14.81,14.81,14.81,44
2013-5-10,14.8,14.8,14.796,14.796,45
2013-5-13,14.811,14.811,14.811,14.811,1
2013-5-15,14.798,14.826,14.796,14.826,189
2013-5-16,14.841,14.841,14.836,14.836,271
2013-5-17,14.821,14.836,14.821,14.836,37
2013-5-20,14.821,14.829,14.821,14.829,207
2013-5-21,14.814,14.829,14.814,14.829,309
2013-5-22,14.844,14.844,14.629,14.636,884
2013-5-23,14.621,14.621,14.56,14.564,852
2013-5-24,14.579,14.579,14.477,14.477,953
2013-5-27,14.463,14.477,14.229,14.271,775
2013-5-28,14.257,14.259,14.2,14.22,928
2013-5-29,14.206,14.217,14.196,14.2,1369
2013-5-30,14.186,14.208,14.186,14.202,1091
2013-5-31,14.214,14.214,14.192,14.197,770
2013-6-3,14.183,14.2,14.177,14.185,855
2013-6-4,14.18,14.341,14.18,14.341,265
2013-6-5,14.327,14.341,14.327,14.333,289
2013-6-6,14.319,14.319,14.251,14.251,369
2013-6-7,14.237,14.422,14.237,14.422,187
2013-6-10,14.408,14.416,14.408,14.416,25
2013-6-11,14.43,14.618,14.425,14.618,921
