Date,Open,High,Low,Close,Volume
2006-12-28,163.52,168.48,160.02,165.5,7338
2006-12-29,166.71,168.48,165,166.4,37168
2007-1-9,164.29,164.29,148.5,150.72,29031
2007-1-10,153.01,154,144.42,149.5,45202
2007-1-11,144.35,156,144.35,155,14052
2007-1-12,154.9,156.55,152,153,47066
2007-1-15,156.49,159.5,154,159,9160
2007-1-16,163.93,163.93,153.6,155.1,27009
2007-1-17,155.04,156,150.01,151,17186
2007-1-18,152,154.88,149.02,151.64,12748
2007-1-19,150.95,153.9,150.52,153.8,17965
2007-1-22,155,157,153.41,156.28,11303
2007-1-23,155.55,157,153,154.4,10877
2007-1-24,156.99,158.73,154.93,154.93,19628
2007-1-25,164,164,154.96,155.99,11978
2007-1-26,155.01,155.71,150.5,151.16,13003
2007-1-29,147.54,156,147,147.04,38053
2007-1-30,147.04,148.84,146,147,27437
2007-1-31,152,152,145,146.75,14702
2007-2-1,148.98,151.9,147.9,150.16,15934
2007-2-2,151.41,152,149.34,151.19,11121
2007-2-5,155.38,155.38,150.52,152.9,10212
2007-2-6,152.9,155.64,152.89,155,13430
2007-2-7,155,155.13,152.15,154.49,5750
2007-2-8,151.61,154,149,149.14,14512
2007-2-9,156,156,147.7,149.49,20574
2007-2-12,146.19,149.88,140,141.97,16542
2007-2-13,141,144.5,140.5,143.5,24198
2007-2-14,147,148,142.86,146.1,7714
2007-2-15,146,146.79,142.24,143.36,6121
2007-2-16,144.49,144.86,142.26,144.5,3962
2007-2-19,145.98,146.93,144.01,145.36,10758
2007-2-20,146,146.1,143.75,143.75,5049
2007-2-21,143.9,145.4,143.79,144.6,5725
2007-2-22,145.99,150.79,145.99,150,19989
2007-2-26,152,152.75,149.6,151,24434
2007-2-27,151.34,151.34,143.33,144.89,14406
2007-2-28,142.11,144,132.71,142,10954
2007-3-1,141.96,144.5,134.09,136,15426
2007-3-2,136.21,141.5,136.2,140,12000
2007-3-5,137.05,137.05,130,132.03,13740
2007-3-6,137.32,137.32,132.8,134.89,17386
2007-3-7,136.78,137.97,131.61,133.5,14159
2007-3-9,141.82,144,135,141,19964
2007-3-12,140.87,142.99,137.53,139,5312
2007-3-13,140,142.91,133,136.5,17137
2007-3-14,130.5,134.96,125.99,134.9,21674
2007-3-15,138.5,138.5,134.5,136,7131
2007-3-16,133,137.12,133,136.95,4687
2007-3-19,138.33,139.5,136.6,138.45,6085
2007-3-20,138.01,141,137.05,140.89,15485
2007-3-21,141,142.34,138.02,139.97,3531
2007-3-22,145,146.74,140.94,144.99,111973
2007-3-23,145,152.5,144.06,151.21,33450
2007-3-26,151.31,157,151,156,25974
2007-3-27,155.77,158.2,152.11,154.77,12467
2007-3-28,154.85,160,153.5,153.5,37812
2007-3-29,155.5,158.9,149.75,153.19,40651
2007-3-30,153,155,148.5,150.48,35735
2007-4-2,151.2,152.33,147.1,148.97,14393
2007-4-3,148.94,150.34,144.5,145.5,25721
2007-4-4,146.25,148.48,144.01,145.79,61633
2007-4-5,146.03,149.25,145,148.35,53297
2007-4-6,148.38,148.38,142.99,145,49080
2007-4-9,145.95,148.28,143.66,147.29,64081
2007-4-10,145.13,146.17,143.52,145.35,53106
2007-4-11,147,150.2,146.31,147.7,77496
2007-4-12,146,148.55,144.67,146.5,51924
2007-4-13,147.5,153.5,147.5,152.68,55294
2007-4-16,152.5,156.5,148.5,154.88,56255
2007-4-17,155.5,155.98,151.1,154.6,54748
2007-4-18,154.9,156.5,152.36,153.31,58269
2007-4-19,150,152,147,148.5,51021
2007-4-20,149.06,154.89,149.06,154.89,15133
2007-4-23,156.05,157,153.8,155.58,27051
2007-4-24,155.85,155.85,144.5,144.56,129591
2007-4-25,144.32,144.32,140.4,143.5,31132
2007-4-26,145.24,146.36,142.95,142.95,24005
2007-4-27,143.4,143.4,136.7,137.01,30351
2007-4-28,139,140.99,137.53,139,13363
2007-5-2,139,140.35,133.5,134.9,20229
2007-5-3,136.03,137.5,135.2,136.3,20568
2007-5-4,136.4,139.89,136.02,138.99,15941
2007-5-7,138.6,141.44,137.5,140,4375
2007-5-8,140.47,141.4,136.61,137.8,13971
2007-5-10,137,138.5,133.1,133.65,15102
2007-5-11,132.58,133.75,129.63,131.82,22602
2007-5-14,132.39,136.89,127.77,130.21,31523
2007-5-15,129.01,130.5,125,126.95,30647
2007-5-16,127,128.1,124.88,126.54,70353
2007-5-17,127.97,129.39,126,127,58369
2007-5-18,130.92,130.92,127.19,128.93,12278
2007-5-21,128.36,131,128,129.95,20525
2007-5-22,130.99,130.99,127.6,128.39,20122
2007-5-23,124.5,128.47,124.02,124.57,24270
2007-5-24,125.02,125.02,120.01,123.75,12991
2007-5-25,122.5,125.01,121.11,124,16652
2007-5-28,127.79,127.79,123.5,124.95,8363
2007-5-29,125.74,125.78,119.5,120.54,23154
2007-5-30,115.6,120.49,115.6,120.49,8015
2007-5-31,121.26,125.57,120.8,125.5,22769
2007-6-1,125.98,130.25,124.25,129.86,86752
2007-6-4,129,131.9,127.01,130.4,41773
2007-6-5,131.87,136.38,130,133.7,110484
2007-6-6,137.09,137.09,132.1,133.15,28524
2007-6-7,129.53,134.49,129.53,132.5,7740
2007-6-8,131.5,133.99,129.02,132.09,34472
2007-6-9,132.45,132.45,131.25,131.91,8863
2007-6-13,131.77,131.77,127.61,128,39075
2007-6-14,130,130.5,127.52,130.25,95146
2007-6-15,131,134,131,132,92102
2007-6-18,132.5,134.5,132,133.5,33971
2007-6-19,133.4,134.46,130.75,130.75,21944
2007-6-20,130.75,133.9,130.7,132.55,8900
2007-6-21,132,133.5,129,129.47,26002
2007-6-22,129.99,130.9,127.8,130.1,7266
2007-6-25,129.5,129.5,128.58,129,17155
2007-6-26,128,133.2,128,133.2,7977
2007-6-27,132.43,133.88,129.2,130.75,9257
2007-6-28,131.3,133,130.55,132.99,17896
2007-6-29,133.23,134.47,130.5,132.89,11650
2007-7-2,133,135.2,132,133.8,21412
2007-7-3,134.51,136,134.02,136,20660
2007-7-4,136,136.5,133.81,134.01,11542
2007-7-5,135.34,135.99,133.67,134.9,19063
2007-7-6,137,138.98,135.71,138.58,64567
2007-7-9,139,141,138.2,140,36672
2007-7-10,139.88,140.06,137,137.49,16489
2007-7-11,135.08,137.49,134.9,136.15,31623
2007-7-12,137.49,142.26,137.49,142.25,82374
2007-7-13,145.01,147,142.7,145.39,132593
2007-7-16,144.61,150,141.1,149.92,81164
2007-7-17,149.71,149.92,145.24,148.8,27176
2007-7-18,148.01,149,145.1,147.02,28248
2007-7-19,147,152,147,151.05,47519
2007-7-20,151.84,153.2,149.34,150.07,47826
2007-7-23,149.54,150.1,147.1,149,35591
2007-7-24,150.1,150.1,143,143.46,50509
2007-7-25,142.71,145,141.2,143.5,34411
2007-7-26,145,145.98,139.44,140.75,24598
2007-7-27,137.32,141.9,132,138.48,36648
2007-7-30,137,143,136.01,138.59,21405
2007-7-31,141,142.98,138.6,139,36652
2007-8-1,139,139,134.31,136.5,33277
2007-8-2,138,138.98,135.9,136.5,132806
2007-8-3,137.4,137.48,135.5,136.2,23094
2007-8-6,133.09,134.87,132.81,133.1,23322
2007-8-7,133.4,135.46,133.4,134.79,26279
2007-8-8,135.75,137.75,135.11,136.77,44194
2007-8-9,137.75,137.99,132,133.13,28992
2007-8-10,131.28,133.5,129.25,130.51,29680
2007-8-13,134.63,135.14,131.01,135,21062
2007-8-14,134.48,134.53,132.35,133.49,31307
2007-8-15,130.9,133,129,130.48,41421
2007-8-16,128.16,130.5,126,128.01,59145
2007-8-17,129,132.02,124.44,131.5,73816
2007-8-20,132,132.4,128.5,128.5,40665
2007-8-21,128.99,130.48,125,127,20554
2007-8-22,127.2,129.1,125.27,128.35,20637
2007-8-23,130.15,130.3,125,125.9,46942
2007-8-24,126,126.49,124.4,125.7,17190
2007-8-27,126.01,127.98,124.51,126,31904
2007-8-28,126.97,127.39,121.86,123.5,39026
2007-8-29,120.89,124.49,120,124.49,28025
2007-8-30,124.94,125.7,120.51,124,20536
2007-8-31,124.67,131.24,123.1,130.04,61765
2007-9-3,130.95,132.1,127.5,131.25,27547
2007-9-4,131.11,131.89,128.6,130.62,11918
2007-9-5,130.56,131.4,129.51,129.81,20019
2007-9-6,129.34,131.87,128.7,129.5,31072
2007-9-7,129.36,130.15,124.98,126.2,31839
2007-9-10,125.89,127.25,125.51,127.04,7245
2007-9-11,127.49,127.97,126.16,126.79,14275
2007-9-12,130.34,130.34,124.51,125,15117
2007-9-13,125,127.49,125,127.49,15063
2007-9-14,127.49,128.08,124.67,124.71,64804
2007-9-17,125,125.48,122.3,122.5,20523
2007-9-18,123.96,125,122,123.8,28940
2007-9-19,127,127.51,125,126.85,52036
2007-9-20,126.78,126.85,123.55,124.92,22675
2007-9-21,124.75,125,123,124.81,18996
2007-9-24,125,131.1,124.4,130.33,75800
2007-9-25,130.59,130.7,126.96,127.86,20838
2007-9-26,128,131.5,127.03,131.5,23537
2007-9-27,131.5,133.99,130.56,131.31,43572
2007-9-28,132,132.5,130.13,130.9,24093
2007-10-1,131.13,132.5,127.1,127.99,23032
2007-10-2,129.98,135.4,129.5,134.6,64303
2007-10-3,135.1,137,133,134.16,49941
2007-10-4,134.03,139.49,133,138.75,48427
2007-10-5,139.85,142.24,137.8,141,70986
2007-10-8,142.4,142.68,139.8,141.35,71475
2007-10-9,140.1,143,138.99,142.5,28604
2007-10-10,143.5,143.5,141,141.84,61784
2007-10-11,142.51,146,139.6,145.89,62841
2007-10-12,143.85,143.85,140.65,141.54,49879
2007-10-15,142.99,143,141.05,141.69,20266
2007-10-16,141.97,141.97,138.5,138.52,37782
2007-10-17,138,138.8,132.87,134.5,113495
2007-10-18,134.9,135,130.6,130.73,60612
2007-10-19,130.5,134.84,130.36,132.08,59987
2007-10-22,131,132.07,130,131.19,27896
2007-10-23,131.51,134.37,131.51,133.99,33167
2007-10-24,134.37,134.37,131.5,132.5,19640
2007-10-25,132.55,137,132.55,135.66,63764
2007-10-26,137,139.44,135.66,138.9,111239
2007-10-29,139.99,141.99,139,141,29452
2007-10-30,140.9,140.9,137.8,140,108133
2007-10-31,139.25,142.07,138,141,62140
2007-11-1,142.5,144.21,137.03,138.77,108969
2007-11-2,137.1,141.79,136,141,34915
2007-11-6,145.03,145.03,141.15,144,46341
2007-11-7,145,148,143,145.89,80980
2007-11-8,143.95,145.9,141.01,145.2,48975
2007-11-9,145,146.85,142.8,143.47,86989
2007-11-12,145.65,145.65,141.51,142.72,28709
2007-11-13,142.9,142.9,137.55,140,43578
2007-11-14,141,146.01,141,145.31,69008
2007-11-15,145,145,141.03,141.29,68397
2007-11-16,145.19,145.19,140.33,142.01,45496
2007-11-19,142.95,143.47,140.55,142.3,16482
2007-11-20,141.05,142.9,140.3,142,44078
2007-11-21,141.85,148.8,141.85,145.9,163847
2007-11-22,146.65,148,144,146.33,51052
2007-11-23,147.94,148.98,145.46,148.48,76607
2007-11-26,149,151.48,148,151.47,67283
2007-11-27,152,155.69,150.12,155.69,101026
2007-11-28,156.1,157.97,152.54,156,73491
2007-11-29,157.05,158.46,155.21,156.56,67840
2007-11-30,157,157.99,155,156.97,106151
2007-12-3,161.15,162.55,156.98,161.52,118055
2007-12-4,162.4,167.24,161.8,162.55,226279
2007-12-5,163.5,169.9,163.01,169.7,151891
2007-12-6,172,173.8,167,171.41,129245
2007-12-7,173,178,171.68,176.3,82322
2007-12-10,176.65,186.99,173.05,186,108937
2007-12-11,188,199.93,181.28,182.72,144814
2007-12-12,181.6,186.8,178.51,185.02,112994
2007-12-13,171,185,171,179,131414
2007-12-14,178,181.48,175.51,176.83,62633
2007-12-17,176.55,181,176,179.42,35946
2007-12-18,179.7,184.88,178.5,183.25,56135
2007-12-19,187.15,187.15,180.49,183.3,60039
2007-12-20,183.75,185.49,181.11,182.17,70793
2007-12-21,183.29,185.15,182.5,184.63,50868
2007-12-24,186.5,186.5,183.8,184.39,47168
2007-12-25,184.94,184.94,183,183.57,34390
2007-12-26,183.99,183.99,182,182.5,23783
2007-12-27,182.56,186.7,177.13,185.69,59135
2007-12-28,179.71,185.99,179.71,184.8,32287
2008-1-9,190.5,198,190.5,195.55,57437
2008-1-10,195,199.5,195,197.13,33406
2008-1-11,183.57,209.5,183.57,206,96522
2008-1-14,202.51,216,202.23,211.98,152411
2008-1-15,212.25,216.82,206,208.51,108993
2008-1-16,206.05,208,192,193.47,333212
2008-1-17,196,199.89,185.54,189,172375
2008-1-18,187,193.5,183.55,189.66,111041
2008-1-21,186.39,187.45,175.5,178.11,137584
2008-1-22,170,186.99,154,179.69,176206
2008-1-23,184.95,189.95,171.5,174,181327
2008-1-24,181,186,177.65,179,80492
2008-1-25,184.7,184.89,178.9,180.56,100545
2008-1-28,173.5,175.1,170,173.16,42463
2008-1-29,176,178.35,171.5,175,91417
2008-1-30,174.11,174.11,168.01,168.97,59113
2008-1-31,168.4,168.4,157,159.39,90176
2008-2-1,163.45,168.88,160.57,166.5,111413
2008-2-4,170,174.2,170,174,55191
2008-2-5,173,180.99,169.1,169.97,106814
2008-2-6,163.89,170.99,162,169.82,155287
2008-2-7,170,171,159.1,165,57435
2008-2-8,167.2,169.69,158.5,161.19,84434
2008-2-11,162.6,169.88,162.5,166.25,80746
2008-2-12,169.75,172.63,167.7,170.4,86375
2008-2-13,170.32,175.5,166.02,173.68,93115
2008-2-14,178.9,179.88,174,176.45,75871
2008-2-15,174.06,178.2,173.02,174.53,43560
2008-2-18,174.77,180.87,174.53,178.9,62064
2008-2-19,181.35,182.92,176.21,182,78744
2008-2-20,180,187.25,178.25,181,90516
2008-2-21,185,192,185,189.99,123532
2008-2-22,186.95,192,185.12,190.35,120388
2008-2-26,193.65,195,186.5,190.99,63069
2008-2-27,193.4,194.25,186.77,187.67,72533
2008-2-28,188.2,188.47,184.24,186,38753
2008-2-29,183.35,190.09,179.55,181.15,77004
2008-3-3,178.5,180.09,174,177.73,54706
2008-3-4,176.83,183.54,176.83,183.36,43833
2008-3-5,183.38,187.49,181.01,185.9,40892
2008-3-6,187.94,191.2,185.56,189,100048
2008-3-7,186.85,188.79,183.11,185.67,82665
2008-3-11,184.79,195.19,184.79,194.3,123112
2008-3-12,202,203,194.31,195.49,106522
2008-3-13,189,194.79,189,189.71,113910
2008-3-14,190.82,197.99,188.26,194.04,77147
2008-3-17,185,186.37,176.51,183.25,40891
2008-3-18,185.68,188.98,182.99,185.44,88041
2008-3-19,190,190.01,183.01,184.49,59629
2008-3-20,179,183.19,175.25,179,64776
2008-3-21,180.64,188.4,178.01,186.99,104577
2008-3-24,188.5,189.49,181.5,188.02,37992
2008-3-25,189,190.6,184,184.3,72540
2008-3-26,184.47,187.97,184.1,186.32,29045
2008-3-27,185.32,195,185.32,192,113306
2008-3-28,192.5,194,189,191.15,50666
2008-3-31,190.2,190.79,187,188.32,21997
2008-4-1,184.03,190.62,184.03,188.97,20397
2008-4-2,190.87,193,187,190.28,29768
2008-4-3,192,193.59,188.39,189,30278
2008-4-4,190.82,190.82,185.05,185.61,34665
2008-4-7,186.6,189,186.3,187.85,46814
2008-4-8,187.85,187.85,183.7,184.34,20916
2008-4-9,184.04,184.99,181.7,183.98,196189
2008-4-10,183.72,186.36,182.22,183.6,114865
2008-4-11,183,185,172,173.9,169902
2008-4-14,171.74,174.38,170.01,172.6,106730
2008-4-15,174,177,172.1,173.33,87839
2008-4-16,176,181.12,174.57,181.12,91276
2008-4-17,183,187.2,180,181.99,134407
2008-4-18,184,189.49,182.25,188.8,141312
2008-4-21,190,192.8,187,188.29,109973
2008-4-22,185.75,185.75,178.1,180.9,120372
2008-4-23,181.95,185.3,178,180.67,216477
2008-4-24,175,182.72,175,177.78,67926
2008-4-25,177.72,180.47,175.57,178.01,24827
2008-4-28,178.02,184.95,177.03,182.37,42549
2008-4-29,181.75,183.87,179.51,180.08,33908
2008-4-30,179.97,181.7,177.5,180.59,42029
2008-5-4,182.25,183.7,180.02,181,46783
2008-5-5,180.91,183,179,181.96,34160
2008-5-6,180,183,180,181.39,47115
2008-5-7,186.97,194.39,182.03,192.18,187358
2008-5-8,191.5,200.04,188.27,199,265994
2008-5-12,199.6,204,198.3,200.21,221367
2008-5-13,201,204,196,200.11,129440
2008-5-14,201,205.02,198.15,202.92,133731
2008-5-15,201.55,209.15,201.5,202.01,213335
2008-5-16,203,212,202.5,211.5,474239
2008-5-19,216,217,208.22,213,329421
2008-5-20,213.05,213.1,200.5,202.91,144014
2008-5-21,201.27,205,197.15,199.53,95904
2008-5-22,200,200,194,195.56,155493
2008-5-23,196,206.97,192.52,203.48,226629
2008-5-26,203.36,209,197.6,201.59,59595
2008-5-27,198.73,207,196.71,199.43,128227
2008-5-28,199.95,202.48,196.9,201,39201
2008-5-29,201.5,206.89,201.5,204.51,80044
2008-5-30,205.49,212.2,202.01,211.24,93305
2008-6-2,208.65,212.91,204.11,210.5,66941
2008-6-3,207.05,211,205.4,206.28,41581
2008-6-4,206,206.1,198.6,200.98,121731
2008-6-5,199.45,206.99,198.07,204.01,79001
2008-6-6,211.04,211.04,205.12,205.12,64789
2008-6-7,205.05,205.1,199.62,201.69,24867
2008-6-9,202.5,204.45,200.8,200.8,26293
2008-6-10,199.55,202.9,196.88,197.53,85214
2008-6-11,197.53,205.3,197.53,200,293980
2008-6-16,200.99,205,200.9,204.55,73697
2008-6-17,204.96,211.95,204.02,210.51,104902
2008-6-18,211,215.02,207.51,209.21,119317
2008-6-19,207.27,213.97,205.01,209.35,58185
2008-6-20,209.43,211.38,207,208.66,59036
2008-6-23,198.05,210.07,198.05,203.85,54614
2008-6-24,203.9,204.55,197.7,200,59560
2008-6-25,200,203.92,198.6,199.05,30889
2008-6-26,200,202.5,197.1,198.11,56178
2008-6-27,196.03,202.25,194.5,201.34,66951
2008-6-30,201.34,203.67,198.45,200.5,33689
2008-7-1,201,203.61,196.02,199.93,88486
2008-7-2,200.35,211,198.01,207.8,91509
2008-7-3,206.25,208,197.5,199.63,161195
2008-7-4,200.79,201.89,191.77,193.01,52655
2008-7-7,193.99,199.99,193.99,198.8,35730
2008-7-8,197.46,199.8,193.95,199.5,29707
2008-7-9,205.74,205.74,199,200.99,110336
2008-7-10,199,206.1,197.97,203,81617
2008-7-11,207.61,207.61,196.6,199,39563
2008-7-14,202.25,205.5,200,205.49,48966
2008-7-15,209.38,209.38,199.31,200.46,28606
2008-7-16,199.7,202.87,197.01,202,42940
2008-7-17,204,205.5,201.55,204.93,38358
2008-7-18,202,204,196.28,198,45306
2008-7-21,199,201.9,195.67,199.4,17530
2008-7-22,197.71,200.99,197,198,38853
2008-7-23,199.25,200.3,194.07,194.7,58441
2008-7-24,195,196.33,189,189,84522
2008-7-25,184.06,187.01,176.05,179.42,79227
2008-7-28,181.75,183.98,177.5,179.16,49150
2008-7-29,179.96,179.96,173.13,175.5,49241
2008-7-30,176.73,181,175.9,179.39,49009
2008-7-31,180.25,183,177,179.17,109523
2008-8-1,179.99,183.06,177,180.6,24148
2008-8-4,181,184.7,174.41,174.41,57716
2008-8-5,174.2,174.89,166.33,170.29,59131
2008-8-6,171.72,176.96,166.4,171.99,61810
2008-8-7,172,178,172,175.01,55925
2008-8-8,173.05,175.6,166.56,169.39,28060
2008-8-11,170.03,170.08,160.51,167.23,37981
2008-8-12,167.7,179.9,163.21,176.97,42867
2008-8-13,176.6,182,172.02,177.9,39796
2008-8-14,179.7,181.88,176.06,178.43,99280
2008-8-15,177.98,180,176.04,179.01,29200
2008-8-18,179.11,181.66,176.82,179.47,37616
2008-8-19,177.13,177.13,168,170.01,72987
2008-8-20,166.83,180.94,166.83,178,142203
2008-8-21,179.95,184,173.8,176.74,35302
2008-8-22,178.77,180.68,171.1,174.74,25719
2008-8-25,175,175.46,170.05,171.49,11376
2008-8-26,171,171,164,170.95,59144
2008-8-27,172,175.5,166.05,173.78,23790
2008-8-28,175.3,180.85,173,177.5,30570
2008-8-29,177.25,178.45,173.27,176,13745
2008-9-1,175.48,181.18,174.57,178.61,21007
2008-9-2,178.43,183,176.99,181.96,25436
2008-9-3,175.44,182,173.3,174.67,21911
2008-9-4,174,177.78,172.71,173.98,28458
2008-9-5,169,172,162.2,167,61023
2008-9-8,171.53,178.75,168.14,172.8,49428
2008-9-9,171.55,171.55,154.95,158.77,90967
2008-9-10,157.43,159.75,145,155,28011
2008-9-11,155.86,159.3,148,151,50180
2008-9-12,151.5,159.96,149.36,153.8,65313
2008-9-15,149,150.9,128.87,130.5,108821
2008-9-16,128,128,103.08,110,227913
2008-9-17,114.51,117.5,90.12,99.96,9362
2008-9-19,117,140,107.51,133.64,204542
2008-9-22,134.82,146.79,126.03,141.03,120944
2008-9-23,139.72,145,133.53,138,128623
2008-9-24,130.5,143.49,130.5,138.9,48116
2008-9-25,139,140.6,134.48,140,13070
2008-9-26,135.51,142.5,131.63,133.09,26003
2008-9-29,132.5,132.5,120,120,27190
2008-9-30,108,119.5,107,116.99,52120
2008-10-1,120.64,123.1,107,113.83,36007
2008-10-2,114,115.28,105.99,107.04,26210
2008-10-3,106.07,107.5,97.13,101.92,68779
2008-10-6,97.02,97.02,90,92,207731
2008-10-7,92,96.99,83.01,94.99,44100
2008-10-8,87.5,87.5,78.5,80.07,7822
2008-10-9,83.64,95.5,83.25,91,49311
2008-10-13,88.85,94.9,77.12,79.45,57776
2008-10-14,87.19,100,86.43,89.14,69926
2008-10-15,91.45,92.66,85.1,88.1,14490
2008-10-16,84.05,90.41,80.01,85.1,14554
2008-10-17,89,92,80,82,32935
2008-10-20,84.33,87.99,83.15,85.5,11444
2008-10-21,88.03,95,88,93.04,19846
2008-10-22,92.11,92.17,85,89.92,33542
2008-10-23,87.54,92,80.69,82.7,22437
2008-10-24,80,81.99,76,77.04,5910
2008-10-28,74,86,73.41,80.93,22578
2008-10-29,87.5,87.89,81.12,85.5,75124
2008-10-30,87.77,106,86.5,100.01,127011
2008-10-31,100.75,100.75,92.4,99,58344
2008-11-1,98.01,105,98.01,100.01,37275
2008-11-5,110.75,114,97.06,99.15,54395
2008-11-6,94.31,98,88.23,89.57,25650
2008-11-7,87.9,95,85,93.32,16342
2008-11-10,100,104,100,102.61,33749
2008-11-11,103.5,103.5,91,91.5,15087
2008-11-13,85.5,86.99,75,79.9,55894
2008-11-14,85.02,87.9,77.09,78.17,57540
2008-11-17,78,80.5,73,74.99,18874
2008-11-18,74.41,74.47,69.33,73,36699
2008-11-19,75.49,75.49,65.81,67.35,41112
2008-11-20,64.75,64.98,56.2,58.11,73397
2008-11-21,58.99,61.79,56.85,57.28,35745
2008-11-24,60.05,64.9,56.92,64.7,189658
2008-11-25,68,68,62.5,62.5,87261
2008-11-26,62.62,62.62,54.54,55.59,197597
2008-11-27,57.1,59.07,54.95,56.05,102326
2008-11-28,56.15,61.04,54.4,58.19,139802
2008-12-1,58.17,58.17,55.7,56.5,108395
2008-12-2,55.9,59.77,52.51,58,44132
2008-12-3,57.96,59.5,55.7,57,42810
2008-12-4,56.93,57.51,54.8,56.24,35934
2008-12-5,55.83,56.4,54.25,54.61,135336
2008-12-8,56.99,59,55.6,57.33,69266
2008-12-9,56.5,56.5,50.75,51.61,199593
2008-12-10,52.39,52.8,47.77,49.27,226177
2008-12-11,49.63,51.97,48.3,49.65,241102
2008-12-12,48.22,48.97,45.3,45.76,200037
2008-12-15,46.94,50.49,46.54,49.14,294523
