Date,Open,High,Low,Close,Volume
2012-7-31,6109,6109,6056,6065,136
2012-8-1,6082,6092,6075,6092,83
2012-8-2,6070,6090,6061,6066,97
2012-8-3,6055,6112,6055,6112,176
2012-8-6,6105,6118,6088,6118,127
2012-8-7,6089,6113,6050,6113,152
2012-8-8,6114,6160,6092,6160,253
2012-8-9,6160,6160,6120,6145,86
2012-8-10,6140,6140,6110,6110,76
2012-8-13,6105,6135,6100,6135,76
2012-8-14,6122,6222,6111,6217,263
2012-8-15,6182,6209,6170,6206,92
2012-8-16,6215,6215,6185,6185,25
2012-8-17,6199,6200,6183,6183,24
2012-8-20,6181,6186,6171,6172,86
2012-8-21,6166,6201,6166,6200,149
2012-8-22,6200,6207,6178,6203,28
2012-8-23,6217,6395,6217,6395,349
2012-8-24,6371,6399,6365,6365,65
2012-8-27,6387,6387,6355,6366,69
2012-8-28,6354,6375,6354,6375,65
2012-8-29,6376,6525,6360,6475,296
2012-8-30,6455,6487,6403,6407,145
2012-10-2,65,67.07,64.7,67.07,464
2012-10-3,67.25,67.25,66.15,66.5,181
2012-10-4,66.75,67.05,65.65,66.94,188
2012-10-5,66.55,68,66.5,67.8,205
2012-10-8,67.6,67.6,66.59,66.89,167
2012-10-9,66.4,67.24,66.4,67.24,100
2012-10-10,66.62,67.21,66.5,67,221
2012-10-11,66.71,67.24,66.55,67.24,71
2012-10-12,66.75,67.25,66.5,66.88,54
2012-10-15,67,67,66.8,66.82,45
2012-10-16,66.92,67.67,66.6,67.3,177
2012-10-17,67.5,67.5,66.72,67.3,81
2012-10-18,67.25,68.57,67.25,68.17,159
2012-10-19,67.77,68.33,67.61,67.94,71
2012-10-22,68.04,68.33,67.8,68.33,63
2012-10-23,68.01,68.19,67.1,67.61,80
2012-10-24,67.6,67.8,66.25,67.67,1122
2012-10-25,67.69,67.8,67.69,67.75,34
2012-10-26,67.35,67.5,67.12,67.5,60
2012-10-29,67.3,67.56,67.27,67.39,63
2012-10-30,67.1,67.52,67.1,67.17,64
2012-10-31,67.2,68.61,67.2,68.55,151
2012-11-1,68.4,68.8,68.08,68.8,40
2012-11-2,68.81,69.21,68.55,68.98,98
2012-11-6,69.39,69.39,68.5,69.2,31
2012-11-7,69,69.4,67.5,67.5,148
2012-11-8,67.8,67.8,66.2,66.2,20
2012-11-9,66.1,68.1,66.1,68.1,302
2012-11-12,67.2,68.8,67.2,68.8,137
2012-11-13,68.5,68.6,67.81,68.2,66
2012-11-14,67.99,68.69,67.61,68.04,96
2012-11-15,67.61,68.55,67.6,68.55,127
2012-11-16,67.81,68.8,67.6,68.8,86
