Date,Open,High,Low,Close,Volume
2006-10-30,34.005,34.158,33.456,33.62,304908
2006-10-31,33.605,34.206,33.477,34.2,423945
2006-11-1,34.23,34.949,34.01,34.792,328172
2006-11-2,34.529,34.795,33.951,34.08,372672
2006-11-3,34.001,34.699,34,34.556,289344
2006-11-7,35,35.52,34.852,35.101,429690
2006-11-8,34.8,34.9,34.39,34.684,299918
2006-11-9,35.09,35.84,35.02,35.718,662994
2006-11-10,35.6,36.49,35.222,36.312,701282
2006-11-13,36,36.96,35.87,36.544,708162
2006-11-14,36.633,36.779,35.86,35.991,569572
2006-11-15,36.1,36.14,35.66,35.931,336397
2006-11-16,36,36.31,35.812,36.165,231326
2006-11-17,35.5,35.65,34.652,35.246,763222
2006-11-20,35.112,35.25,34.355,34.491,334884
2006-11-21,34.6,35.15,34.6,35.005,510032
2006-11-22,35.395,35.395,34.65,34.772,399187
2006-11-23,35.424,35.424,34.751,34.976,169766
2006-11-24,35,35.19,34.67,35.105,294161
2006-11-27,35.103,35.4,34.9,35.079,327187
2006-11-28,35,35.57,34.77,35.432,375359
2006-11-29,35.695,36.29,35.57,36.131,540353
2006-11-30,36.4,36.548,36.061,36.22,671628
2006-12-1,36.35,36.42,35.8,36.074,481904
2006-12-4,36.195,36.38,35.93,36.28,370105
2006-12-5,36.5,38.9,36.45,38.572,1683443
2006-12-6,38.948,39.541,38.51,39.244,1125345
2006-12-7,39.3,39.777,38.701,39.444,851993
2006-12-8,39.501,39.55,38.85,39.208,496101
2006-12-11,39,39.389,38.231,38.629,548729
2006-12-12,38.51,39.17,38.317,38.577,531116
2006-12-13,38.5,38.6,37.112,38.443,669908
2006-12-14,38.6,38.787,37.4,38.386,443324
2006-12-15,38.71,39.11,38.35,38.555,497549
2006-12-18,38.605,38.85,38.2,38.615,260734
2006-12-19,38.211,38.221,37.101,37.621,495882
2006-12-20,38.05,38.57,38.05,38.336,292547
2006-12-21,38.2,39.45,37.951,39.154,551994
2006-12-22,39.365,39.5,38.21,38.3,507874
2006-12-25,38.36,38.449,37.9,38.024,190835
2006-12-26,38.25,38.576,37.75,38.421,291826
2006-12-27,38.22,39.159,37.712,38.675,628754
2006-12-28,38.799,39.825,38.554,39.692,688756
2006-12-29,39.56,40.5,39.56,40.202,1950376
2007-1-9,38,38,36.532,36.737,514515
2007-1-10,36.7,37.5,35.725,36.573,735897
2007-1-11,36.299,37.436,36.2,36.85,675403
2007-1-12,36.458,36.85,36.15,36.449,362362
2007-1-15,37,37.55,36.92,37.43,439049
2007-1-16,37.25,37.653,36.3,36.475,593134
2007-1-17,36.2,36.84,35.5,35.558,406461
2007-1-18,36.13,36.35,33.9,34.168,1130905
2007-1-19,33.8,33.83,32.73,32.964,1552474
2007-1-22,33.55,33.65,32.6,33.225,1197530
2007-1-23,32.95,33.48,32.65,33.1,647337
2007-1-24,33.5,34.219,31.8,31.85,1890323
2007-1-25,32.33,32.7,31.2,32.379,685583
2007-1-26,31.966,33.3,31.781,33.103,799940
2007-1-29,33.301,33.592,32.425,32.621,486418
2007-1-30,31.655,32.6,31.65,32.241,503930
2007-1-31,33,33.05,31.889,31.993,527798
2007-2-1,32.533,33.49,32.202,33.061,855579
2007-2-2,33.395,33.4,32.803,33.025,458276
2007-2-5,33.423,33.95,33.155,33.798,722618
2007-2-6,33.895,34.38,33.67,34.009,635731
2007-2-7,34.085,34.27,33.295,33.791,413490
2007-2-8,33.4,33.4,32.25,32.408,597508
2007-2-9,32.95,33.2,32.52,32.866,420194
2007-2-12,32.601,33.08,31.525,31.654,699580
2007-2-13,31.463,32.136,30.9,32.064,434282
2007-2-14,32.25,32.321,31.713,31.956,312575
2007-2-15,31.999,32.64,31.42,31.561,535918
2007-2-16,31.7,32.49,31.611,32.202,369470
2007-2-19,32.5,33.14,32.4,32.676,416622
2007-2-20,32.676,32.801,31.661,31.8,406069
2007-2-21,31.9,32.369,31.855,32.114,475442
2007-2-22,32.59,33.28,32.333,33.029,813707
2007-2-26,33.565,33.92,33.455,33.714,662402
2007-2-27,33.5,33.5,31.77,32.067,630243
2007-2-28,31.6,31.643,29.76,31.3,1102633
2007-3-1,31,31.75,28.75,29.784,1066293
2007-3-2,30,30.478,29.27,30.113,829591
2007-3-5,29,29,27.5,28.223,1225183
2007-3-6,28.585,29.08,28.351,28.506,743472
2007-3-7,28.998,29,28.03,28.451,525398
2007-3-9,29.002,29.498,28.8,28.981,815493
2007-3-12,29.1,29.45,28.27,28.369,981038
2007-3-13,28.705,28.88,27.802,28.508,810371
2007-3-14,27.4,28.05,27.03,27.921,1055991
2007-3-15,28.5,30.051,27.85,29.852,1319714
2007-3-16,29.55,30.888,29.4,29.619,1090631
2007-3-19,29.408,30.305,29.3,30.029,524212
2007-3-20,30.47,30.49,28.85,29.145,696239
2007-3-21,29.254,30.65,28.932,30.435,1072933
2007-3-22,31,31.5,30.761,31.162,943527
2007-3-23,31.305,32.61,30.82,32.334,1200589
2007-3-26,32.585,32.88,32.12,32.388,645526
2007-3-27,32,32.299,31.521,31.704,487961
2007-3-28,31.7,32.869,31.512,32.674,1023226
2007-3-29,32.785,33.33,32.623,33.163,1038418
2007-3-30,33.6,33.7,32.54,32.68,946442
2007-4-2,32.685,32.747,32.3,32.457,344164
2007-4-3,32.39,32.401,31.11,31.332,768744
2007-4-4,31.32,32.02,31.1,31.221,849556
2007-4-5,31.4,31.45,31.2,31.288,303872
2007-4-6,31.3,31.43,31.161,31.246,117551
2007-4-9,31.299,31.84,31.231,31.585,372162
2007-4-10,31.232,32.495,30.701,32.308,981917
2007-4-11,32.3,32.691,31.7,31.768,552998
2007-4-12,31.6,31.794,31.105,31.322,311974
2007-4-13,31.7,31.95,31.55,31.676,331995
2007-4-16,31.7,32.5,31.28,32.345,714930
2007-4-17,32.3,32.34,31.557,31.861,467920
2007-4-18,31.6,31.803,31.2,31.497,295454
2007-4-19,31.095,31.29,30.202,31.15,695462
2007-4-20,31.6,32.599,31.512,32.417,822471
2007-4-23,32.599,32.87,32.077,32.295,660193
2007-4-24,32.348,33.3,31.6,33.198,1465188
2007-4-25,33.016,34.64,32.922,33.782,2570826
2007-4-26,34,34,32.852,33.277,1177178
2007-4-27,33.454,33.93,31.71,32.982,1002156
2007-4-28,33.4,34.15,33.101,33.92,611985
2007-5-2,33.5,33.999,32.701,32.9,275219
2007-5-3,32.815,33.549,32.61,33.47,680560
2007-5-4,33.5,33.801,33.06,33.411,426816
2007-5-7,33.2,33.62,32.73,33.074,280120
2007-5-8,32.996,33.377,32.853,32.957,386004
2007-5-10,33,33.448,32.37,32.798,719610
2007-5-11,32.061,32.547,31.31,31.463,1259046
2007-5-14,31.99,32.049,31.027,31.621,423784
2007-5-15,31.3,31.329,30.581,30.714,479520
2007-5-16,30.976,31.25,30.602,31.169,359995
2007-5-17,31.329,31.73,30.57,30.711,392431
2007-5-18,31.2,31.49,30.928,31.386,254534
2007-5-21,31.55,32.085,31.4,31.797,378435
2007-5-22,31.944,32.232,31.4,31.925,649600
2007-5-23,31.7,31.871,30.407,30.579,531999
2007-5-24,30.386,30.59,29.507,30.15,634240
2007-5-25,29.95,30.48,29.3,29.553,537423
2007-5-28,29.6,29.655,28.4,28.591,398675
2007-5-29,28.433,28.93,27.42,27.631,646329
2007-5-30,27.3,28.1,26.9,27.665,464689
2007-5-31,28.09,28.3,27.71,28.126,525954
2007-6-1,28.382,29.32,27.929,29.206,512600
2007-6-4,29.001,29.089,28.266,28.807,383272
2007-6-5,29,29.28,28.7,28.91,384877
2007-6-6,28.9,29.278,28.3,28.7,323425
2007-6-7,28.7,28.96,28.01,28.19,253753
2007-6-8,27.769,28.61,27.769,28.405,245590
2007-6-9,28.28,28.4,28.03,28.152,126791
2007-6-13,28,28.898,27.825,28.581,279108
2007-6-14,28.901,29.57,28.801,29.45,659524
2007-6-15,29.5,29.84,28.701,29.18,875140
2007-6-18,29.457,29.997,29.27,29.655,728410
2007-6-19,29.691,30.485,29.28,29.455,1131156
2007-6-20,29.533,30.155,29.4,30.074,759375
2007-6-21,29.8,29.85,29.16,29.291,878461
2007-6-22,29.595,29.595,28.76,29.262,392331
2007-6-25,28.994,28.999,28.6,28.681,176416
2007-6-26,28.649,29.068,28.36,28.573,573209
2007-6-27,28.193,28.4,27.857,27.994,474921
2007-6-28,28.3,28.48,27.96,28.11,374824
2007-6-29,28.2,28.3,27.73,27.84,297244
2007-7-2,27.995,28.85,27.891,28.569,411489
2007-7-3,29.1,29.634,29,29.209,787346
2007-7-4,29.2,29.63,29,29.287,468280
2007-7-5,29.525,30.63,29.16,30.464,1429608
2007-7-6,30.35,30.858,29.9,30.661,2299702
2007-7-9,30.739,30.97,30.57,30.673,591983
2007-7-10,30.523,30.61,29.754,29.858,642490
2007-7-11,29.6,30.502,29.471,30.144,780029
2007-7-12,30.315,31.199,30.26,31.122,1124081
2007-7-13,31.3,31.69,30.908,31.055,880623
2007-7-16,31.28,31.398,30.602,31.138,830554
2007-7-17,30.965,30.98,30.311,30.889,712974
2007-7-18,30.54,30.55,29.753,30.173,943352
2007-7-19,30.29,31.2,30.29,30.927,924440
2007-7-20,31.05,31.174,30.251,30.379,797365
2007-7-23,30,30.555,29.901,30.422,526734
2007-7-24,30.35,30.55,29.534,29.712,787576
2007-7-25,29.3,30.453,29.255,30.336,862750
2007-7-26,30.553,30.77,28.95,29.078,1189596
2007-7-27,28.4,29.377,28.071,29.063,1112578
2007-7-30,28.88,29.64,28.454,29.232,953282
2007-7-31,29.401,29.48,29.001,29.165,692224
2007-8-1,28.535,28.79,28.06,28.626,870932
2007-8-2,28.77,29.026,28.5,28.854,674318
2007-8-3,29,29.04,28.42,28.58,743799
2007-8-6,28,28.649,27.811,28.495,639362
2007-8-7,28.45,29.175,28.251,28.45,1088013
2007-8-8,28.7,29.427,28.7,29.359,931416
2007-8-9,29.695,29.695,28.46,28.533,931463
2007-8-10,28.17,29.25,28.036,29.053,1357612
2007-8-13,29.59,30.569,29.325,30.477,1633829
2007-8-14,30.32,31.438,30.26,31,2200562
2007-8-15,30.562,30.885,29.91,30.154,1178375
2007-8-16,29.5,29.845,29.21,29.507,1043061
2007-8-17,29.289,30.9,29.251,30.795,1418538
2007-8-20,31,31.138,30.23,30.537,834811
2007-8-21,30.455,30.53,29.322,29.475,838859
2007-8-22,29.251,30.31,29.251,30.226,591141
2007-8-23,30.55,30.743,29.801,29.84,708445
2007-8-24,29.8,30.899,29.73,30.494,967227
2007-8-27,30.897,32.666,30.721,32.484,2862047
2007-8-28,32.6,32.888,31.75,31.835,2603509
2007-8-29,31.314,31.69,31.066,31.279,1662931
2007-8-30,31.51,32.251,31.322,31.409,2022298
2007-8-31,31.74,32.25,31.35,32.143,1430355
2007-9-3,32.166,32.5,31.821,32.12,1015183
2007-9-4,32,32.179,31.577,31.717,844190
2007-9-5,31.9,32.19,31.65,31.8,1027040
2007-9-6,31.9,32.179,31.69,32.054,859512
2007-9-7,31.894,31.92,31,31.089,1039516
2007-9-10,30.9,31.588,30.8,31.398,545704
2007-9-11,31.7,31.777,31.411,31.624,614591
2007-9-12,31.72,31.799,31.202,31.327,544720
2007-9-13,31.494,31.88,31.353,31.746,557082
2007-9-14,31.8,31.8,31.453,31.608,492410
2007-9-17,31.503,31.649,30.86,31.351,468052
2007-9-18,31.4,31.6,31.2,31.537,493383
2007-9-19,32.3,32.4,31.88,32.279,1306178
2007-9-20,32.075,32.311,31.91,32.212,842522
2007-9-21,32.175,32.7,32.112,32.548,1174664
2007-9-24,32.48,33.314,32.05,33.206,1973256
2007-9-25,33.021,33.568,32.903,32.992,1446658
2007-9-26,33.145,33.987,33.101,33.894,1321726
2007-9-27,34.045,34.229,33.755,34.161,1325810
2007-9-28,34.295,34.451,33.803,34.076,987962
2007-10-1,33.75,33.837,33.112,33.465,676221
2007-10-2,34.1,34.388,33.62,34.109,908292
2007-10-3,34.053,34.35,33.751,33.863,779936
2007-10-4,33.799,34.16,33.501,33.77,340508
2007-10-5,34,34.188,33.55,33.737,566049
2007-10-8,33.9,33.93,33.23,33.413,431465
2007-10-9,33.3,33.716,33.05,33.381,700611
2007-10-10,33.6,33.644,32.765,32.979,759596
2007-10-11,33.128,33.3,32.9,32.955,560284
2007-10-12,32.601,32.89,32.44,32.64,520978
2007-10-15,32.949,33.279,32.511,32.615,504306
2007-10-16,32.645,32.829,32.203,32.325,601549
2007-10-17,32.2,32.45,31.95,32.214,494389
2007-10-18,32.194,32.259,31.666,31.887,320045
2007-10-19,31.9,32.848,31.75,31.808,632701
2007-10-22,31.348,31.74,31.24,31.45,658607
2007-10-23,31.7,31.75,31.45,31.523,365016
2007-10-24,31.537,31.54,31.1,31.191,249362
2007-10-25,31.3,31.67,31.23,31.483,588750
2007-10-26,31.742,32.45,31.65,32.384,1211309
2007-10-29,32.7,33.19,32.55,32.789,850259
2007-10-30,32.79,32.798,32.145,32.283,492539
2007-10-31,32.15,32.544,31.904,32.218,524202
2007-11-1,32.698,32.959,31.532,31.844,1135998
2007-11-2,31.6,31.9,31.215,31.579,942103
2007-11-6,31.601,32.06,31.531,31.731,645701
2007-11-7,31.934,32.482,31.532,31.65,1192692
2007-11-8,31.2,31.85,31.1,31.602,525410
2007-11-9,31.5,31.649,30.401,30.56,992567
2007-11-12,30.2,30.88,29.901,30.149,884890
2007-11-13,30.1,30.61,29.827,30.165,1327674
2007-11-14,30.386,30.557,29.962,30.243,562608
2007-11-15,30.142,30.335,29.8,29.848,662523
2007-11-16,29.7,30.027,29.623,29.718,698983
2007-11-19,29.755,30.086,29.13,29.251,642797
2007-11-20,29.331,29.478,28.987,29.213,461024
2007-11-21,29.38,29.578,28.721,28.79,661447
2007-11-22,28.65,29.02,28.375,28.627,616402
2007-11-23,28.643,28.81,28.373,28.601,876246
2007-11-26,28.793,29.08,28.5,28.724,638872
2007-11-27,28.6,28.92,28.071,28.31,782614
2007-11-28,28.46,28.899,28.05,28.699,684302
2007-11-29,28.998,29.262,28.449,28.51,749546
2007-11-30,28.545,28.74,28.35,28.399,641541
2007-12-3,28.41,28.889,28.261,28.333,722403
2007-12-4,28.369,28.697,28.15,28.2,514583
2007-12-5,28.259,29.349,28.259,29.248,1185923
2007-12-6,29.3,29.448,28.91,29.105,803096
2007-12-7,29.35,30.452,29.35,30.34,1605253
2007-12-10,30.304,31,30.125,30.897,1081803
2007-12-11,31.1,31.19,30.311,30.596,1159648
2007-12-12,30.314,31.18,30.16,31.09,751093
2007-12-13,31,31.59,30.685,30.816,1067661
2007-12-14,30.95,31.078,30.15,30.288,851715
2007-12-17,30.349,30.387,29.825,30.192,762370
2007-12-18,30.03,30.755,30.02,30.556,560718
2007-12-19,30.728,30.728,30.015,30.434,411341
2007-12-20,30.499,31.15,30.408,31.08,661560
2007-12-21,31.2,31.294,30.8,31.107,595244
2007-12-24,31.452,31.5,31.05,31.332,413973
2007-12-25,31.36,31.98,31.06,31.208,777031
2007-12-26,31.18,31.277,30.31,30.465,474411
2007-12-27,30.695,30.771,29.6,29.99,823970
2007-12-28,29.795,29.9,29.5,29.553,355755
2008-1-9,30.111,30.52,30.111,30.352,576217
2008-1-10,30.5,30.698,30.251,30.472,309251
2008-1-11,30.273,30.548,29.8,30.465,284928
2008-1-14,30.139,30.9,30.13,30.671,338009
2008-1-15,30.7,30.769,29.901,30.4,465793
2008-1-16,29.9,30.05,28.44,28.667,836427
2008-1-17,28.605,28.93,27.57,28.29,684912
2008-1-18,28,28.14,27.33,27.715,494297
2008-1-21,27.246,27.37,24.95,25.29,1191586
2008-1-22,24,25.5,20.3,23.85,1799668
2008-1-23,24.925,24.925,21.919,22.636,1201900
2008-1-24,23.59,24,22.9,24,1048322
2008-1-25,24.191,25.498,24.067,25.384,1156993
2008-1-28,24.851,24.851,23.9,24.34,918600
2008-1-29,24.97,24.97,24.28,24.612,815923
2008-1-30,24.4,24.646,23.921,24.086,643282
2008-1-31,23.9,24.3,22.639,22.737,1036420
2008-2-1,23.3,24.146,23.214,23.501,1709970
2008-2-4,24.435,24.489,23.56,23.699,619014
2008-2-5,23.58,24.15,22.45,22.574,918224
2008-2-6,22,22.5,21.7,22.324,2084234
2008-2-7,22.247,22.6,20.9,21.641,1446986
2008-2-8,21.879,22.248,21.002,21.267,818225
2008-2-11,21.2,22.495,21.052,22.346,963933
2008-2-12,22.7,23.23,22.533,22.909,1236780
2008-2-13,22.9,23.539,22.42,23.401,898118
2008-2-14,24,24.03,23.13,23.313,990514
2008-2-15,23.142,23.33,22.41,22.679,762585
2008-2-18,22.8,23.25,22.713,22.999,500643
2008-2-19,23.195,23.24,22.525,23.168,721448
2008-2-20,22.905,22.99,22.42,22.561,624936
2008-2-21,22.94,23.5,22.85,23.229,918778
2008-2-22,22.9,23.849,22.79,23.296,1437236
2008-2-26,23.75,23.789,23.26,23.316,531220
2008-2-27,23.7,23.75,22.82,22.921,641539
2008-2-28,22.851,23.042,22.473,22.603,569535
2008-2-29,22.58,22.95,21.931,22.152,916758
2008-3-3,21.8,21.83,21.01,21.295,1160773
2008-3-4,21.29,21.898,20.65,21,1317776
2008-3-5,21.029,22.068,20.93,21.735,1206393
2008-3-6,22.2,22.38,21.675,22.015,1141550
2008-3-7,21.585,22.098,21.521,21.809,750436
2008-3-11,21.603,23.085,21.603,23.05,897702
2008-3-12,23.25,23.745,23.05,23.264,1113166
2008-3-13,23.045,23.27,22.704,22.828,708245
2008-3-14,23,23.14,22.37,22.486,565455
2008-3-17,21.845,21.845,21.027,21.564,722596
2008-3-18,21.69,22,21.2,21.899,732719
2008-3-19,22.199,22.3,21.651,21.772,587504
2008-3-20,21.495,21.595,20.935,21.197,547058
2008-3-21,21.31,21.5,21.167,21.3,284184
2008-3-24,21.465,21.77,21.017,21.763,350635
2008-3-25,21.701,22.04,21.303,21.356,704998
2008-3-26,21.398,21.68,21.111,21.141,552346
2008-3-27,21.645,22.095,21.152,21.895,899681
2008-3-28,22.035,22.33,21.92,22.084,620598
2008-3-31,21.9,22.28,21.83,22.078,448779
2008-4-1,22.039,22.899,21.511,22.561,926273
2008-4-2,22.9,23.1,22.461,22.748,906275
2008-4-3,22.895,23.43,22.57,22.757,1408781
2008-4-4,22.836,23.189,22.753,23.099,543678
2008-4-7,23.354,23.598,23.233,23.538,595284
2008-4-8,23.309,23.345,22.76,22.817,556106
2008-4-9,22.8,23.248,22.65,23.212,582899
2008-4-10,23.175,23.51,22.755,23.34,871145
2008-4-11,23.55,24.08,22.716,22.804,1681360
2008-4-14,22.595,23.07,22.45,22.699,659259
2008-4-15,22.895,23.25,22.75,23.186,730497
2008-4-16,23.3,23.52,23.007,23.404,615258
2008-4-17,23.56,23.744,22.93,23.193,987274
2008-4-18,23.25,23.648,23.23,23.583,473871
2008-4-21,23.78,23.963,23.395,23.531,607769
2008-4-22,23.482,23.84,23.482,23.673,481306
2008-4-23,23.695,23.95,23.338,23.567,568922
2008-4-24,23.699,23.699,23.05,23.192,490797
2008-4-25,23.102,23.457,22.881,23.369,448636
2008-4-28,23.395,23.75,23.302,23.664,352395
2008-4-29,23.746,23.752,23.083,23.204,361837
2008-4-30,23.101,23.299,22.902,23.055,319906
2008-5-4,23.202,23.429,23.142,23.367,256123
2008-5-5,23.365,23.365,23,23.11,324458
2008-5-6,23.203,23.349,23,23.076,373688
2008-5-7,23.101,23.487,23.082,23.382,731389
2008-5-8,23.148,25.049,23.145,24.692,2471593
2008-5-12,25.1,25.689,24.928,25.319,1092443
2008-5-13,25.55,26.44,25.062,26.35,1992403
2008-5-14,26.5,29.42,26.42,29,3275793
2008-5-15,29.37,29.74,28.251,28.43,2732782
2008-5-16,28.631,29.52,28.522,29.35,1594249
2008-5-19,29.5,29.97,28.65,29.396,1751325
2008-5-20,29.3,29.3,28.45,28.941,1203232
2008-5-21,28.701,29.98,28.601,29.719,1742766
2008-5-22,29.846,30.696,28.9,29.084,2276280
2008-5-23,29.099,29.52,28.61,29.265,1182911
2008-5-26,29.089,29.3,28.525,28.864,835875
2008-5-27,28.994,29.538,27.51,27.724,2143992
2008-5-28,27.5,27.85,27.035,27.757,1354492
2008-5-29,28,28.47,27.79,28.069,1066640
2008-5-30,27.806,29.28,27.806,28.996,1392731
2008-6-2,28.995,29.469,28.55,28.735,1052290
2008-6-3,28.5,28.979,28.42,28.688,744241
2008-6-4,28.495,28.57,27.321,27.52,1128559
2008-6-5,27.35,28.19,27.232,27.786,1046534
2008-6-6,28.48,28.7,27.9,28.28,991149
2008-6-7,27.9,28.14,27.5,27.607,373284
2008-6-9,27.1,28.14,27.07,27.748,698949
2008-6-10,27.525,27.63,27.12,27.374,575855
2008-6-11,27.31,27.817,27.26,27.722,471579
2008-6-16,27.9,28.119,27.61,27.796,460800
2008-6-17,27.784,28.25,27.6,27.994,653509
2008-6-18,27.95,28.34,27.81,27.86,529976
2008-6-19,27.7,28.59,27.52,28.041,1010680
2008-6-20,27.9,28.017,27.333,27.671,1121841
2008-6-23,27.5,27.8,26.91,26.996,602023
2008-6-24,27.01,27.196,26.28,26.334,712866
2008-6-25,26.3,26.6,26.027,26.35,390666
2008-6-26,26.4,26.65,25.95,26.139,405084
2008-6-27,25.732,26.39,25.7,26.182,598182
2008-6-30,26.425,26.495,25.66,25.884,557557
2008-7-1,25.84,26.079,24.622,24.699,684204
2008-7-2,24.85,25.15,24.64,24.775,669065
2008-7-3,24.402,25.187,24.204,24.927,564194
2008-7-4,25.1,25.15,24.24,24.363,398260
2008-7-7,24.445,25.044,24.42,24.792,519997
2008-7-8,24.486,24.56,23.925,24.342,512604
2008-7-9,24.495,24.77,24.074,24.238,470422
2008-7-10,23.813,24.65,23.801,24.289,498617
2008-7-11,24.535,24.744,23.6,23.748,594805
2008-7-14,23.9,24.699,23.821,24.645,569515
2008-7-15,24.396,24.396,23.661,24.204,587713
2008-7-16,24.243,24.289,23.654,24.019,709899
2008-7-17,24.245,24.699,23.803,24.536,501967
2008-7-18,24.3,24.54,23.13,23.25,817202
2008-7-21,23.543,23.543,22.66,23.142,454088
2008-7-22,23.05,23.16,22.67,22.76,413330
2008-7-23,22.832,23.298,22.212,22.488,547807
2008-7-24,22.36,22.52,21.962,22.216,576003
2008-7-25,21.795,21.894,20.6,20.698,1031772
2008-7-28,21.165,21.38,19,20.118,766924
2008-7-29,19.8,20.759,19.15,19.916,867334
2008-7-30,20.185,20.952,20,20.949,529942
2008-7-31,21.205,21.62,20.6,20.819,1314938
2008-8-1,20.411,21.35,20.247,20.564,925461
2008-8-4,20.4,21.048,20.085,20.258,448751
2008-8-5,19.99,20.09,19.33,19.5,693516
2008-8-6,19.7,19.999,18.48,19.691,778574
2008-8-7,19.69,20.42,19.602,19.744,533557
2008-8-8,19.2,20.118,18.2,18.469,1060082
2008-8-11,18.5,18.73,17,18.72,986580
2008-8-12,18.501,19.38,18.202,19.258,856002
2008-8-13,18.985,19.87,18.888,19.057,824229
2008-8-14,19.176,19.95,19.176,19.801,587663
2008-8-15,19.801,20.07,19.411,19.951,626482
2008-8-18,20.15,20.34,19.73,19.948,563226
2008-8-19,19.645,19.65,18.072,18.226,862226
2008-8-20,18.4,18.819,18.214,18.624,872213
2008-8-21,18.555,18.859,17.849,18.593,857799
2008-8-22,18.89,19,18.3,18.506,576995
