Date,Open,High,Low,Close,Volume
2010-3-9,60000,61989.99,59500.01,61989.99,6
2010-3-10,63999.98,64000,61250,61999.98,15
2010-3-11,61999.99,62000,61999.99,62000,2
2010-3-12,60000,64000,60000,64000,10
2010-3-15,62000.01,63500,62000,63500,11
2010-3-16,63500,63500,63500,63500,2
2010-3-17,62000.06,62000.06,62000.06,62000.06,1
2010-3-18,63000,63500,63000,63500,7
2010-3-19,67500,67500,62150,62150,6
2010-3-22,63999.99,69900,63999.99,64000,9
2010-3-23,69950,69950,69950,69950,1
2010-3-24,64000.01,68999.99,64000.01,65000,22
2010-3-25,69999.98,69999.98,59000,68399.99,3
2010-3-26,68000,68000,68000,68000,1
2010-3-29,67100,79999.99,67100,77000,20
2010-3-30,75700,77000,75000,76999.99,16
2010-3-31,71000.01,73551,71000.01,73000,7
2010-4-1,73999,75000,73999,75000,8
2010-4-2,74999.99,75000,73000,73000,13
2010-4-5,65000,73000,65000,73000,2
2010-4-6,74450,74450,70100.01,70100.01,3
2010-4-7,67200,71000,67100.01,68510.5,15
2010-4-8,64500.11,73300,64500.11,73000,19
2010-4-9,72000,73000,70000.01,73000,19
2010-4-12,71000.02,72100,69000.01,69000.01,9
2010-4-13,69000.02,73500,68500,73449.99,14
2010-4-14,70500,72500,70000,70000,12
2010-4-15,70000.01,73200,70000,70100.02,17
2010-4-16,71300,71300,71299.99,71299.99,2
2010-4-19,65003.01,65150,65000,65150,28
2010-4-20,69149.99,69149.99,68899,68899,2
2010-4-21,68000,68000,66600,66600,6
2010-4-22,66900,68400,65700.19,65700.19,11
2010-4-23,64000,69998.96,64000,65500,185
2010-4-26,66200,66200,66200,66200,1
2010-4-27,66000,67000,66000,67000,5
2010-4-28,67000,67000,65000,65000,13
2010-4-29,65000,67999.99,65000,67999.99,7
2010-4-30,65000.03,69999.99,65000.02,69999.99,32
2010-5-4,69000,69000,68000.02,68999.99,6
2010-5-5,66000.02,66000.02,65000,65000,5
2010-5-6,64998,64998,64998,64998,1
2010-5-7,65891.75,65891.99,60000,60000,11
2010-5-11,61000,61499.99,60000,61499.99,16
2010-5-12,62000,64999.99,61500,64999.99,6
2010-5-13,61500.01,65000,61500.01,62500,15
2010-5-14,63999.99,64000,61800,63998.99,9
2010-5-17,47450,63900,47450,63900,3
2010-5-20,58000.59,58000.59,58000.59,58000.59,1
2010-5-21,57500,57500,55000,55000,14
2010-5-25,55000,55000,55000,55000,1
2010-5-27,55000,59000,53141.04,53141.04,9
2010-5-31,57499.99,63998,57499.99,63800,15
2010-6-3,60000,68990,60000,62500,20
2010-6-8,58500,58500,58500,58500,1
2010-6-9,63000,63000,63000,63000,1
2010-6-10,60000,60000,55000,58500,29
2010-6-11,58000,58500,57999.98,58500,11
2010-6-15,58499.9,58900,58499.9,58900,10
2010-6-16,59000,59000,59000,59000,15
2010-6-17,58000,58000,58000,58000,1
2010-6-18,59000,59000,58000,58500,10
2010-6-21,59000,59500,58500,58500,39
2010-6-22,58900,58900,58900,58900,2
2010-6-23,59000,59000,59000,59000,16
2010-6-24,58000,58060,58000,58060,32
2010-6-28,57000,57000,57000,57000,1
2010-6-29,55660.01,55660.01,55560,55560,2
2010-6-30,55000.11,57998.27,55000,55000,9
2010-7-2,57154.9,57154.9,56000,56000,2
2010-7-5,57140.99,57140.99,53680,53680,3
2010-7-6,56793,56793,55999.99,55999.99,3
2010-7-7,55110.01,58000,54000,55660.01,20
2010-7-9,55500,55500,55000,55000,4
2010-7-12,55000.11,55000.11,55000,55000,19
2010-7-13,56000,56000,56000,56000,5
2010-7-14,57799.99,57799.99,57799.99,57799.99,1
2010-7-15,56500,56500,55600,55600,3
2010-7-16,55957.11,56000,55110.11,55110.11,14
2010-7-21,55000,55000,55000,55000,1
2010-7-22,55000.5,55000.99,54500,55000.99,16
2010-7-26,55599.99,55600,55005.9,55005.91,8
2010-7-27,56399.2,56600.01,56399.2,56600.01,4
2010-8-2,56500,56500,56500,56500,2
2010-8-3,58899,59059,58899,59059,25
2010-8-4,60500,61061,60500,60999.99,13
2010-8-5,61000,61000,60900,61000,10
2010-8-6,59000,59000,59000,59000,5
2010-8-9,60000,60000,57000.11,57000.11,2
2010-8-12,56000,59899.99,55000.24,59899.99,5
2010-8-13,57500.04,59094.42,57500.04,59094.42,2
2010-8-16,56000.01,59398.66,55220.11,59398.66,4
2010-8-17,59999.94,62500,59999.94,62000,48
2010-8-18,57301.01,61999.99,57301.01,61999.99,2
2010-8-23,64900,64900,64900,64900,59
2010-8-27,59900,62600,59900,62600,2
2010-8-30,57648.05,57648.05,57648.05,57648.05,1
2010-8-31,61999.99,61999.99,58025.01,61699.99,3
2010-9-2,60000,60994.78,55200.04,60994.78,13
2010-9-3,58500.53,60988.95,58500.53,60988.95,2
2010-9-6,60000,60900,60000,60900,2
2010-9-7,61000,61000,61000,61000,8
2010-9-8,61000,61000,60500,60500,9
2010-9-9,60900,61500,60500,60500,13
2010-9-10,60000,61000,60000,61000,3
2010-9-13,61000,62999.98,61000,62999.98,15
2010-9-14,60000.01,60000.01,60000.01,60000.01,1
2010-9-17,60000,60000,60000,60000,1
2010-9-20,60000,60000,60000,60000,13
2010-9-21,59999.99,62000,59999.99,62000,13
2010-9-22,61000,61500,61000,61500,17
2010-9-23,62500,62500,62500,62500,5
2010-9-27,63998,63998,60000.01,60000.01,2
2010-10-4,61666.66,61666.66,61666.66,61666.66,1
2010-10-7,62000,63999,61550,63999,331
2010-10-8,61000.07,61000.07,60010,60010,10
2010-10-11,60500,60500,60000,60000.01,11
2010-10-13,59000,59000,59000,59000,9
2010-10-14,59000,59000,58499.99,58750,22
2010-10-15,58500.01,59750,57500,59750,54
2010-10-18,60000,60000,57150,59474.85,151
2010-10-19,58000,58000,55777.48,57000,98
2010-10-20,57250,57750,57000,57750,13
2010-10-21,57750,57750,57750,57750,2
2010-10-22,58000,58750,58000,58750,3
2010-10-25,57000.06,58996.51,56500,57000,70
2010-10-26,57249.99,57500,57249.99,57500,11
2010-10-27,56360,57750,56360,57500,37
2010-10-28,57500,57750,56380,57750,74
2010-10-29,57000.01,58500,57000,57000,31
2010-11-1,57500,57500,57500,57500,22
2010-11-2,57500,57500,57500,57500,30
2010-11-3,57999.97,57999.97,56500,56750,17
2010-11-8,56900,58295,56800,58295,10
2010-11-9,60105.99,60200,58505,60200,39
2010-11-10,59600,59600,58500,58500,32
2010-11-11,58700,59899.75,58700,59899.75,4
2010-11-12,59050,59680,59050,59050,4
2010-11-16,59000,59498,59000,59498,30
2010-11-17,57810.01,57810.01,57810.01,57810.01,1
2010-11-19,59249.99,60050,59249.99,60050,30
2010-11-22,60000,60105,60000,60105,5
2010-11-23,60000,60000,60000,60000,61
2010-11-24,60000,60000,58085.11,58085.11,8
2010-11-25,59500.05,60499.76,59500.05,60499.76,10
2010-11-26,61000,61000,61000,61000,13
2010-11-29,62826,62826,60000,60000,11
2010-11-30,60894.99,60894.99,60894.99,60894.99,1
2010-12-1,60797.89,60999.97,60500,60500,71
2010-12-2,60900,61000.03,60900,61000,6
2010-12-6,63994.81,67999,63994.81,66000,89
2010-12-7,67500,68000,65600,65600,14
2010-12-8,65000,65000,64000,64000,12
2010-12-9,64100,65999.95,64100,65999.95,2
2010-12-10,64110,64110.01,64110,64110.01,2
2010-12-13,65999.99,65999.99,65999.99,65999.99,1
2010-12-14,64500.01,66000,63000,66000,115
2010-12-15,65000,65000,64300,65000,23
2010-12-16,66000,66500,64222.09,64222.09,63
2010-12-20,63100.07,66000,63100.07,66000,31
2010-12-21,66000,68000,66000,68000,78
2010-12-22,66955,67000,66955,67000,10
2010-12-23,68000,73000,67000,67999,41
2010-12-24,68000,68000,66250,66250,31
2010-12-27,66000.01,68000,66000,67900,21
2010-12-28,68999.59,68999.59,67000.27,67000.27,17
2010-12-29,67000,69999,67000,68900,63
2010-12-30,68997,74000,68997,73999,67
2011-1-11,72600,74000,72500.06,74000,25
2011-1-12,76000,76000,73750,74000,18
2011-1-13,74499.99,74950,72000.01,73200,56
2011-1-14,74449.97,75000,74449.97,75000,12
2011-1-17,73500.2,75000,72100,75000,36
2011-1-18,74500,76500,74500,75000,57
2011-1-19,76999,85000,76001,81000,205
2011-1-20,80000,88000,78600,85999.95,73
2011-1-21,88000,92999,86000,88600,75
2011-1-24,88999.99,91150,87000.03,87500,66
2011-1-25,85500.02,89500,85500.02,86000.01,40
2011-1-26,85000,86199.98,85000,86199.98,3
2011-1-27,83101.02,84000,82100.05,82100.05,13
2011-1-28,81500,81500,81500,81500,3
2011-1-31,80500,85000,77000,83000,53
2011-2-1,81001,83000,81001,83000,34
2011-2-2,84000,84000,81600,82000,33
2011-2-3,84999.99,84999.99,81500.1,82100,37
2011-2-4,82100.01,82100.01,82000,82100,60
2011-2-7,82100,83010,82100,83010,21
2011-2-8,88699.53,88700,82550.06,82700,13
2011-2-9,82500,82500,79500,81499,122
2011-2-10,79000.03,79000.03,76001,77500,36
2011-2-11,76700,78999.95,76700,78999.93,4
2011-2-14,76000,78500,76000,77989.4,24
2011-2-15,77000,77000,75000,75000,30
2011-2-16,73000.17,79999,73000.17,78229.74,24
2011-2-17,78000.01,79000,78000,78100.38,9
2011-2-18,77630,77630.01,77500,77500,17
2011-2-21,78999.99,79000,78000.25,78000.25,6
2011-2-22,76050.01,76050.01,76000,76000,20
2011-2-24,74000.02,74000.02,74000,74000,21
2011-2-25,74999.99,77000,74001,77000,14
2011-2-28,77999.99,79000,77000.04,78700,20
2011-3-1,80000,80000,78706,78751,20
2011-3-2,78900,78900,78900,78900,1
2011-3-3,77006,78000,77004,78000,10
2011-3-9,75004,77983,74988,75271,14
2011-3-10,75100,76000,75000,75300,81
2011-3-11,76500,76500,75001,75001,149
2011-3-14,75500,75500,75000,75461,127
2011-3-15,73750,74299,73500,74299,33
2011-3-16,74800,75000,74800,75000,5
2011-3-17,74000,74000,73500,73500,14
2011-3-18,74000,74000,73000,73000,18
