Date,Open,High,Low,Close,Volume
2012-9-25,6500,6500,6500,6500,1
2012-10-1,6599,6600,6599,6600,2
2012-10-2,6260,6400,6259,6400,3
2012-10-4,6390,6390,6100,6350,73
2012-10-5,6066,6066,6066,6066,1
2012-10-12,6100,6650,6066,6650,26
2012-10-17,6645,6650,6645,6650,4
2012-10-19,6650,6650,6650,6650,3
2012-10-22,6500,6600,6500,6600,4
2012-10-23,6500,6500,6500,6500,10
2012-10-24,6400,6450,6400,6400,6
2012-10-25,5860,6450,5860,6450,27
2012-10-26,6298,6298,6298,6298,2
2012-10-30,6500,6500,6250,6250,4
2012-10-31,6300,6300,6300,6300,2
2012-11-2,6650,6650,6650,6650,2
2012-11-13,6300,6300,6300,6300,3
2012-11-14,5722,6200,5720,6111,8
2012-11-19,6005,6005,6001,6001,11
2012-11-20,6500,6650,6500,6650,16
2012-11-21,6210,6210,6205,6205,3
2012-11-22,6800,6849,6700,6750,22
2012-11-23,6800,6949,6800,6949,27
2012-11-29,6849,6949,6849,6850,7
2012-12-3,6212,7000,6212,7000,10
2012-12-6,6700,7200,6699,7000,20
2012-12-21,6401,6401,6401,6401,1
2012-12-28,6599,6600,6599,6600,5
2013-1-8,6600,6600,6600,6600,1
2013-1-10,6998,6998,6009,6009,3
2013-1-16,6599,6599,6599,6599,1
2013-1-18,6399,6650,6399,6650,19
2013-1-24,7300,7300,7300,7300,13
2013-2-4,6200,6600,6200,6600,11
2013-2-5,6600,6799,6286,6799,11
2013-2-8,6600,6600,6600,6600,2
2013-2-12,6231,6231,6000,6200,58
2013-2-14,6549,6600,6549,6600,24
2013-2-15,6990,7342,6990,7342,11
2013-2-18,6795,7488,6795,6961,6
2013-2-19,7000,7000,7000,7000,8
2013-2-21,7550,7550,7550,7550,1
2013-2-26,6250,6900,6250,6900,21
2013-2-27,7003,7200,7000,7200,17
2013-3-1,6751,6801,6751,6801,5
2013-3-4,7197,7200,7197,7200,19
2013-3-5,7400,7500,7400,7500,2
2013-3-6,6304,6304,6304,6304,1
2013-3-12,7099,7099,7099,7099,1
2013-3-14,7172,7176,7172,7176,17
2013-3-15,6951,6951,6951,6951,2
2013-3-28,6417,6417,6416,6416,2
2013-4-2,6700,6700,6700,6700,1
2013-4-3,6800,6800,6800,6800,1
2013-4-4,6600,6600,6600,6600,14
2013-4-15,6666,6666,6666,6666,1
2013-4-16,6503,6503,6503,6503,1
2013-4-17,6558,6558,6555,6558,5
2013-4-24,6749,6750,6749,6750,2
2013-4-25,6799,6900,6500,6500,41
2013-4-30,6947,6987,6947,6987,3
2013-5-7,6800,6800,6800,6800,33
2013-5-8,6795,6795,6795,6795,1
2013-5-10,6755,6755,6755,6755,4
2013-5-15,7000,7000,7000,7000,14
2013-5-20,7199,7200,7199,7200,5
2013-5-21,7200,7200,6358,6360,23
2013-5-23,7530,7600,7465,7600,23
2013-5-24,10500,10500,9999,9999,26
2013-5-29,9999,9999,9999,9999,10
2013-6-19,9980,9980,9980,9980,1
2013-6-24,9985,9985,9985,9985,1
2013-6-25,9987,9987,9987,9987,2
2013-7-2,9989,9989,9989,9989,1
2013-7-10,8000,8000,8000,8000,5
2013-7-15,8995,8995,8995,8995,5
2013-7-16,9000,9000,9000,9000,1
2013-7-18,10000,10000,10000,10000,10
2013-7-25,9984,9984,9984,9984,2
2013-7-26,9979,9979,9979,9979,1
2013-7-29,8500,8500,8500,8500,20
2013-7-30,8500,8501,8000,8501,41
2013-8-2,8900,9000,8900,9000,30
2013-8-5,9994,9994,8500,8500,35
2013-8-9,7995,7995,7995,7995,1
2013-8-14,9499,9950,9499,9950,4
2013-8-16,9950,10960,9950,10960,2
2013-8-19,11000,11000,11000,11000,1
2013-8-20,10001,10980,10000,10980,27
2013-8-21,10051,10051,10051,10051,1
2013-8-22,8070,10935,8070,10935,12
2013-8-26,10500,10990,10500,10990,4
2013-9-3,10351,10985,10350,10985,19
2013-9-4,10350,10965,10350,10965,20
2013-9-5,11990,11990,11990,11990,1
2013-9-6,10475,10999,10475,10999,4
2013-9-9,10352,10989,10350,10401,15
2013-9-10,10450,10996,10450,10996,22
2013-9-12,10390,10985,10390,10985,17
2013-9-17,10371,10371,10369,10369,19
2013-9-20,9500,9500,9500,9500,9
2013-9-23,10900,10900,10900,10900,10
2013-9-26,8661,9800,8661,9800,21
2013-9-27,9900,10994,9900,10994,5
2013-9-30,10989,10989,10989,10989,1
2013-10-1,9005,9652,9005,9652,4
2013-10-18,10998,10998,10998,10998,1
2013-10-21,10999,11500,10999,11500,25
2013-10-22,13711,13711,13711,13711,1
2013-10-23,13000,13000,13000,13000,1
2013-10-24,13000,13000,13000,13000,1
2013-11-1,12000,12000,12000,12000,1
2013-11-11,12000,12000,12000,12000,1
2013-11-12,12895,12895,12895,12895,1
2013-11-13,10103,11500,10103,11500,49
2013-11-14,11500,11850,11500,11850,57
