Date,Open,High,Low,Close,Volume
2017-4-13,86.14,90,85,88.9,18555
2017-4-14,88.9,91.8,88.8,89.68,9241
2017-4-17,89.99,92,89.01,89.9,5756
2017-4-18,89.9,92,89.01,90.01,7119
2017-4-19,88.1,90.26,88.1,90,45463
2017-4-20,90.9,91.5,88,89,2644
2017-4-21,90.16,90.98,88.71,90.48,20788
2017-4-24,90.88,91.41,89,90,4321
2017-4-25,89,91,89,90.5,23221
2017-4-26,91.07,91.07,88,89.9,18309
2017-4-27,89.86,91,89.5,90,13990
2017-4-28,89.87,92,89.46,90.47,20906
2017-5-2,90.9,95,90.04,92,13839
2017-5-3,82.8,92.64,82.74,85.53,64229
2017-5-4,83.3,91,83.3,87.6,29012
2017-5-5,87.5,92.41,87.5,88.65,57149
2017-5-10,87.03,89.99,87,88.55,12996
2017-5-11,88.54,91.99,87.98,89,22953
2017-5-12,89.87,90.04,89.08,89.19,3838
2017-5-15,90.01,90.35,88.78,89.01,763
2017-5-16,91.41,91.6,89.04,91.41,38385
2017-5-17,91.41,91.98,90.34,91.6,12177
2017-5-18,91.14,91.41,90.36,91.41,17003
2017-5-19,91.67,93.5,89.84,91.55,16907
2017-5-22,93.95,93.95,89.5,92,4272
2017-5-23,92.48,93,90.99,92,7619
2017-5-24,90.94,92,90.94,91.41,1013
2017-5-25,92,92,90.32,91.99,5037
2017-5-26,92,92,90.1,91.08,9638
2017-5-29,92,92.07,90.6,91.04,9975
2017-5-30,91.98,93.99,91.93,93.49,24750
2017-5-31,94,98.99,92.39,92.39,131673
2017-6-1,92.54,96.89,92,95.39,39914
2017-6-2,96.79,99,96,97.3,21862
2017-6-5,102,102,96.14,96.5,16045
2017-6-6,96.01,96.51,95.06,95.6,8773
2017-6-7,96.3,96.49,94.89,95.8,42993
2017-6-8,95.96,97.37,94.45,96.2,61811
2017-6-9,96.74,101.8,95.89,100.45,26769
2017-6-13,101.95,101.95,99.11,101,28720
2017-6-14,101,103,100.01,103,55394
2017-6-15,100,102,96.73,101,65444
2017-6-16,101,104.19,99.1,99.99,511495
2017-6-19,100.5,100.98,97.32,100.98,12835
2017-6-20,101.6,101.6,97.21,98.48,7323
2017-6-21,99.9,102,97.9,102,40615
2017-6-22,101,101,99.01,99.65,1110
2017-6-23,99.65,100,98.92,98.95,9339
2017-6-26,99.3,100,98.12,98.99,22802
2017-6-27,97.01,99.84,96.75,96.75,25400
2017-6-28,98.33,99.25,97.5,97.88,16166
2017-6-29,97.93,97.94,92.02,94.01,21889
2017-6-30,94.01,95.89,91.11,93.99,7108
2017-7-3,94.41,94.41,92,93.71,4545
2017-7-4,94.2,94.2,91.52,92,23126
2017-7-5,92,92.35,88.34,89.4,12190
2017-7-6,89.99,91.88,89.6,90.9,20736
2017-7-7,89.61,92.99,89.6,92,19070
2017-7-10,91.99,93.35,91.56,93.35,4266
2017-7-11,92,93.7,91.77,91.77,4690
2017-7-12,91.67,92.89,91.66,91.7,7021
2017-7-13,91.46,91.8,91,91.8,5353
2017-7-14,89.43,90.32,88.84,90,24799
2017-7-17,90.41,90.99,89.08,89.1,1298
2017-7-18,89.26,89.26,86.88,86.88,5451
2017-7-19,86.57,89.34,86.52,88.16,8627
2017-7-20,88.6,90.49,88.6,89.98,7635
2017-7-21,89.95,90.9,88.76,88.94,7968
2017-7-24,89.4,91.46,89.4,89.8,16175
2017-7-25,89.77,90.43,88.23,88.87,16652
2017-7-26,89.38,89.72,88.5,88.86,51660
2017-7-27,89.18,90.98,89.01,90.98,10128
2017-7-28,90.9,90.9,88.57,89.97,7964
2017-7-31,89.34,90.7,88.55,90.5,19208
2017-8-1,91.1,91.35,90.3,91.25,5493
2017-8-2,92.5,92.5,91,91.3,4038
2017-8-3,92,92,90.35,91.3,3185
2017-8-4,90.05,91.8,90.05,91.3,3100
2017-8-7,90.8,91.2,90.05,91.2,1634
2017-8-8,90.75,91.25,90.15,91.2,4085
2017-8-9,90.65,92.8,90.65,92,4754
2017-8-10,92.05,92.2,91.5,91.7,4601
2017-8-11,91.5,91.95,89.95,91.15,18766
2017-8-14,90.85,93,90.35,92.95,25118
2017-8-15,92.2,92.95,91,92.25,7255
2017-8-16,92,92.2,90.55,90.8,222549
2017-8-17,90.9,92,90.9,91.65,30502
2017-8-18,91.4,92.9,91,92.9,7658
2017-8-21,92.55,92.55,91.7,92.05,9722
2017-8-22,92.05,93.4,92.05,93.4,11599
2017-8-23,93.5,94.35,92.9,93.3,5719
2017-8-24,92.75,94.4,90.6,94,6187
2017-8-25,94.1,98.7,94.05,96.9,7686
2017-8-28,97,99.6,97,99,14317
2017-8-29,99.8,99.95,97.3,98.95,10612
2017-8-30,99.4,99.4,97.2,98.25,6062
2017-8-31,99.3,99.9,95.65,99.9,7024
2017-9-1,98.5,99.65,97.65,99.5,6583
2017-9-4,98.5,100.5,98,98.1,10361
2017-9-5,97.8,99,96,96.5,11869
2017-9-6,95.25,98.05,92,95.5,23648
2017-9-7,95.8,97.65,94.8,96.6,6715
2017-9-8,96.7,97.55,96.4,97.25,8809
2017-9-11,98.9,103,97.3,99.15,54331
2017-9-12,99.85,104.2,99.35,101,9973
2017-9-13,101.55,102.8,100.35,101.05,13974
2017-9-14,101.35,101.5,98.9,99.1,14403
2017-9-15,99.85,102,97.85,97.85,11975
2017-9-18,99.05,100.9,98.55,99.6,11612
2017-9-19,102.15,102.45,99.1,102.4,53020
2017-9-20,100.1,103.55,100.1,100.6,9437
2017-9-21,100,102.2,100,101.85,4626
2017-9-22,102.9,105,101.6,101.6,14836
2017-9-25,101.2,104.05,100.65,102.7,42954
2017-9-26,104,104.7,102.6,103.25,44586
2017-9-27,104.5,105,103.45,104.3,37583
2017-9-28,104.15,104.7,103.05,103.2,43174
2017-9-29,103.95,104.5,102.4,102.7,31609
2017-10-2,103.85,104.1,102.3,102.6,19474
2017-10-3,102.6,102.6,100.85,101.5,3691
2017-10-4,101.6,101.85,98.75,101.1,12016
2017-10-5,100.25,101.6,100,101.5,25894
2017-10-6,101,101.5,100.2,101.5,1971
2017-10-9,101.1,103,101.1,102.5,1769
2017-10-10,102.5,102.75,102.3,102.5,6812
2017-10-11,100,102.5,100,101.4,2102
2017-10-12,101.85,102,101.6,101.8,1042
2017-10-13,101.8,101.9,100,100.55,16625
2017-10-16,102.4,102.45,100.65,100.65,5115
2017-10-17,100.65,100.85,99.05,99.75,4576
2017-10-18,99.75,101.5,99.75,100.15,9249
2017-10-19,101.75,101.8,100.15,100.15,2866
2017-10-20,99.85,101.7,99.85,100.65,3126
2017-10-23,100.6,103.65,100.6,101.9,3525
2017-10-24,101.85,102,100.7,101.75,3196
2017-10-25,101.05,101.4,97.65,97.65,9433
2017-10-26,100,100.75,99.05,100.2,987
2017-10-27,99.7,100.8,99.05,99.95,4133
2017-10-30,101.9,102,100.15,102,4666
2017-10-31,102,102,100.65,101.5,17779
2017-11-1,101.1,101.9,100,101.1,42259
2017-11-2,101.55,103.8,101.05,103.4,12919
2017-11-3,103.4,107.8,103.2,107.75,23977
2017-11-7,107.8,109.7,106.2,108.3,9903
2017-11-8,108.25,124.95,106.6,109,42985
2017-11-9,113.45,113.45,107.05,108,15173
2017-11-10,108.4,108.45,105.85,106,18681
2017-11-13,106.9,107.75,103.5,103.5,29347
2017-11-14,104.35,105.95,103.85,105.7,17844
2017-11-15,106.4,109,105.15,106.35,12992
2017-11-16,106.95,109.7,105.75,109.7,13731
2017-11-17,109.8,109.8,106.05,106.85,12593
2017-11-20,107.3,107.9,106.85,107.2,10042
2017-11-21,107.95,107.95,107,107.9,10413
2017-11-22,107.5,108.95,107,107.85,14073
2017-11-23,107.25,108.5,106.75,106.95,15169
2017-11-24,107.5,107.8,106.7,106.75,21337
2017-11-27,106.2,107,106.1,106.65,2291
2017-11-28,109.9,109.9,106,106.8,10251
2017-11-29,107.05,107.05,106.55,106.75,11838
2017-11-30,106.25,108.8,106,108.8,12708
2017-12-1,108.65,108.65,106,106,15944
2017-12-4,106.95,107.45,106,106.1,2658
2017-12-5,106.85,106.95,104,104.15,42280
2017-12-6,104.4,105,102.75,104,17222
2017-12-7,104.7,105.6,99.4,101,36835
2017-12-8,104.7,104.7,100.5,101,79584
2017-12-11,101.55,102,100.85,100.85,66483
2017-12-12,96,96,91.1,92.55,290290
2017-12-13,94.3,97.05,90.3,94.7,546976
2017-12-14,92.5,93.8,91.15,92,61918
2017-12-15,92.4,94.2,92.2,94.1,24472
2017-12-18,94.05,94.1,91.2,91.5,28743
2017-12-19,91.7,92.35,91.2,91.55,40893
2017-12-20,92.3,92.3,89.3,89.7,26717
2017-12-21,90.3,90.7,87,87.8,16865
2017-12-22,89.7,92.2,89.35,91.75,29918
2017-12-25,94.85,98,94.2,95.95,27017
2017-12-26,97.5,97.5,94.85,96.1,16060
2017-12-27,95.15,96.25,93.05,94.75,8669
2017-12-28,95,96.45,94.15,95.9,8172
2017-12-29,96.4,96.4,95.1,95.95,10578
2018-1-3,96.4,97.55,96,97.2,6022
2018-1-4,96.6,99.2,96.6,99.2,13751
2018-1-5,99.5,100,98.1,99.2,13479
2018-1-9,99.2,99.7,97.5,98.5,24909
2018-1-10,98.5,99.8,97.95,99.25,13968
2018-1-11,99.6,101.3,98.75,99.55,38022
2018-1-12,100.95,101,99.35,99.85,24743
2018-1-15,99.9,100.4,98,98,16821
2018-1-16,99.7,100,96.35,98.4,35617
2018-1-17,98,98.95,97.5,98.25,7615
2018-1-18,98.55,100,95.1,100,37029
2018-1-19,98.5,98.5,96.8,98,19065
2018-1-22,97.45,97.95,96.5,97.95,10492
2018-1-23,97.75,98.05,96.1,96.1,31555
2018-1-24,96.4,96.4,92.4,92.95,54409
2018-1-25,93,93.65,92.5,92.75,38143
2018-1-26,93.15,93.5,92.2,92.6,27131
2018-1-29,93.2,93.25,92.3,93.2,8977
2018-1-30,93.5,93.5,92.5,92.7,3883
2018-1-31,93.15,93.15,92.5,92.5,7717
2018-2-1,92.8,92.8,91.2,91.4,46812
2018-2-2,91.75,92.9,91.05,92.35,18931
2018-2-5,92.6,93.4,91.4,92.25,38746
2018-2-6,91.35,92,89.25,92,31966
2018-2-7,91.95,92.85,91.8,92.3,6035
2018-2-8,92.4,92.5,91.85,92.05,2803
2018-2-9,91.75,91.8,90,91.35,25342
2018-2-12,91.4,92,90.3,90.5,12595
2018-2-13,91.25,91.95,90.45,90.7,14633
2018-2-14,90.8,90.95,90,90.55,5936
2018-2-15,91,91,89.7,90.1,10492
2018-2-16,90.05,90.45,89.8,90.1,11024
2018-2-19,90.25,90.4,89.85,90,8854
2018-2-20,89.85,90.1,89.7,89.75,18640
2018-2-21,90.15,90.15,89.3,90.1,19535
2018-2-22,90.5,90.85,88.65,89.25,34932
2018-2-26,90,90,88.65,89,12119
2018-2-27,89,89.35,88.5,88.5,18075
2018-2-28,89,91,88.6,90.5,66676
2018-3-1,90.65,91,89.2,89.85,33643
2018-3-2,90,90,88.9,89.6,44087
2018-3-5,91.05,92.5,90.2,90.3,61923
2018-3-6,91,91,89.9,90,53346
2018-3-7,90,90.5,89.15,89.85,19071
2018-3-9,90.25,90.4,89.8,90.05,9542
2018-3-12,90.9,90.9,90,90.25,13789
2018-3-13,90.6,112.85,90,95,88110
2018-3-14,96.25,98.95,95.6,96,90313
2018-3-15,96.3,96.9,94.4,95,20661
2018-3-16,95.15,97,94.95,97,21869
2018-3-19,97,97,95.5,96.15,7370
2018-3-20,96,96.6,96,96.15,18221
2018-3-21,96.45,97,96.25,97,20851
2018-3-22,96.5,98.15,95.9,96.55,25546
2018-3-23,96.15,98.1,95.7,97,59045
2018-3-26,96.25,96.65,95.5,95.75,19131
2018-3-27,95.35,96.35,95.2,96.3,9514
2018-3-28,96.5,96.5,94.35,96,47843
2018-3-29,96,96.05,94.9,95.95,15698
2018-3-30,95.85,96.6,95.45,96.45,2586
2018-4-2,95.6,97,95.55,96.4,4848
2018-4-3,97,97,95.9,96.05,46945
2018-4-4,96.9,96.9,95.35,95.5,5914
2018-4-5,95.9,96,95.5,95.55,22518
2018-4-6,95.95,96.05,94.15,94.15,33845
2018-4-9,94,94,85,91,146248
2018-4-10,91,91.5,89.15,89.45,148396
2018-4-11,90.2,90.4,87.35,89,48044
2018-4-12,89.6,93.4,89.05,90.45,43093
2018-4-13,90.15,90.75,90,90.05,241152
2018-4-16,89.9,90.25,88.6,90,138908
2018-4-17,90.3,91.8,86.55,88.9,45778
2018-4-18,89.15,89.75,88.1,89.05,176045
2018-4-19,89.5,89.7,88.55,88.55,16928
2018-4-20,88.9,89.7,88.6,89.7,42904
2018-4-23,89.75,90,89.45,89.9,75005
2018-4-24,89.9,90.2,88.35,89.65,91502
2018-4-25,89,90.65,89,90.25,28780
2018-4-26,90.5,92,90.45,92,97847
2018-4-27,93.5,93.85,92,93,96013
2018-4-28,93.9,93.9,92.1,92.95,5258
2018-4-30,93.3,93.5,92.85,93.4,5455
2018-5-2,92.85,94,92.85,93.5,4049
2018-5-3,94.35,94.35,93.2,93.5,22751
2018-5-4,94,95.15,93.65,95.15,23605
2018-5-7,95.25,96.1,95,95.45,14440
2018-5-8,95.25,96,94.5,95.95,30599
2018-5-10,95.15,96.9,94.95,95.75,9853
2018-5-11,95.75,95.75,95,95.2,8172
2018-5-14,95.5,95.6,94.8,95.15,18700
2018-5-15,95.95,96.3,94.35,95.35,36794
2018-5-16,95.8,96,95,95.9,7565
2018-5-17,96.2,96.95,95.4,96.25,6899
2018-5-18,95.95,96.65,95.85,96.65,38586
2018-5-21,96,97.3,95.95,96.8,8220
2018-5-22,97.2,97.5,96,96.9,14510
2018-5-23,96.05,97,95.4,95.4,24275
2018-5-24,95.95,97.3,95.05,96.5,48557
2018-5-25,96.55,96.9,96.15,96.5,74112
2018-5-28,93.1,93.8,91.5,93.1,44703
2018-5-29,93.4,95.6,92.8,95.3,68737
2018-5-30,94.5,95.7,93.55,94.8,22959
2018-5-31,94.9,95.3,93.8,95,68275
2018-6-1,94.6,94.7,93.85,93.95,16860
2018-6-4,93.95,95,93.95,94.9,5626
2018-6-5,94.9,95.35,94,94,6053
2018-6-6,93.9,95.3,93.85,94.4,17494
2018-6-7,95,95,94.1,94.15,20090
2018-6-8,94.1,94.9,94,94.05,8267
2018-6-9,93.75,94.85,91.6,94.6,2162
2018-6-11,94.5,95.1,94,94.4,24097
2018-6-13,94.35,94.7,94.15,94.15,13155
2018-6-14,94.3,94.5,93.8,94,12426
2018-6-15,94,94.5,93.3,94.5,15783
2018-6-18,94.5,94.5,93,93.5,17661
2018-6-19,93.15,93.8,92.5,93.5,27420
2018-6-20,92.7,94,92.55,93.6,77689
2018-6-21,94,94,93.3,93.8,36592
2018-6-22,93.95,94,91.2,92.55,203087
2018-6-25,93.4,93.4,92.25,92.5,7462
2018-6-26,92.9,93.5,92.3,92.5,9402
2018-6-27,92.4,92.5,91.75,92,10414
2018-6-28,92,92.3,91.55,91.55,12285
2018-6-29,92,92.4,91.75,92,31395
2018-7-2,92,92.3,90.45,91.1,27627
2018-7-3,91.4,93,90.65,93,11876
2018-7-4,91,92,90.9,90.95,8941
2018-7-5,90.75,91.7,90.7,91,26698
2018-7-6,90.9,91.2,90.8,91.1,18979
2018-7-9,91.15,91.65,91,91.4,14936
2018-7-10,91.4,92,91,91.35,165575
2018-7-11,91.1,91.85,90.55,91,24246
2018-7-12,91,91.7,90.95,91.7,12082
2018-7-13,91.05,91.75,90.35,90.7,13141
2018-7-16,90.95,91.6,90.75,91.6,6518
2018-7-17,91,91.25,90.85,91.05,7691
2018-7-18,91.4,91.5,90.55,91.25,15197
2018-7-19,90.85,91,90.7,90.7,6589
2018-7-20,90.75,91,90.6,91,8671
2018-7-23,91,91.15,90.75,90.8,5724
2018-7-24,91,91,90.3,90.5,24147
2018-7-25,90.2,90.5,89.25,89.5,17035
2018-7-26,89.85,90.35,89.65,90,26247
2018-7-27,90.35,90.35,89.65,89.95,7948
2018-7-30,90.1,90.55,89.6,89.8,12081
2018-7-31,89.9,90.4,89.75,89.8,21893
2018-8-1,89.7,90.35,89.55,89.7,5051
2018-8-2,89.85,89.95,88.85,88.85,6888
2018-8-3,89.85,89.85,88,88.2,7126
2018-8-6,88.7,90,88.05,89.75,7348
2018-8-7,89.55,90,89.2,89.9,16884
2018-8-8,89.7,89.7,88.4,88.5,9129
2018-8-9,88.2,88.3,86.6,87.75,16524
2018-8-10,87.7,87.7,86.5,86.9,8235
2018-8-13,86.9,87.9,86.45,87.25,5364
2018-8-14,87.6,88.15,87.25,88,4811
2018-8-15,87.25,88.05,86.65,86.85,3537
2018-8-16,86.85,87.45,86.55,86.75,5056
2018-8-17,86.45,86.55,84.05,84.85,26745
2018-8-20,85.2,85.5,84.55,85.1,6591
2018-8-21,86.15,88.1,85.8,87.65,33104
2018-8-22,88.05,89.9,88.05,89.4,23428
2018-8-23,89.3,89.85,87.75,88.5,32050
2018-8-24,88.1,89.5,88.05,89.45,26345
2018-8-27,89.3,90.5,89,89.45,8213
2018-8-28,89.35,90.25,89.1,90,15024
2018-8-29,89.75,90.55,89.45,90.3,18991
2018-8-30,90,90.75,89.5,90.45,13165
2018-8-31,90.45,90.75,89,90,7609
2018-9-3,90.6,91.35,90,90.9,10877
2018-9-4,91,91.65,90.1,90.45,11049
2018-9-5,94,94.6,91.55,91.95,111026
2018-9-6,91.85,92.8,91.5,91.5,29562
2018-9-7,91.9,92.65,91.3,92.65,38231
2018-9-10,92.7,93.95,91.15,91.75,51889
2018-9-11,91.45,92.8,91.45,92.15,30742
2018-9-12,92.95,93.45,92.3,92.8,24786
2018-9-13,92.7,93.75,92.15,92.5,8381
2018-9-14,92.95,93.1,92.4,92.85,9506
2018-9-17,93.1,93.35,92.8,92.8,12644
2018-9-18,92.75,93.55,92.6,93.55,49609
2018-9-19,93.55,93.8,92.5,93.4,41050
2018-9-20,93.35,93.5,92.8,92.9,17411
2018-9-21,93.1,95,93,95,90516
2018-9-24,94,94,91.3,93.25,34900
2018-9-25,93.5,93.7,93.05,93.35,14807
2018-9-26,93.5,93.55,93.05,93.4,14514
2018-9-27,93.1,93.5,92.75,92.75,28969
2018-9-28,92.8,93,91.55,93,17202
2018-10-1,92.85,93.5,92.5,93.2,7590
2018-10-2,93.4,93.4,91.05,91.95,10862
2018-10-3,91.6,92.55,91.6,92,16388
2018-10-4,91.6,92,89.5,91.2,19297
2018-10-5,91.4,91.4,90,90.3,36366
2018-10-8,90.9,91.1,90.05,90.6,4033
2018-10-9,90.8,92,89.9,90.5,20034
2018-10-10,90.15,91.25,90,91.05,12062
2018-10-11,90.45,91.25,88.75,90.25,14406
2018-10-12,90,92.35,90,90.2,19117
2018-10-15,90.2,92.3,90,90.75,20062
2018-10-16,90.8,91.3,90.5,90.8,19649
2018-10-17,90.8,91,89.45,89.95,53781
2018-10-18,90.2,90.2,89.05,89.5,17697
2018-10-19,90,90,88.6,88.65,18766
2018-10-22,88.6,89.2,85.55,85.9,15842
2018-10-23,85.9,88.2,85.8,86.25,21202
2018-10-24,86.3,88.3,85.6,87,62390
2018-10-25,86.5,87.3,86.15,86.35,5484
2018-10-26,86.9,88.45,86.55,87.85,23126
2018-10-29,88.6,89.95,87.65,87.65,23848
2018-10-30,88.8,88.9,87.3,88.2,22099
2018-10-31,88.9,89.85,88.85,89.5,23527
2018-11-1,89.5,90.5,89.2,90.38,21757
2018-11-2,90.38,90.9,90,90.76,29657
