Date,Open,High,Low,Close,Volume
2018-9-18,1640,1665.5,1605.5,1638,86014
2018-9-19,1622,1659.5,1606.5,1625,86742
2018-9-20,1638,1713,1634.5,1671,320462
2018-9-21,1668,1692.5,1649.5,1685,273134
2018-9-24,1685,1701,1610,1616.5,66035
2018-9-25,1616.5,1640,1615,1630.5,55346
2018-9-26,1640,1640,1573,1573,73454
2018-9-27,1573,1581.5,1426.5,1515.5,338345
2018-9-28,1500,1510,1475,1481.5,101563
2018-10-1,1482,1493,1430.5,1437,155266
2018-10-2,1448,1459,1400,1412,112181
2018-10-3,1407,1431,1399,1411,83161
2018-10-4,1411.5,1446.5,1402.5,1424,96333
2018-10-5,1420,1429.5,1388.5,1390,92465
2018-10-8,1403,1412,1377,1378,83595
2018-10-9,1380,1397,1337.5,1353,108726
2018-10-10,1341,1373.5,1317.5,1319,130130
2018-10-11,1300,1320,1277.5,1287,216304
2018-10-12,1294,1382,1294,1382,123170
2018-10-15,1381,1397,1346.5,1362,115876
2018-10-16,1363,1386.5,1352,1373.5,94842
2018-10-17,1374,1459.5,1374,1442,159804
2018-10-18,1462.5,1462.5,1402.5,1420.5,132661
2018-10-19,1421,1449,1399,1434.5,128692
2018-10-22,1444.5,1474.5,1427,1442,78425
2018-10-23,1442,1458,1410,1442.5,76075
2018-10-24,1442,1574,1442,1532,345234
2018-10-25,1525.5,1594.5,1496,1555,142131
2018-10-26,1540.5,1540.5,1496,1530,84150
2018-10-29,1540,1568,1473,1534,49641
2018-10-30,1529.5,1570,1500,1562.5,72032
2018-10-31,1559.5,1597,1524,1539,115386
2018-11-1,1539,1598.5,1513,1598.5,105747
2018-11-2,1599,1655,1580.5,1614.5,88263
