Date,Open,High,Low,Close,Volume
2014-7-31,172.3,188,172.3,188,15
2014-8-1,184.99,184.99,184.99,184.99,1
2014-8-4,185.99,185.99,185.99,185.99,39
2014-8-5,187,187,187,187,3
2014-8-6,188,188,188,188,1
2014-8-18,197,197,197,197,1
2014-8-21,189,189,189,189,1
2014-8-26,189,189,189,189,13
2014-9-4,149,149,149,149,1
2014-9-5,149.85,149.9,149.85,149.9,2
2014-9-8,139.15,139.85,139.15,139.15,26
2014-9-9,159,159,159,159,1
2014-9-12,159.05,159.05,159.05,159.05,1
2014-10-6,161,177,145,145,10
2014-10-9,139,140,139,139.5,10
2014-10-13,142.5,142.5,139.5,142.5,8
2014-10-20,159.5,159.5,139,139,37
2014-10-24,138,138,138,138,20
2014-10-27,138,145,137,138,26
2014-11-5,140,140,136,136.5,12
2014-11-6,140,140,140,140,2
2014-11-7,149,149,149,149,1
2014-11-12,136,139,131,139,9
2014-11-13,136,137.5,135,137.5,17
2014-11-17,136,140,136,140,3
2014-11-18,136,138,136,138,5
2014-11-20,136,136,136,136,1
2014-11-21,139,139,139,139,1
2014-11-24,139,139,135,135,2
2014-12-2,136,137,134,137,38
2014-12-4,138,138,138,138,1
2014-12-5,136,136,136,136,1
2014-12-9,134.5,134.5,134.5,134.5,1
2014-12-19,137.5,138,137.5,138,2
2014-12-26,138,190.5,138,139,25
2014-12-29,138,140,138,140,26
2015-1-14,141,145,141,141,476
2015-1-19,148,148,148,148,1
2015-1-28,159,159,159,159,1
2015-2-3,151,151,151,151,2
2015-2-4,154,156,154,156,2
2015-2-5,156,161,153,153,6
2015-2-6,154,154,147,147,3
2015-2-9,150,167,150,150,12
2015-2-10,152,170.5,150.5,168.5,27
2015-2-11,167,174,167,174,3
2015-2-12,173,177.5,173,177.5,5
2015-2-13,178.5,178.5,178.5,178.5,1
2015-2-16,176,180,176,180,4
2015-2-17,180,180,178,179.5,3
2015-2-20,169.5,169.5,169.5,169.5,1
2015-2-26,139.5,143.5,120,139.5,40
2015-2-27,141,179.5,141,179,52
2015-3-5,145,149,143,143,58
2015-3-10,140,140,136,136,5
2015-3-11,141.5,147.5,141.5,147.5,6
2015-3-16,147.5,148.5,147.5,148.5,2
2015-3-17,139,139,134,134,12
2015-3-26,134,134,134,134,3
2015-3-27,136,136,136,136,1
2015-3-30,152.5,152.5,152.5,152.5,1
2015-4-1,153,153,153,153,1
2015-4-6,153,153,153,153,2
2015-4-7,155,155,155,155,1
2015-4-8,137,153,137,153,2
2015-4-9,151,153,151,153,4
2015-4-14,151.5,151.5,151.5,151.5,1
2015-4-20,153,153,153,153,1
2015-4-21,153,153,153,153,1
2015-5-5,133.5,135,133,134,40
2015-5-6,134,134,133,133,2
2015-5-7,132,140,130,140,11
2015-5-8,144.5,149,144.5,149,4
2015-5-12,150.5,150.5,150.5,150.5,1
2015-5-15,126.5,148,123.5,148,12
