Date,Open,High,Low,Close,Volume
2009-7-24,100.51,108.94,99.31,105.63,728792
2009-7-27,108.26,113.99,107.01,113.44,569348
2009-7-28,114.11,116.5,107.5,108.28,504452
2009-7-29,107,110.79,103.72,107.03,369368
2009-7-30,108,114.5,107.29,114.45,283466
2009-7-31,114.45,115.6,109.71,115.05,261418
2009-8-3,116,118.18,115.06,117.44,284931
2009-8-4,117,117.3,112.77,114.81,164409
2009-8-5,115,115.8,109.83,110.8,322214
2009-8-6,111.98,120,110.1,116.76,570820
2009-8-7,118,120.5,114.5,119.26,351854
2009-8-10,120,125.44,118.37,122.35,500903
2009-8-11,122.88,123.59,116.97,118.68,350628
2009-8-12,116.81,122.61,115.5,122.22,200058
2009-8-13,123.27,125.94,122.25,123.5,274169
2009-8-14,123.5,124.5,119.05,119.8,128964
2009-8-17,117,118.97,111.11,116.7,287607
2009-8-18,113.8,124.8,113.8,121.15,267987
2009-8-19,121,122.37,117.52,118.38,105338
2009-8-20,119.1,121.5,118.5,121.2,103228
2009-8-21,121,123.3,118.54,123.01,118887
2009-8-24,123.32,124.7,121.5,124.35,184889
2009-8-25,123.5,124.2,121.12,121.98,131424
2009-8-26,121.99,122.77,119.4,120.79,66304
2009-8-27,120.06,122.25,118.04,122.01,105482
2009-8-28,122.4,123.4,119.33,120.88,151590
2009-8-31,119,120.77,118.71,120.54,53145
2009-9-1,120.85,122.4,115.7,119.47,305964
2009-9-2,116.37,118.85,114.02,115.4,198226
2009-9-3,115.91,117.11,115.6,116.35,127588
2009-9-4,117,117.2,109.85,111.37,381700
2009-9-7,113.04,114.99,112.01,112.8,182671
2009-9-8,113.5,115.48,113.31,114.84,259427
2009-9-9,114.5,115.94,113.41,115.6,192311
2009-9-10,116,117.7,115.2,116.83,180903
2009-9-11,117.39,118.45,116.5,118.07,174347
2009-9-14,115.1,118.2,113.77,116.19,259361
2009-9-15,116.4,117.39,115.2,115.57,340486
2009-9-16,116,121.25,115.93,117.03,574267
2009-9-17,120.64,120.64,114.11,115.69,390811
2009-9-18,115,115,112.02,113.23,318004
2009-9-21,111.89,113.5,104.8,105.2,747815
2009-9-22,106.56,107.97,105.7,106.78,436871
2009-9-23,107.37,110,106.1,109.09,393415
2009-9-24,108.48,115.29,106.97,112.3,928885
2009-9-25,113.5,114.19,111,112.05,341421
2009-9-28,111,113.98,110.4,113.37,280767
2009-9-29,114.94,114.94,112.37,113.4,193981
2009-9-30,113.02,116.35,113.01,113.96,276839
2009-10-1,114.36,118,114.1,116.97,296979
2009-10-2,114.95,115.48,110,111.61,379069
2009-10-5,112,113.17,111.02,111.79,138541
2009-10-6,112.68,113.57,111.72,112.9,248931
2009-10-7,113.4,116.99,113.11,115.72,472425
2009-10-8,115.91,127,115.7,124.27,692887
2009-10-9,126.31,126.31,122.05,122.82,372794
2009-10-12,123.52,126,122.05,124.31,288394
2009-10-13,126.5,132,125.28,126.26,692914
2009-10-14,128.27,134.99,128.27,133.85,473916
2009-10-15,136,137,125.21,128.68,358749
2009-10-16,131,131,126.32,128.66,187646
2009-10-19,129.95,134.84,129.54,134.18,346542
2009-10-20,136.5,141.77,135,139.21,443897
2009-10-21,139.01,143.49,134.28,143,315619
2009-10-22,141.5,145.25,138.61,144.22,234746
2009-10-23,145.3,154.75,145.3,153.05,406025
2009-10-26,153.13,156.9,147.7,149.99,293560
2009-10-27,148.03,149.88,144,146.83,336042
2009-10-28,145.05,147.11,129.7,130.59,542101
2009-10-29,129,137.5,126.93,137,410230
2009-10-30,139,139.13,131.53,132,320174
2009-11-2,111.35,133.8,111.35,131.38,181461
2009-11-3,131,131,123.7,126.2,198801
